Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Ping Pong,chinese,"St. Katharine's Way, SE1 0, London",SE1 0,,,51.5082989,-0.0729685,OpenStreetMap,False,,
HIGH,Spice,Plants of Roselyn,thai,"102, Tooley Street, SE1 0, London",SE1 0,,https://www.plantsofroselyn.com/,51.5042785,-0.0826201,OpenStreetMap,False,,
HIGH,Spice,Plants of Roselyn,thai,"102, Tooley Street, SE1 2, London",SE1 2,,https://www.plantsofroselyn.com/,51.5042785,-0.0826201,OpenStreetMap,False,,
HIGH,Spice,Plants of Roselyn,thai,"102, Tooley Street, SE1 5, London",SE1 5,,https://www.plantsofroselyn.com/,51.5042785,-0.0826201,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"SE1 0, London",SE1 0,,,51.5030905,-0.0777213,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"SE1 2, London",SE1 2,,,51.5030905,-0.0777213,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"77, The Cut, SE1 3, London",SE1 3,,,51.5025695,-0.1083029,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"77, The Cut, SE1 4, London",SE1 4,,,51.5025695,-0.1083029,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"SE1 6, London",SE1 6,,,51.5030905,-0.0777213,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"77, The Cut, SE1 9, London",SE1 9,,,51.5025695,-0.1083029,OpenStreetMap,False,,
HIGH,Spice,Royal Palace,chinese,"SE16 7, London",SE16 7,,,51.4930404,-0.047715,OpenStreetMap,False,,
HIGH,Spice,Royal Palace,chinese,"SE16 8, London",SE16 8,,,51.4930404,-0.047715,OpenStreetMap,False,,
HIGH,Spice,Sanh Hing,chinese,"SE1 2, London",SE1 2,,,51.4961898,-0.0824293,OpenStreetMap,False,,
HIGH,Spice,Sanh Hing,chinese,"SE17 4, London",SE17 4,,,51.4961898,-0.0824293,OpenStreetMap,False,,
HIGH,Spice,Sanh Hing,chinese,"SE17 5, London",SE17 5,,,51.4961898,-0.0824293,OpenStreetMap,False,,
HIGH,Spice,Shad,indian,"96, Tooley Street, SE1 0, London",SE1 0,,,51.5043441,-0.082828,OpenStreetMap,False,,
HIGH,Spice,Shad,indian,"96, Tooley Street, SE1 2, London",SE1 2,,,51.5043441,-0.082828,OpenStreetMap,False,,
HIGH,Spice,Shad,indian,"96, Tooley Street, SE1 5, London",SE1 5,,,51.5043441,-0.082828,OpenStreetMap,False,,
HIGH,Spice,Shaheen,indian,"215, Waterloo Road, SE1 4, London",SE1 4,+44 20 7928 8186,,51.500032,-0.107143,OpenStreetMap,False,,
HIGH,Spice,Shaheen,indian,"215, Waterloo Road, SE1 9, London",SE1 9,+44 20 7928 8186,,51.500032,-0.107143,OpenStreetMap,False,,
HIGH,Spice,Shapur,indian,"149, Strand, SE1 9, London",SE1 9,442078363730,https://shapurlondon.co.uk/,51.5114842,-0.1180377,OpenStreetMap,False,,
HIGH,Spice,Shrigleys Moroccan Cafe,restaurant,"125, Borough High Street, SE1 1, London",SE1 1,,,51.5036416,-0.0912076,OpenStreetMap,False,,
HIGH,Spice,Shrigleys Moroccan Cafe,restaurant,"125, Borough High Street, SE1 2, London",SE1 2,,,51.5036416,-0.0912076,OpenStreetMap,False,,
HIGH,Spice,Shrigleys Moroccan Cafe,restaurant,"125, Borough High Street, SE1 5, London",SE1 5,,,51.5036416,-0.0912076,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE5 0, London",SE5 0,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE5 2, London",SE5 2,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE5 5, London",SE5 5,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE5 6, London",SE5 6,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE5 7, London",SE5 7,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE5 8, London",SE5 8,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE5 9, London",SE5 9,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silk Road,chinese,"49, Camberwell Church Street, SE17 7, London",SE17 7,+44 20 7703 4832,,51.4738765,-0.0892764,OpenStreetMap,False,,
HIGH,Spice,Silka,indian,"6-8, Southwark Street, SE1 1, London",SE1 1,+44 20 7378 6161,https://www.silka.co.uk/,51.505179,-0.0897728,OpenStreetMap,False,,
HIGH,Spice,Silka,indian,"6-8, Southwark Street, SE1 2, London",SE1 2,+44 20 7378 6161,https://www.silka.co.uk/,51.505179,-0.0897728,OpenStreetMap,False,,
HIGH,Spice,Silka,indian,"6-8, Southwark Street, SE1 5, London",SE1 5,+44 20 7378 6161,https://www.silka.co.uk/,51.505179,-0.0897728,OpenStreetMap,False,,
HIGH,Spice,Simit Sarayi,turkish,"SE1 9, London",SE1 9,,,51.5032292,-0.1189426,OpenStreetMap,False,,
HIGH,Spice,Simply Indian,restaurant,"25, Tabard Street, SE1 1, London",SE1 1,,,51.5006223,-0.0914796,OpenStreetMap,False,,
HIGH,Spice,Simply Indian,restaurant,"25, Tabard Street, SE1 2, London",SE1 2,,,51.5006223,-0.0914796,OpenStreetMap,False,,
HIGH,Spice,Simply Indian,restaurant,"25, Tabard Street, SE1 5, London",SE1 5,,,51.5006223,-0.0914796,OpenStreetMap,False,,
HIGH,Spice,Simply Moroccan Cafe,moroccan,"212, Borough High Street, SE1 1, London",SE1 1,,,51.5009741,-0.0938829,OpenStreetMap,False,,
HIGH,Spice,Simply Moroccan Cafe,moroccan,"212, Borough High Street, SE1 4, London",SE1 4,,,51.5009741,-0.0938829,OpenStreetMap,False,,
HIGH,Spice,Simply Moroccan Cafe,moroccan,"212, Borough High Street, SE1 5, London",SE1 5,,,51.5009741,-0.0938829,OpenStreetMap,False,,
HIGH,Spice,Sino Thai Restaurant,restaurant,"127-130, Lower Marsh, SE1 4, London",SE1 4,,,51.5004988,-0.1136084,OpenStreetMap,False,,
HIGH,Spice,Sino Thai Restaurant,restaurant,"127-130, Lower Marsh, SE1 9, London",SE1 9,,,51.5004988,-0.1136084,OpenStreetMap,False,,
HIGH,Spice,Skehans,thai,"1, Kitto Road, SE15 0, London",SE15 0,+44 20 7732 4859,https://www.skehans.com/,51.4675797,-0.0494654,OpenStreetMap,False,,
HIGH,Spice,Skehans,thai,"1, Kitto Road, SE15 1, London",SE15 1,+44 20 7732 4859,https://www.skehans.com/,51.4675797,-0.0494654,OpenStreetMap,False,,
HIGH,Spice,Skehans,thai,"1, Kitto Road, SE15 3, London",SE15 3,+44 20 7732 4859,https://www.skehans.com/,51.4675797,-0.0494654,OpenStreetMap,False,,
HIGH,Spice,Skehans,thai,"1, Kitto Road, SE15 4, London",SE15 4,+44 20 7732 4859,https://www.skehans.com/,51.4675797,-0.0494654,OpenStreetMap,False,,
HIGH,Spice,Skehans,thai,"1, Kitto Road, SE15 5, London",SE15 5,+44 20 7732 4859,https://www.skehans.com/,51.4675797,-0.0494654,OpenStreetMap,False,,
HIGH,Spice,Skehans,thai,"1, Kitto Road, SE15 6, London",SE15 6,+44 20 7732 4859,https://www.skehans.com/,51.4675797,-0.0494654,OpenStreetMap,False,,
HIGH,Spice,Skehans,thai,"1, Kitto Road, SE15 8, London",SE15 8,+44 20 7732 4859,https://www.skehans.com/,51.4675797,-0.0494654,OpenStreetMap,False,,
HIGH,Spice,So Noodles,chinese,"134, Southwark Street, SE1 3, London",SE1 3,,,51.506401,-0.1019179,OpenStreetMap,False,,
HIGH,Spice,So Noodles,chinese,"134, Southwark Street, SE1 4, London",SE1 4,,,51.506401,-0.1019179,OpenStreetMap,False,,
HIGH,Spice,So Noodles,chinese,"134, Southwark Street, SE1 9, London",SE1 9,,,51.506401,-0.1019179,OpenStreetMap,False,,
HIGH,Spice,Spice & Nice Ltd.,west_indian,"8A, Coldharbour Lane, SE5 5, London",SE5 5,+44 20 7733 2283,,51.4718121,-0.0937604,OpenStreetMap,False,,
HIGH,Spice,Spice & Nice Ltd.,west_indian,"8A, Coldharbour Lane, SE5 6, London",SE5 6,+44 20 7733 2283,,51.4718121,-0.0937604,OpenStreetMap,False,,
HIGH,Spice,Spice & Nice Ltd.,west_indian,"8A, Coldharbour Lane, SE5 8, London",SE5 8,+44 20 7733 2283,,51.4718121,-0.0937604,OpenStreetMap,False,,
HIGH,Spice,Spice & Nice Ltd.,west_indian,"8A, Coldharbour Lane, SE17 7, London",SE17 7,+44 20 7733 2283,,51.4718121,-0.0937604,OpenStreetMap,False,,
HIGH,Spice,Spice Trader,indian,"9, Philpot Lane, SE1 5, London",SE1 5,,,51.5111359,-0.0841869,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 3, London",SE1 3,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 4, London",SE1 4,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 9, London",SE1 9,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Sripur,indian,"25, Great Tower Street, SE1 0, London",SE1 0,,,51.5096149,-0.0809267,OpenStreetMap,False,,
HIGH,Spice,Sripur,indian,"25, Great Tower Street, SE1 5, London",SE1 5,,,51.5096149,-0.0809267,OpenStreetMap,False,,
HIGH,Spice,Sunrise,chinese;fish_and_chips,"SE16 3, London",SE16 3,,,51.488211,-0.0569829,OpenStreetMap,False,,
HIGH,Spice,Sunrise,chinese;fish_and_chips,"SE16 4, London",SE16 4,,,51.488211,-0.0569829,OpenStreetMap,False,,
HIGH,Spice,Sunrise,chinese;fish_and_chips,"SE16 8, London",SE16 8,,,51.488211,-0.0569829,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 3, London",SE1 3,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 4, London",SE1 4,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 9, London",SE1 9,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,Tas,turkish,"20-22, New Globe Walk, SE1 1, London",SE1 1,,https://www.tasrestaurants.co.uk/tas-pide/,51.5077545,-0.0960845,OpenStreetMap,False,,
HIGH,Spice,Tas,turkish,"20-22, New Globe Walk, SE1 3, London",SE1 3,,https://www.tasrestaurants.co.uk/tas-pide/,51.5077545,-0.0960845,OpenStreetMap,False,,
HIGH,Spice,Tas,turkish,"20-22, New Globe Walk, SE1 5, London",SE1 5,,https://www.tasrestaurants.co.uk/tas-pide/,51.5077545,-0.0960845,OpenStreetMap,False,,
HIGH,Spice,Tas Restaurant,turkish,"72-74, Borough High Street, SE1 1, London",SE1 1,,https://www.tasrestaurants.co.uk/borough.html,51.5038088,-0.0913747,OpenStreetMap,False,,
HIGH,Spice,Tas Restaurant,turkish,"72-74, Borough High Street, SE1 2, London",SE1 2,,https://www.tasrestaurants.co.uk/borough.html,51.5038088,-0.0913747,OpenStreetMap,False,,
HIGH,Spice,Tas Restaurant,turkish,"72-74, Borough High Street, SE1 5, London",SE1 5,,https://www.tasrestaurants.co.uk/borough.html,51.5038088,-0.0913747,OpenStreetMap,False,,
HIGH,Spice,Temple Bar,indian,"SE1 3, London",SE1 3,+44 20 7353 3819,,51.5147056,-0.1092953,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 3, London",SE1 3,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, Strand, SE1 9, London",SE1 9,,,51.5114642,-0.1181055,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 9, London",SE1 9,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,The Beggin' Bowl,thai,"168, Bellenden Road, SE17 3, London",SE17 3,,https://www.thebeggingbowl.co.uk/,51.4673097,-0.0727272,OpenStreetMap,False,,
HIGH,Spice,The Blacksmiths Arms,thai,"257, Rotherhithe Street, SE16 9, London",SE16 9,,https://www.blacksmithsarmsrotherhithe.co.uk/,51.5051439,-0.0339857,OpenStreetMap,False,,
HIGH,Spice,The Bread of Life Bakery,west_indian;english;continental,"19, Coldharbour Lane, SE5 5, London",SE5 5,+44 20 7274 9632,,51.471249,-0.0936865,OpenStreetMap,False,,
HIGH,Spice,The Bread of Life Bakery,west_indian;english;continental,"19, Coldharbour Lane, SE5 6, London",SE5 6,+44 20 7274 9632,,51.471249,-0.0936865,OpenStreetMap,False,,
HIGH,Spice,The Bread of Life Bakery,west_indian;english;continental,"19, Coldharbour Lane, SE5 8, London",SE5 8,+44 20 7274 9632,,51.471249,-0.0936865,OpenStreetMap,False,,
HIGH,Spice,The Bread of Life Bakery,west_indian;english;continental,"19, Coldharbour Lane, SE17 7, London",SE17 7,+44 20 7274 9632,,51.471249,-0.0936865,OpenStreetMap,False,,
HIGH,Spice,The India,indian,"21, College Hill, SE1 5, London",SE1 5,,,51.5115057,-0.092078,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 3, London",SE1 3,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 4, London",SE1 4,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 9, London",SE1 9,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Last Talisman,asian;thai,"171,173, Bermondsey Street, SE1 0, London",SE1 0,+44 20 8189 9546,https://thelasttalisman.com/,51.4990235,-0.0809128,OpenStreetMap,False,,
HIGH,Spice,The Last Talisman,asian;thai,"171,173, Bermondsey Street, SE1 2, London",SE1 2,+44 20 8189 9546,https://thelasttalisman.com/,51.4990235,-0.0809128,OpenStreetMap,False,,
HIGH,Spice,The Last Talisman,asian;thai,"171,173, Bermondsey Street, SE1 6, London",SE1 6,+44 20 8189 9546,https://thelasttalisman.com/,51.4990235,-0.0809128,OpenStreetMap,False,,
HIGH,Spice,The Last Talisman,asian;thai,"171,173, Bermondsey Street, SE17 5, London",SE17 5,+44 20 8189 9546,https://thelasttalisman.com/,51.4990235,-0.0809128,OpenStreetMap,False,,
HIGH,Spice,The Oval Tandoori,indian,"64A-66, Brixton Road, SE5 3, London",SE5 3,,,51.4786191,-0.1122057,OpenStreetMap,False,,
HIGH,Spice,The Oval Tandoori,indian,"64A-66, Brixton Road, SE5 4, London",SE5 4,,,51.4786191,-0.1122057,OpenStreetMap,False,,
HIGH,Spice,The Popadom,indian,"219, Camberwell New Road, SE5 3, London",SE5 3,+44 20 7735 8176,,51.4777486,-0.1017391,OpenStreetMap,False,,
HIGH,Spice,The Popadom,indian,"219, Camberwell New Road, SE5 4, London",SE5 4,+44 20 7735 8176,,51.4777486,-0.1017391,OpenStreetMap,False,,
HIGH,Spice,The Popadom,indian,"219, Camberwell New Road, SE5 5, London",SE5 5,+44 20 7735 8176,,51.4777486,-0.1017391,OpenStreetMap,False,,
HIGH,Spice,The Popadom,indian,"219, Camberwell New Road, SE5 6, London",SE5 6,+44 20 7735 8176,,51.4777486,-0.1017391,OpenStreetMap,False,,
HIGH,Spice,The Popadom,indian,"219, Camberwell New Road, SE17 2, London",SE17 2,+44 20 7735 8176,,51.4777486,-0.1017391,OpenStreetMap,False,,
HIGH,Spice,The Rajasthan I,indian,"49, Monument Street, SE1 5, London",SE1 5,+44 20 7626 1920,https://www.rajasthan1.co.uk/,51.5094421,-0.0841004,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 3, London",SE1 3,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 4, London",SE1 4,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 9, London",SE1 9,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 3, London",SE1 3,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 4, London",SE1 4,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 9, London",SE1 9,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,Tower Tandoori,indian,"74-76, Tower Bridge Road, SE1 2, London",SE1 2,,,51.4961463,-0.0825176,OpenStreetMap,False,,
HIGH,Spice,Tower Tandoori,indian,"74-76, Tower Bridge Road, SE17 4, London",SE17 4,,,51.4961463,-0.0825176,OpenStreetMap,False,,
HIGH,Spice,Tower Tandoori,indian,"74-76, Tower Bridge Road, SE17 5, London",SE17 5,,,51.4961463,-0.0825176,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 9, London",SE1 9,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 0, London",SE5 0,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 2, London",SE5 2,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 3, London",SE5 3,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 4, London",SE5 4,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 5, London",SE5 5,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 6, London",SE5 6,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 7, London",SE5 7,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 8, London",SE5 8,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE5 9, London",SE5 9,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Turkish Food Centre,supermarket,"303, Camberwell New Road, SE17 7, London",SE17 7,,https://tfcsupermarkets.com/,51.4751538,-0.0952901,OpenStreetMap,False,,
HIGH,Spice,Vaulty Towers,asian,"34, Lower Marsh, SE1 4, London",SE1 4,,https://www.vaultytowers.london,51.5010823,-0.1118611,OpenStreetMap,False,,
HIGH,Spice,Vaulty Towers,asian,"34, Lower Marsh, SE1 9, London",SE1 9,,https://www.vaultytowers.london,51.5010823,-0.1118611,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"Tower Place, SE1 0, London",SE1 0,,https://wagamama.com/restaurants/london/tower-hill,51.5088796,-0.0789428,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"1A, Bank End, SE1 1, London",SE1 1,,https://wagamama.com/restaurants/london/clink-street,51.5072076,-0.0925396,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"SE1 1, London",SE1 1,,https://wagamama.com/restaurants/london/bankside,51.5064634,-0.1001792,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"SE1 3, London",SE1 3,,https://wagamama.com/restaurants/london/bankside,51.5064634,-0.1001792,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"1, Ludgate Hill, SE1 3, London",SE1 3,,,51.5136135,-0.1007514,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"SE1 4, London",SE1 4,,https://wagamama.com/restaurants/london/bankside,51.5064634,-0.1001792,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"4, Great St. Thomas Apostle, SE1 5, London",SE1 5,+44 20 7248 5766,,51.5117911,-0.0931398,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"1A, Bank End, SE1 5, London",SE1 5,,https://wagamama.com/restaurants/london/clink-street,51.5072076,-0.0925396,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"SE1 5, London",SE1 5,,https://wagamama.com/restaurants/london/bankside,51.5064634,-0.1001792,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"Riverside Level, Royal Festival Hall, SE1 9, London",SE1 9,+44 20 7021 0877,https://wagamama.com/restaurants/london/royal-festival-hall-southbank,51.5057051,-0.117683,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"SE1 9, London",SE1 9,,https://wagamama.com/restaurants/london/bankside,51.5064634,-0.1001792,OpenStreetMap,False,,
HIGH,Spice,Water House,chinese,"30-32, Albion Street, SE16 0, London",SE16 0,,,51.4993999,-0.0530029,OpenStreetMap,False,,
HIGH,Spice,Water House,chinese,"30-32, Albion Street, SE16 1, London",SE16 1,,,51.4993999,-0.0530029,OpenStreetMap,False,,
HIGH,Spice,Water House,chinese,"30-32, Albion Street, SE16 6, London",SE16 6,,,51.4993999,-0.0530029,OpenStreetMap,False,,
HIGH,Spice,Water House,chinese,"30-32, Albion Street, SE16 9, London",SE16 9,,,51.4993999,-0.0530029,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE5 0, London",SE5 0,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE5 2, London",SE5 2,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE5 5, London",SE5 5,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE5 6, London",SE5 6,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE5 7, London",SE5 7,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE5 8, London",SE5 8,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE5 9, London",SE5 9,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Well Mix Oriental,chinese,"69, Camberwell Church Street, SE17 7, London",SE17 7,,,51.4736985,-0.0881767,OpenStreetMap,False,,
HIGH,Spice,Wildflower,mediterranean,"95a, Rye Lane, SE15 7, London",SE15 7,,https://wildflowerpeckham.uk,51.4709467,-0.0672112,OpenStreetMap,False,,
HIGH,Spice,Wildflower,mediterranean,"95a, Rye Lane, SE15 9, London",SE15 9,,https://wildflowerpeckham.uk,51.4709467,-0.0672112,OpenStreetMap,False,,
HIGH,Spice,Wildflower,mediterranean,"95a, Rye Lane, SE17 3, London",SE17 3,,https://wildflowerpeckham.uk,51.4709467,-0.0672112,OpenStreetMap,False,,
HIGH,Spice,Ycc,asian,"18, Great Suffolk Street, SE1 1, London",SE1 1,,,51.505164,-0.1014091,OpenStreetMap,False,,
HIGH,Spice,Ycc,asian,"18, Great Suffolk Street, SE1 3, London",SE1 3,,,51.505164,-0.1014091,OpenStreetMap,False,,
HIGH,Spice,Ycc,asian,"18, Great Suffolk Street, SE1 4, London",SE1 4,,,51.505164,-0.1014091,OpenStreetMap,False,,
HIGH,Spice,Ycc,asian,"18, Great Suffolk Street, SE1 9, London",SE1 9,,,51.505164,-0.1014091,OpenStreetMap,False,,
HIGH,Spice,Yun Hai,chinese,"Rotherhithe Street, SE16 0, London",SE16 0,,,51.5064131,-0.0433992,OpenStreetMap,False,,
HIGH,Spice,Yun Hai,chinese,"Rotherhithe Street, SE16 1, London",SE16 1,,,51.5064131,-0.0433992,OpenStreetMap,False,,
HIGH,Spice,Yun Hai,chinese,"Rotherhithe Street, SE16 9, London",SE16 9,,,51.5064131,-0.0433992,OpenStreetMap,False,,
HIGH,Spice,Zaytoon Grill,lebanese,"94, Rye Lane, SE15 7, London",SE15 7,,,51.4694302,-0.068454,OpenStreetMap,False,,
HIGH,Spice,Zaytoon Grill,lebanese,"94, Rye Lane, SE15 9, London",SE15 9,,,51.4694302,-0.068454,OpenStreetMap,False,,
HIGH,Spice,Zaytoon Grill,lebanese,"94, Rye Lane, SE17 3, London",SE17 3,,,51.4694302,-0.068454,OpenStreetMap,False,,
