Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Bow Food & Wines,convenience,"65, Bow Road, E3 6, London",E3 6,,,51.5272715,-0.0258348,OpenStreetMap,False,,
LOW,General,Bow Food & Wines,convenience,"65, Bow Road, E3 7, London",E3 7,,,51.5272715,-0.0258348,OpenStreetMap,False,,
LOW,General,Bow Food & Wines,convenience,"65, Bow Road, E3 8, London",E3 8,,,51.5272715,-0.0258348,OpenStreetMap,False,,
LOW,General,Bow Food & Wines,convenience,"65, Bow Road, E3 9, London",E3 9,,,51.5272715,-0.0258348,OpenStreetMap,False,,
LOW,General,Bow Supermarket,convenience,"163-167, Devons Road, E3 2, London",E3 2,,,51.5198196,-0.0203159,OpenStreetMap,False,,
LOW,General,Bow Supermarket,convenience,"163-167, Devons Road, E3 3, London",E3 3,,,51.5198196,-0.0203159,OpenStreetMap,False,,
LOW,General,Bow Supermarket,convenience,"163-167, Devons Road, E3 5, London",E3 5,,,51.5198196,-0.0203159,OpenStreetMap,False,,
LOW,General,Bow Supermarket,convenience,"163-167, Devons Road, E3 6, London",E3 6,,,51.5198196,-0.0203159,OpenStreetMap,False,,
LOW,General,Bow Supermarket,convenience,"163-167, Devons Road, E3 8, London",E3 8,,,51.5198196,-0.0203159,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1 0, London",E1 0,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 0, London",E1W 0,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 1, London",E1W 1,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 2, London",E1W 2,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 3, London",E1W 3,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 4, London",E1W 4,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 5, London",E1W 5,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 6, London",E1W 6,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 7, London",E1W 7,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 8, London",E1W 8,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Express,convenience,"88, Watney Street, E1W 9, London",E1W 9,,,51.5118065,-0.0566697,OpenStreetMap,False,,
LOW,General,Bridge Supermarket,convenience,"17, Kingsland Road, E2 9, London",E2 9,,,51.5284726,-0.0781263,OpenStreetMap,False,,
LOW,General,British Food & Wine Store,convenience,"329, Old Street, E2 9, London",E2 9,,,51.5270399,-0.0806275,OpenStreetMap,False,,
LOW,General,Brothers Food Store & Off Licence,convenience,"2-3, St. James's Avenue, E2 0, London",E2 0,,,51.5313209,-0.0478345,OpenStreetMap,False,,
LOW,General,Brothers Food Store & Off Licence,convenience,"2-3, St. James's Avenue, E3 0, London",E3 0,,,51.5313209,-0.0478345,OpenStreetMap,False,,
LOW,General,Budgens,convenience,"341, Old Street, E2 9, London",E2 9,,,51.5274613,-0.0789554,OpenStreetMap,False,,
LOW,General,Cable News 'n' Mini Mart,convenience,"14, Cable Street, E1 0, London",E1 0,,,51.5107867,-0.0678351,OpenStreetMap,False,,
LOW,General,Cannon Cash & Carry,convenience,"129, Cannon Street Road, E1 0, London",E1 0,,,51.5130363,-0.0616399,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 1, London",E1 1,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 2, London",E1 2,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 3, London",E1 3,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 4, London",E1 4,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 5, London",E1 5,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 6, London",E1 6,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 7, London",E1 7,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 8, London",E1 8,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E1 9, London",E1 9,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 1, London",E2 1,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 2, London",E2 2,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 3, London",E2 3,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 4, London",E2 4,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 5, London",E2 5,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 6, London",E2 6,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 7, London",E2 7,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E2 8, London",E2 8,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E3 1, London",E3 1,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E3 2, London",E3 2,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E3 3, London",E3 3,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E3 4, London",E3 4,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E3 5, London",E3 5,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E3 6, London",E3 6,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E14 1, London",E14 1,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E14 2, London",E14 2,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E14 7, London",E14 7,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Carr Cash & Carry,wholesale,"Carr Street, E14 8, London",E14 8,,,51.5152336,-0.0354974,OpenStreetMap,False,,
LOW,General,Christle's Mini Market,convenience,"102, Burcham Street, E14 6, London",E14 6,,,51.5140586,-0.0104595,OpenStreetMap,False,,
LOW,General,Cigara Vape Store,convenience,"479, Bethnal Green Road, E2 0, London",E2 0,,,51.5275105,-0.0564551,OpenStreetMap,False,,
LOW,General,City General Store,convenience,"24, Kingsland Road, E2 9, London",E2 9,,,51.5278032,-0.0777924,OpenStreetMap,False,,
LOW,General,City Supermarket,convenience,"389, Cambridge Heath Road, E2 0, London",E2 0,,,51.5303655,-0.0564937,OpenStreetMap,False,,
LOW,General,Clifton Express,convenience,"24-30, Westferry Road, E14 3, London",E14 3,,,51.5000839,-0.0261917,OpenStreetMap,False,,
LOW,General,Clifton Express,convenience,"24-30, Westferry Road, E14 4, London",E14 4,,,51.5000839,-0.0261917,OpenStreetMap,False,,
LOW,General,Clifton Tradepoint,convenience,"27-29, Westferry Road, E14 0, London",E14 0,,,51.5014469,-0.0258601,OpenStreetMap,False,,
LOW,General,Clifton Tradepoint,convenience,"27-29, Westferry Road, E14 3, London",E14 3,,,51.5014469,-0.0258601,OpenStreetMap,False,,
LOW,General,Clifton Tradepoint,convenience,"27-29, Westferry Road, E14 4, London",E14 4,,,51.5014469,-0.0258601,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1 0, London",E1 0,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"250a, Globe Road, E2 0, London",E2 0,,https://www.coop.co.uk/store-finder/E2-0LX/250a-globe-road,51.527781,-0.0509085,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"228-232, Cambridge Heath Road, E2 0, London",E2 0,,https://www.coop.co.uk/store-finder/E2-9NN/228-232-cambridge-heath-road,51.5323359,-0.0568008,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 0, London",E3 0,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 2, London",E3 2,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 3, London",E3 3,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 5, London",E3 5,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 6, London",E3 6,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 7, London",E3 7,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 8, London",E3 8,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"383-387, Mile End Road, E3 9, London",E3 9,,https://www.coop.co.uk/store-finder/E3-4QS/383-387-mile-end-road,51.5250489,-0.0354916,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"18, Harbour Exchange Square, E14 0, London",E14 0,,https://www.coop.co.uk/store-finder/E14-9GE/harbour-exchange-square,51.4988153,-0.0159541,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"Cassilis Road, E14 0, London",E14 0,,https://www.coop.co.uk/store-finder/E14-9LQ/cassilis-road,51.4988321,-0.0216048,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"18, Harbour Exchange Square, E14 3, London",E14 3,,https://www.coop.co.uk/store-finder/E14-9GE/harbour-exchange-square,51.4988153,-0.0159541,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"Cassilis Road, E14 3, London",E14 3,,https://www.coop.co.uk/store-finder/E14-9LQ/cassilis-road,51.4988321,-0.0216048,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"Cassilis Road, E14 4, London",E14 4,,https://www.coop.co.uk/store-finder/E14-9LQ/cassilis-road,51.4988321,-0.0216048,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"18, Harbour Exchange Square, E14 5, London",E14 5,,https://www.coop.co.uk/store-finder/E14-9GE/harbour-exchange-square,51.4988153,-0.0159541,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"346, Rotherhithe Street, E14 7, London",E14 7,,https://www.coop.co.uk/store-finder/SE16-5EF/346-rotherhithe-street,51.506745,-0.0416561,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"18, Harbour Exchange Square, E14 9, London",E14 9,,https://www.coop.co.uk/store-finder/E14-9GE/harbour-exchange-square,51.4988153,-0.0159541,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"Cassilis Road, E14 9, London",E14 9,,https://www.coop.co.uk/store-finder/E14-9LQ/cassilis-road,51.4988321,-0.0216048,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 0, London",E1W 0,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 1, London",E1W 1,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 2, London",E1W 2,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 3, London",E1W 3,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 4, London",E1W 4,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 5, London",E1W 5,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 6, London",E1W 6,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 7, London",E1W 7,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 8, London",E1W 8,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"77-101, The Highway, E1W 9, London",E1W 9,+44 20 7709 1370,https://www.coop.co.uk/store-finder/E1W-2BN/77-101-the-highway,51.509534,-0.0633807,OpenStreetMap,False,,
LOW,General,Cobra Food and Wine,convenience,"140, Commercial Road, E1 0, London",E1 0,,,51.5146193,-0.0628993,OpenStreetMap,False,,
LOW,General,Cobra Off Licence,convenience,"109, New Road, E1 0, London",E1 0,,,51.5176952,-0.0627459,OpenStreetMap,False,,
LOW,General,Convenience Store,convenience,"8, The Quarterdeck, E14 3, London",E14 3,,,51.4978889,-0.0246188,OpenStreetMap,False,,
LOW,General,Convenience Store,convenience,"8, The Quarterdeck, E14 4, London",E14 4,,,51.4978889,-0.0246188,OpenStreetMap,False,,
LOW,General,Corner Shop,convenience,"106, Gore Road, E3 0, London",E3 0,,,51.5365803,-0.0440827,OpenStreetMap,False,,
LOW,General,Corner Super Market,convenience,"475-477, Cambridge Heath Road, E2 0, London",E2 0,,,51.5327956,-0.0573644,OpenStreetMap,False,,
LOW,General,Cornucopia,convenience,"246, Tredegar Road, E3 7, London",E3 7,,,51.5316068,-0.0265055,OpenStreetMap,False,,
LOW,General,Cost Cut,convenience,"219, East India Dock Road, E14 0, London",E14 0,,,51.5114376,-0.0115181,OpenStreetMap,False,,
LOW,General,Cost Cut,convenience,"219, East India Dock Road, E14 5, London",E14 5,,,51.5114376,-0.0115181,OpenStreetMap,False,,
LOW,General,Cost Cut,convenience,"219, East India Dock Road, E14 6, London",E14 6,,,51.5114376,-0.0115181,OpenStreetMap,False,,
LOW,General,Cost u Less,convenience,"106-108, White Horse Lane, E14 8, London",E14 8,,,51.5215309,-0.0451458,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 1, London",E1 1,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 2, London",E1 2,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 3, London",E1 3,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 4, London",E1 4,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 5, London",E1 5,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 6, London",E1 6,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 7, London",E1 7,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 8, London",E1 8,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E1 9, London",E1 9,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 1, London",E2 1,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 2, London",E2 2,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 3, London",E2 3,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 4, London",E2 4,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 5, London",E2 5,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 6, London",E2 6,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 7, London",E2 7,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E2 8, London",E2 8,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E3 1, London",E3 1,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E3 2, London",E3 2,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E3 3, London",E3 3,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E3 4, London",E3 4,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E3 5, London",E3 5,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E3 6, London",E3 6,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E3 8, London",E3 8,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E14 2, London",E14 2,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E14 7, London",E14 7,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"70-72, Ben Jonson Road, E14 8, London",E14 8,,,51.5178594,-0.0393016,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 1, London",E1 1,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 2, London",E1 2,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 3, London",E1 3,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 4, London",E1 4,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 5, London",E1 5,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 6, London",E1 6,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 7, London",E1 7,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 8, London",E1 8,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E1 9, London",E1 9,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E2 1, London",E2 1,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E2 2, London",E2 2,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E2 3, London",E2 3,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E2 4, London",E2 4,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E2 5, London",E2 5,,,51.5134968,-0.0334401,OpenStreetMap,False,,
LOW,General,D.M. News,convenience,"124, Salmon Lane, E2 6, London",E2 6,,,51.5134968,-0.0334401,OpenStreetMap,False,,
