Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Pak Discount Cash & Carry,supermarket,"NW10 7, London",NW10 7,,,51.5387965,-0.2506357,OpenStreetMap,False,,
LOW,General,Pak Discount Cash & Carry,supermarket,"NW10 9, London",NW10 9,,,51.5387965,-0.2506357,OpenStreetMap,False,,
LOW,General,Park Food & Wine,convenience,"33, Park Parade, NW10 0, London",NW10 0,,,51.5371464,-0.2427352,OpenStreetMap,False,,
LOW,General,Park Food & Wine,convenience,"33, Park Parade, NW10 4, London",NW10 4,,,51.5371464,-0.2427352,OpenStreetMap,False,,
LOW,General,Park Food & Wine,convenience,"33, Park Parade, NW10 6, London",NW10 6,,,51.5371464,-0.2427352,OpenStreetMap,False,,
LOW,General,Park Food & Wine,convenience,"33, Park Parade, NW10 7, London",NW10 7,,,51.5371464,-0.2427352,OpenStreetMap,False,,
LOW,General,Park Food & Wine,convenience,"33, Park Parade, NW10 9, London",NW10 9,,,51.5371464,-0.2427352,OpenStreetMap,False,,
LOW,General,Pit Stop,convenience,"NW6 1, London",NW6 1,,,51.5365795,-0.192212,OpenStreetMap,False,,
LOW,General,Pit Stop,convenience,"NW6 4, London",NW6 4,,,51.5365795,-0.192212,OpenStreetMap,False,,
LOW,General,Pit Stop,convenience,"NW6 5, London",NW6 5,,,51.5365795,-0.192212,OpenStreetMap,False,,
LOW,General,Planet Organic,supermarket,"117-121, Salusbury Road, NW6 0, London",NW6 0,+44 20 3985 5410,https://www.planetorganic.com/pages/queens-park,51.5376794,-0.2067383,OpenStreetMap,False,,
LOW,General,Planet Organic,supermarket,"117-121, Salusbury Road, NW6 2, London",NW6 2,+44 20 3985 5410,https://www.planetorganic.com/pages/queens-park,51.5376794,-0.2067383,OpenStreetMap,False,,
LOW,General,Planet Organic,supermarket,"117-121, Salusbury Road, NW6 3, London",NW6 3,+44 20 3985 5410,https://www.planetorganic.com/pages/queens-park,51.5376794,-0.2067383,OpenStreetMap,False,,
LOW,General,Planet Organic,supermarket,"117-121, Salusbury Road, NW6 6, London",NW6 6,+44 20 3985 5410,https://www.planetorganic.com/pages/queens-park,51.5376794,-0.2067383,OpenStreetMap,False,,
LOW,General,Planet Organic,supermarket,"117-121, Salusbury Road, NW6 7, London",NW6 7,+44 20 3985 5410,https://www.planetorganic.com/pages/queens-park,51.5376794,-0.2067383,OpenStreetMap,False,,
LOW,General,Planet Organic,supermarket,"117-121, Salusbury Road, NW6 8, London",NW6 8,+44 20 3985 5410,https://www.planetorganic.com/pages/queens-park,51.5376794,-0.2067383,OpenStreetMap,False,,
LOW,General,Planet Organic,supermarket,"117-121, Salusbury Road, NW6 9, London",NW6 9,+44 20 3985 5410,https://www.planetorganic.com/pages/queens-park,51.5376794,-0.2067383,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 0, London",HA0 0,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 1, London",HA0 1,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 2, London",HA0 2,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 3, London",HA0 3,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 4, London",HA0 4,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 5, London",HA0 5,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 6, London",HA0 6,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 7, London",HA0 7,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 8, London",HA0 8,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA0 9, London",HA0 9,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA9 7, London",HA9 7,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA9 8, London",HA9 8,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Polmar,supermarket,"HA9 9, London",HA9 9,,https://www.blands.co.uk/,51.5529214,-0.2963173,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 0, London",NW2 0,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 1, London",NW2 1,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 2, London",NW2 2,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 3, London",NW2 3,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 4, London",NW2 4,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 5, London",NW2 5,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 6, London",NW2 6,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 7, London",NW2 7,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW2 9, London",NW2 9,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Pound Village,convenience,"80, High Road, NW10 1, London",NW10 1,,,51.5472358,-0.2295107,OpenStreetMap,False,,
LOW,General,Poziomka,convenience,"30-32, High Street Harlesden, NW10 0, London",NW10 0,,,51.5367903,-0.2486444,OpenStreetMap,False,,
LOW,General,Poziomka,convenience,"30-32, High Street Harlesden, NW10 4, London",NW10 4,,,51.5367903,-0.2486444,OpenStreetMap,False,,
LOW,General,Poziomka,convenience,"30-32, High Street Harlesden, NW10 6, London",NW10 6,,,51.5367903,-0.2486444,OpenStreetMap,False,,
LOW,General,Poziomka,convenience,"30-32, High Street Harlesden, NW10 7, London",NW10 7,,,51.5367903,-0.2486444,OpenStreetMap,False,,
LOW,General,Poziomka,convenience,"30-32, High Street Harlesden, NW10 9, London",NW10 9,,,51.5367903,-0.2486444,OpenStreetMap,False,,
LOW,General,Prahova,convenience,"187, Edgware Road, NW9 1, London",NW9 1,,,51.5870645,-0.2513983,OpenStreetMap,False,,
LOW,General,Prahova,convenience,"652, Kingsbury Road, NW9 7, London",NW9 7,,,51.5849583,-0.280686,OpenStreetMap,False,,
LOW,General,Prahova,convenience,"652, Kingsbury Road, NW9 7, London",NW9 7,,,51.5850122,-0.2805966,OpenStreetMap,False,,
LOW,General,Queens Food & Wine,convenience,"233, Maida Vale, NW6 1, London",NW6 1,,,51.5346609,-0.189255,OpenStreetMap,False,,
LOW,General,Queens Food & Wine,convenience,"233, Maida Vale, NW6 4, London",NW6 4,,,51.5346609,-0.189255,OpenStreetMap,False,,
LOW,General,Queens Food & Wine,convenience,"233, Maida Vale, NW6 5, London",NW6 5,,,51.5346609,-0.189255,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 0, London",NW2 0,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 1, London",NW2 1,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 2, London",NW2 2,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 3, London",NW2 3,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 4, London",NW2 4,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 5, London",NW2 5,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 7, London",NW2 7,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW2 9, London",NW2 9,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Raj Food & Wine,convenience,"NW10 1, London",NW10 1,,,51.5446899,-0.235557,OpenStreetMap,False,,
LOW,General,Ranya Food Centre,convenience,"141, Kilburn High Road, NW6 1, London",NW6 1,,,51.5401347,-0.1962145,OpenStreetMap,False,,
LOW,General,Ranya Food Centre,convenience,"141, Kilburn High Road, NW6 4, London",NW6 4,,,51.5401347,-0.1962145,OpenStreetMap,False,,
LOW,General,Ranya Food Centre,convenience,"141, Kilburn High Road, NW6 5, London",NW6 5,,,51.5401347,-0.1962145,OpenStreetMap,False,,
LOW,General,Ranya Food Centre,convenience,"141, Kilburn High Road, NW6 7, London",NW6 7,,,51.5401347,-0.1962145,OpenStreetMap,False,,
LOW,General,Rhejim Mart,convenience,"81, High Street Harlesden, NW10 0, London",NW10 0,,,51.5360938,-0.2460704,OpenStreetMap,False,,
LOW,General,Rhejim Mart,convenience,"81, High Street Harlesden, NW10 4, London",NW10 4,,,51.5360938,-0.2460704,OpenStreetMap,False,,
LOW,General,Rhejim Mart,convenience,"81, High Street Harlesden, NW10 6, London",NW10 6,,,51.5360938,-0.2460704,OpenStreetMap,False,,
LOW,General,Rhejim Mart,convenience,"81, High Street Harlesden, NW10 7, London",NW10 7,,,51.5360938,-0.2460704,OpenStreetMap,False,,
LOW,General,Rhejim Mart,convenience,"81, High Street Harlesden, NW10 9, London",NW10 9,,,51.5360938,-0.2460704,OpenStreetMap,False,,
LOW,General,Royal Food & Wine,convenience,"197, Edgware Road, NW9 1, London",NW9 1,,,51.5872766,-0.2516312,OpenStreetMap,False,,
LOW,General,Ruheta Food & Wine,convenience,"NW10 5, London",NW10 5,,,51.5453507,-0.2726753,OpenStreetMap,False,,
LOW,General,Ruheta Food & Wine,convenience,"NW10 8, London",NW10 8,,,51.5453507,-0.2726753,OpenStreetMap,False,,
LOW,General,S R Food and Drinks,convenience,"NW9 1, London",NW9 1,,,51.5853201,-0.2467183,OpenStreetMap,False,,
LOW,General,Sabbary's Local,convenience,"73-75, Kingsgate Road, NW6 1, London",NW6 1,,,51.5424995,-0.1952522,OpenStreetMap,False,,
LOW,General,Sabbary's Local,convenience,"73-75, Kingsgate Road, NW6 5, London",NW6 5,,,51.5424995,-0.1952522,OpenStreetMap,False,,
LOW,General,Sabbary's Local,convenience,"73-75, Kingsgate Road, NW6 7, London",NW6 7,,,51.5424995,-0.1952522,OpenStreetMap,False,,
LOW,General,Sahar,supermarket,"106-108, High Street Harlesden, NW10 0, London",NW10 0,,,51.5359863,-0.2451289,OpenStreetMap,False,,
LOW,General,Sahar,supermarket,"106-108, High Street Harlesden, NW10 4, London",NW10 4,,,51.5359863,-0.2451289,OpenStreetMap,False,,
LOW,General,Sahar,supermarket,"106-108, High Street Harlesden, NW10 6, London",NW10 6,,,51.5359863,-0.2451289,OpenStreetMap,False,,
LOW,General,Sahar,supermarket,"106-108, High Street Harlesden, NW10 7, London",NW10 7,,,51.5359863,-0.2451289,OpenStreetMap,False,,
LOW,General,Sahar,supermarket,"106-108, High Street Harlesden, NW10 9, London",NW10 9,,,51.5359863,-0.2451289,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 0, London",NW2 0,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 1, London",NW2 1,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 2, London",NW2 2,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 3, London",NW2 3,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 4, London",NW2 4,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 5, London",NW2 5,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 6, London",NW2 6,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 7, London",NW2 7,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW2 9, London",NW2 9,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"88-92, Kilburn High Road, NW6 1, London",NW6 1,,https://stores.sainsburys.co.uk/0302/kilburn,51.5388482,-0.1935891,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"88-92, Kilburn High Road, NW6 4, London",NW6 4,,https://stores.sainsburys.co.uk/0302/kilburn,51.5388482,-0.1935891,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"88-92, Kilburn High Road, NW6 5, London",NW6 5,,https://stores.sainsburys.co.uk/0302/kilburn,51.5388482,-0.1935891,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"High Road, NW10 1, London",NW10 1,,https://stores.sainsburys.co.uk/2084/willesden-green,51.5467691,-0.2255082,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 0, London",NW2 0,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 1, London",NW2 1,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 2, London",NW2 2,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 3, London",NW2 3,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 4, London",NW2 4,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 5, London",NW2 5,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"92, Walm Lane, NW2 6, London",NW2 6,,https://stores.sainsburys.co.uk/4086/willesden-green-local,51.5488162,-0.221061,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 7, London",NW2 7,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"92, Walm Lane, NW2 8, London",NW2 8,,https://stores.sainsburys.co.uk/4086/willesden-green-local,51.5488162,-0.221061,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW2 9, London",NW2 9,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 0, London",NW6 0,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"377, Kilburn High Road, NW6 0, London",NW6 0,,https://stores.sainsburys.co.uk/4135/kilburn-local,51.545784,-0.2028572,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"NW6 1, London",NW6 1,,https://stores.sainsburys.co.uk/5067/camden-abbey-road,51.5396862,-0.1874026,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 1, London",NW6 1,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 2, London",NW6 2,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"377, Kilburn High Road, NW6 2, London",NW6 2,,https://stores.sainsburys.co.uk/4135/kilburn-local,51.545784,-0.2028572,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 3, London",NW6 3,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"377, Kilburn High Road, NW6 3, London",NW6 3,,https://stores.sainsburys.co.uk/4135/kilburn-local,51.545784,-0.2028572,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"NW6 4, London",NW6 4,,https://stores.sainsburys.co.uk/5067/camden-abbey-road,51.5396862,-0.1874026,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,supermarket,"207, Shirland Road, NW6 4, London",NW6 4,,,51.5278364,-0.19711,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"NW6 5, London",NW6 5,,https://stores.sainsburys.co.uk/5067/camden-abbey-road,51.5396862,-0.1874026,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 5, London",NW6 5,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 6, London",NW6 6,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"377, Kilburn High Road, NW6 6, London",NW6 6,,https://stores.sainsburys.co.uk/4135/kilburn-local,51.545784,-0.2028572,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 7, London",NW6 7,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"377, Kilburn High Road, NW6 7, London",NW6 7,,https://stores.sainsburys.co.uk/4135/kilburn-local,51.545784,-0.2028572,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 8, London",NW6 8,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"377, Kilburn High Road, NW6 8, London",NW6 8,,https://stores.sainsburys.co.uk/4135/kilburn-local,51.545784,-0.2028572,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"105-109, Salusbury Road, NW6 9, London",NW6 9,,https://stores.sainsburys.co.uk/4919/queens-park-local,51.5372981,-0.2061774,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"377, Kilburn High Road, NW6 9, London",NW6 9,,https://stores.sainsburys.co.uk/4135/kilburn-local,51.545784,-0.2028572,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,supermarket,"NW9 1, London",NW9 1,,https://stores.sainsburys.co.uk/6172/colindale-station-local,51.5953781,-0.250755,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"174,176, High Road, NW10 1, London",NW10 1,,,51.5476402,-0.2349729,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"1-7, Exhibition Way, HA9 7, London",HA9 7,,https://stores.sainsburys.co.uk/4311/wembley-west-olympic-way-local,51.5590744,-0.2808313,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"1-7, Exhibition Way, HA9 8, London",HA9 8,,https://stores.sainsburys.co.uk/4311/wembley-west-olympic-way-local,51.5590744,-0.2808313,OpenStreetMap,False,,
LOW,General,Shalpika Convenience Store,convenience,"4, Furness Road, NW10 0, London",NW10 0,,,51.5334908,-0.2397203,OpenStreetMap,False,,
LOW,General,Shalpika Convenience Store,convenience,"4, Furness Road, NW10 4, London",NW10 4,,,51.5334908,-0.2397203,OpenStreetMap,False,,
LOW,General,Shalpika Convenience Store,convenience,"4, Furness Road, NW10 6, London",NW10 6,,,51.5334908,-0.2397203,OpenStreetMap,False,,
LOW,General,Shalpika Convenience Store,convenience,"4, Furness Road, NW10 7, London",NW10 7,,,51.5334908,-0.2397203,OpenStreetMap,False,,
LOW,General,Shalpika Convenience Store,convenience,"4, Furness Road, NW10 9, London",NW10 9,,,51.5334908,-0.2397203,OpenStreetMap,False,,
LOW,General,Simply Fresh,convenience,"NW10 7, London",NW10 7,,https://www.simplyfresh.info/,51.5283717,-0.2508956,OpenStreetMap,False,,
LOW,General,Singhsbury's Superstore,convenience,"Salusbury Road, NW6 0, London",NW6 0,,,51.540264,-0.208847,OpenStreetMap,False,,
LOW,General,Singhsbury's Superstore,convenience,"Salusbury Road, NW6 2, London",NW6 2,,,51.540264,-0.208847,OpenStreetMap,False,,
LOW,General,Singhsbury's Superstore,convenience,"Salusbury Road, NW6 3, London",NW6 3,,,51.540264,-0.208847,OpenStreetMap,False,,
LOW,General,Singhsbury's Superstore,convenience,"Salusbury Road, NW6 6, London",NW6 6,,,51.540264,-0.208847,OpenStreetMap,False,,
LOW,General,Singhsbury's Superstore,convenience,"Salusbury Road, NW6 7, London",NW6 7,,,51.540264,-0.208847,OpenStreetMap,False,,
LOW,General,Singhsbury's Superstore,convenience,"Salusbury Road, NW6 8, London",NW6 8,,,51.540264,-0.208847,OpenStreetMap,False,,
