Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Sainsbury's Local,convenience,"209-211, Mantle Road, SE4 2, London",SE4 2,,https://stores.sainsburys.co.uk/4361/brockley-mantle-court-local,51.4638183,-0.0390449,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"180, Brockley Road, SE4 2, London",SE4 2,,,51.4644903,-0.0367028,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE4 3, London",SE4 3,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"209-211, Mantle Road, SE4 4, London",SE4 4,,https://stores.sainsburys.co.uk/4361/brockley-mantle-court-local,51.4638183,-0.0390449,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"180, Brockley Road, SE4 4, London",SE4 4,,,51.4644903,-0.0367028,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"209-211, Mantle Road, SE4 5, London",SE4 5,,https://stores.sainsburys.co.uk/4361/brockley-mantle-court-local,51.4638183,-0.0390449,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"180, Brockley Road, SE4 5, London",SE4 5,,,51.4644903,-0.0367028,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"93-99, Ladywell Road, SE4 6, London",SE4 6,,https://stores.sainsburys.co.uk/5177/lewisham-ladywell-road,51.4565923,-0.0209951,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"209-211, Mantle Road, SE4 6, London",SE4 6,,https://stores.sainsburys.co.uk/4361/brockley-mantle-court-local,51.4638183,-0.0390449,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"180, Brockley Road, SE4 6, London",SE4 6,,,51.4644903,-0.0367028,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"93-99, Ladywell Road, SE4 7, London",SE4 7,,https://stores.sainsburys.co.uk/5177/lewisham-ladywell-road,51.4565923,-0.0209951,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"209-211, Mantle Road, SE4 8, London",SE4 8,,https://stores.sainsburys.co.uk/4361/brockley-mantle-court-local,51.4638183,-0.0390449,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"180, Brockley Road, SE4 8, London",SE4 8,,,51.4644903,-0.0367028,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"209-211, Mantle Road, SE4 9, London",SE4 9,,https://stores.sainsburys.co.uk/4361/brockley-mantle-court-local,51.4638183,-0.0390449,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"180, Brockley Road, SE4 9, London",SE4 9,,,51.4644903,-0.0367028,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Adenmore Road, SE6 0, London",SE6 0,,,51.4445826,-0.025546,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Adenmore Road, SE6 2, London",SE6 2,,,51.4445826,-0.025546,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Adenmore Road, SE6 3, London",SE6 3,,,51.4445826,-0.025546,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Adenmore Road, SE6 6, London",SE6 6,,,51.4445826,-0.025546,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Adenmore Road, SE6 7, London",SE6 7,,,51.4445826,-0.025546,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Adenmore Road, SE6 9, London",SE6 9,,,51.4445826,-0.025546,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"SE12 1, London",SE12 1,,https://stores.sainsburys.co.uk/4426/lewisham-grove-park-station-local,51.4317125,0.0210272,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"SE12 3, London",SE12 3,,https://stores.sainsburys.co.uk/4426/lewisham-grove-park-station-local,51.4317125,0.0210272,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"SE12 4, London",SE12 4,,https://stores.sainsburys.co.uk/4426/lewisham-grove-park-station-local,51.4317125,0.0210272,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"SE12 7, London",SE12 7,,https://stores.sainsburys.co.uk/4426/lewisham-grove-park-station-local,51.4317125,0.0210272,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"53, Loampit Vale, SE13 0, London",SE13 0,,,51.4644197,-0.0154009,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"152a, Lee High Road, SE13 1, London",SE13 1,,,51.4591335,-0.0035088,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"93-99, Ladywell Road, SE13 2, London",SE13 2,,https://stores.sainsburys.co.uk/5177/lewisham-ladywell-road,51.4565923,-0.0209951,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"152a, Lee High Road, SE13 2, London",SE13 2,,,51.4591335,-0.0035088,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"9, Staplehurst Road, SE13 3, London",SE13 3,,,51.4529511,-0.0010408,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"152a, Lee High Road, SE13 3, London",SE13 3,,,51.4591335,-0.0035088,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"93-99, Ladywell Road, SE13 4, London",SE13 4,,https://stores.sainsburys.co.uk/5177/lewisham-ladywell-road,51.4565923,-0.0209951,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"53, Loampit Vale, SE13 5, London",SE13 5,,,51.4644197,-0.0154009,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"53, Loampit Vale, SE13 6, London",SE13 6,,,51.4644197,-0.0154009,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"53, Loampit Vale, SE13 7, London",SE13 7,,,51.4644197,-0.0154009,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"9, Staplehurst Road, SE13 8, London",SE13 8,,,51.4529511,-0.0010408,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"152a, Lee High Road, SE13 8, London",SE13 8,,,51.4591335,-0.0035088,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"9, Staplehurst Road, SE13 9, London",SE13 9,,,51.4529511,-0.0010408,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"33-35, Lewisham Way, SE14 0, London",SE14 0,,https://stores.sainsburys.co.uk/4463/new-cross-lewisham-way-local,51.4750629,-0.034867,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"33-35, Lewisham Way, SE14 1, London",SE14 1,,https://stores.sainsburys.co.uk/4463/new-cross-lewisham-way-local,51.4750629,-0.034867,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"124, Deptford High Street, SE14 1, London",SE14 1,,,51.4784954,-0.025914,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"12-14, Creek Road, SE14 2, London",SE14 2,,https://stores.sainsburys.co.uk/4276/greenwich-creek-road-local,51.4810609,-0.0217455,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"33-35, Lewisham Way, SE14 2, London",SE14 2,,https://stores.sainsburys.co.uk/4463/new-cross-lewisham-way-local,51.4750629,-0.034867,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"124, Deptford High Street, SE14 2, London",SE14 2,,,51.4784954,-0.025914,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"33-35, Lewisham Way, SE14 3, London",SE14 3,,https://stores.sainsburys.co.uk/4463/new-cross-lewisham-way-local,51.4750629,-0.034867,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"33-35, Lewisham Way, SE14 5, London",SE14 5,,https://stores.sainsburys.co.uk/4463/new-cross-lewisham-way-local,51.4750629,-0.034867,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"12-14, Creek Road, SE14 6, London",SE14 6,,https://stores.sainsburys.co.uk/4276/greenwich-creek-road-local,51.4810609,-0.0217455,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"33-35, Lewisham Way, SE14 6, London",SE14 6,,https://stores.sainsburys.co.uk/4463/new-cross-lewisham-way-local,51.4750629,-0.034867,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"124, Deptford High Street, SE14 6, London",SE14 6,,,51.4784954,-0.025914,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"33-35, Lewisham Way, SE14 7, London",SE14 7,,https://stores.sainsburys.co.uk/4463/new-cross-lewisham-way-local,51.4750629,-0.034867,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 0, London",SE23 0,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 2, London",SE23 2,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 4, London",SE23 4,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 5, London",SE23 5,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 6, London",SE23 6,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 7, London",SE23 7,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 8, London",SE23 8,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Honor Oak Park, SE23 9, London",SE23 9,,https://stores.sainsburys.co.uk/4349/honor-oak-park-station-local,51.4493945,-0.0445959,OpenStreetMap,False,,
LOW,General,Sam Supermarket,convenience,"14-16, Holbeach Road, SE6 0, London",SE6 0,,,51.4469157,-0.0200043,OpenStreetMap,False,,
LOW,General,Sam Supermarket,convenience,"14-16, Holbeach Road, SE6 2, London",SE6 2,,,51.4469157,-0.0200043,OpenStreetMap,False,,
LOW,General,Sam Supermarket,convenience,"14-16, Holbeach Road, SE6 3, London",SE6 3,,,51.4469157,-0.0200043,OpenStreetMap,False,,
LOW,General,Sam Supermarket,convenience,"14-16, Holbeach Road, SE6 7, London",SE6 7,,,51.4469157,-0.0200043,OpenStreetMap,False,,
LOW,General,Sam Supermarket,convenience,"14-16, Holbeach Road, SE6 9, London",SE6 9,,,51.4469157,-0.0200043,OpenStreetMap,False,,
LOW,General,Samrigya Cash & Carry,convenience,"126, Hither Green Lane, SE13 2, London",SE13 2,,,51.4533869,-0.0081219,OpenStreetMap,False,,
LOW,General,Samrigya Cash & Carry,convenience,"126, Hither Green Lane, SE13 3, London",SE13 3,,,51.4533869,-0.0081219,OpenStreetMap,False,,
LOW,General,Samrigya Cash & Carry,convenience,"126, Hither Green Lane, SE13 8, London",SE13 8,,,51.4533869,-0.0081219,OpenStreetMap,False,,
LOW,General,Samrigya Cash & Carry,convenience,"126, Hither Green Lane, SE13 9, London",SE13 9,,,51.4533869,-0.0081219,OpenStreetMap,False,,
LOW,General,Sandhurst Supermarket,convenience,"10, Sandhurst Road, SE6 1, London",SE6 1,,,51.4419754,-0.0090898,OpenStreetMap,False,,
LOW,General,Sandhurst Supermarket,convenience,"10, Sandhurst Road, SE6 5, London",SE6 5,,,51.4419754,-0.0090898,OpenStreetMap,False,,
LOW,General,Sathyam,convenience,"18-24, Lee High Road, SE13 2, London",SE13 2,,,51.4620261,-0.0082488,OpenStreetMap,False,,
LOW,General,Sathyam,convenience,"18-24, Lee High Road, SE13 5, London",SE13 5,,,51.4620261,-0.0082488,OpenStreetMap,False,,
LOW,General,Sathyam,convenience,"18-24, Lee High Road, SE13 7, London",SE13 7,,,51.4620261,-0.0082488,OpenStreetMap,False,,
LOW,General,Sathyam,convenience,"18-24, Lee High Road, SE13 8, London",SE13 8,,,51.4620261,-0.0082488,OpenStreetMap,False,,
LOW,General,Senu Food & Wine,convenience,"54-56, Campshill Road, SE13 2, London",SE13 2,,,51.456124,-0.0106451,OpenStreetMap,False,,
LOW,General,Senu Food & Wine,convenience,"54-56, Campshill Road, SE13 3, London",SE13 3,,,51.456124,-0.0106451,OpenStreetMap,False,,
LOW,General,Senu Food & Wine,convenience,"54-56, Campshill Road, SE13 4, London",SE13 4,,,51.456124,-0.0106451,OpenStreetMap,False,,
LOW,General,Senu Food & Wine,convenience,"54-56, Campshill Road, SE13 8, London",SE13 8,,,51.456124,-0.0106451,OpenStreetMap,False,,
LOW,General,Seven Star Food & Wine,convenience,"6, Catford Hill, SE6 0, London",SE6 0,,,51.4439527,-0.0262105,OpenStreetMap,False,,
LOW,General,Seven Star Food & Wine,convenience,"6, Catford Hill, SE6 2, London",SE6 2,,,51.4439527,-0.0262105,OpenStreetMap,False,,
LOW,General,Seven Star Food & Wine,convenience,"6, Catford Hill, SE6 3, London",SE6 3,,,51.4439527,-0.0262105,OpenStreetMap,False,,
LOW,General,Seven Star Food & Wine,convenience,"6, Catford Hill, SE6 6, London",SE6 6,,,51.4439527,-0.0262105,OpenStreetMap,False,,
LOW,General,Seven Star Food & Wine,convenience,"6, Catford Hill, SE6 7, London",SE6 7,,,51.4439527,-0.0262105,OpenStreetMap,False,,
LOW,General,Seven Star Food & Wine,convenience,"6, Catford Hill, SE6 9, London",SE6 9,,,51.4439527,-0.0262105,OpenStreetMap,False,,
LOW,General,Seven Star Food & Wine,convenience,"6, Catford Hill, SE23 7, London",SE23 7,,,51.4439527,-0.0262105,OpenStreetMap,False,,
LOW,General,Sharon Grocery,convenience,"25, Deptford High Street, SE14 1, London",SE14 1,,,51.4756987,-0.0260876,OpenStreetMap,False,,
LOW,General,Sharon Grocery,convenience,"25, Deptford High Street, SE14 2, London",SE14 2,,,51.4756987,-0.0260876,OpenStreetMap,False,,
LOW,General,Sharon Grocery,convenience,"25, Deptford High Street, SE14 3, London",SE14 3,,,51.4756987,-0.0260876,OpenStreetMap,False,,
LOW,General,Sharon Grocery,convenience,"25, Deptford High Street, SE14 6, London",SE14 6,,,51.4756987,-0.0260876,OpenStreetMap,False,,
LOW,General,Shepherd Foods,convenience,"7-9, Blackheath Village, SE13 1, London",SE13 1,,,51.4655986,0.0093775,OpenStreetMap,False,,
LOW,General,Shop Brazil,convenience,"86, Lee High Road, SE13 1, London",SE13 1,,,51.4612373,-0.0063001,OpenStreetMap,False,,
LOW,General,Shop Brazil,convenience,"86, Lee High Road, SE13 2, London",SE13 2,,,51.4612373,-0.0063001,OpenStreetMap,False,,
LOW,General,Shop Brazil,convenience,"86, Lee High Road, SE13 5, London",SE13 5,,,51.4612373,-0.0063001,OpenStreetMap,False,,
LOW,General,Shop Brazil,convenience,"86, Lee High Road, SE13 7, London",SE13 7,,,51.4612373,-0.0063001,OpenStreetMap,False,,
LOW,General,Shop Brazil,convenience,"86, Lee High Road, SE13 8, London",SE13 8,,,51.4612373,-0.0063001,OpenStreetMap,False,,
LOW,General,Siddons News,convenience,"68, Siddons Road, SE6 8, London",SE6 8,,,51.4372958,-0.0444346,OpenStreetMap,False,,
LOW,General,Siddons News,convenience,"68, Siddons Road, SE23 1, London",SE23 1,,,51.4372958,-0.0444346,OpenStreetMap,False,,
LOW,General,Siddons News,convenience,"68, Siddons Road, SE23 3, London",SE23 3,,,51.4372958,-0.0444346,OpenStreetMap,False,,
LOW,General,Siddons News,convenience,"68, Siddons Road, SE23 4, London",SE23 4,,,51.4372958,-0.0444346,OpenStreetMap,False,,
LOW,General,Space8ight,convenience,"8, Catford Broadway, SE6 0, London",SE6 0,,,51.4450681,-0.0223323,OpenStreetMap,False,,
LOW,General,Space8ight,convenience,"8, Catford Broadway, SE6 2, London",SE6 2,,,51.4450681,-0.0223323,OpenStreetMap,False,,
LOW,General,Space8ight,convenience,"8, Catford Broadway, SE6 3, London",SE6 3,,,51.4450681,-0.0223323,OpenStreetMap,False,,
LOW,General,Space8ight,convenience,"8, Catford Broadway, SE6 6, London",SE6 6,,,51.4450681,-0.0223323,OpenStreetMap,False,,
LOW,General,Space8ight,convenience,"8, Catford Broadway, SE6 7, London",SE6 7,,,51.4450681,-0.0223323,OpenStreetMap,False,,
LOW,General,Space8ight,convenience,"8, Catford Broadway, SE6 9, London",SE6 9,,,51.4450681,-0.0223323,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 0, London",SE4 0,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 1, London",SE4 1,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 2, London",SE4 2,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 4, London",SE4 4,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 5, London",SE4 5,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 6, London",SE4 6,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 8, London",SE4 8,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Spar,supermarket,"4, Mantle Road, SE4 9, London",SE4 9,,,51.4648122,-0.0378874,OpenStreetMap,False,,
LOW,General,Sputnick,convenience,"SE13 1, London",SE13 1,,,51.461168,-0.0061916,OpenStreetMap,False,,
LOW,General,Sputnick,convenience,"SE13 2, London",SE13 2,,,51.461168,-0.0061916,OpenStreetMap,False,,
LOW,General,Sputnick,convenience,"SE13 5, London",SE13 5,,,51.461168,-0.0061916,OpenStreetMap,False,,
LOW,General,Sputnick,convenience,"SE13 7, London",SE13 7,,,51.461168,-0.0061916,OpenStreetMap,False,,
LOW,General,Sputnick,convenience,"SE13 8, London",SE13 8,,,51.461168,-0.0061916,OpenStreetMap,False,,
LOW,General,St Asaph's Food & Wine,convenience,"SE4 0, London",SE4 0,,,51.4644977,-0.0437664,OpenStreetMap,False,,
LOW,General,St Asaph's Food & Wine,convenience,"SE4 1, London",SE4 1,,,51.4644977,-0.0437664,OpenStreetMap,False,,
LOW,General,St Asaph's Food & Wine,convenience,"SE4 2, London",SE4 2,,,51.4644977,-0.0437664,OpenStreetMap,False,,
LOW,General,St Asaph's Food & Wine,convenience,"SE4 4, London",SE4 4,,,51.4644977,-0.0437664,OpenStreetMap,False,,
LOW,General,St Asaph's Food & Wine,convenience,"SE4 5, London",SE4 5,,,51.4644977,-0.0437664,OpenStreetMap,False,,
LOW,General,St Asaph's Food & Wine,convenience,"SE14 8, London",SE14 8,,,51.4644977,-0.0437664,OpenStreetMap,False,,
LOW,General,Staple Mart,convenience,"29, Staplehurst Road, SE13 3, London",SE13 3,+44 20 8852 6487,staplemart.co.uk,51.4534061,-0.0002521,OpenStreetMap,False,,
LOW,General,Staple Mart,convenience,"29, Staplehurst Road, SE13 8, London",SE13 8,+44 20 8852 6487,staplemart.co.uk,51.4534061,-0.0002521,OpenStreetMap,False,,
LOW,General,Staple Mart,convenience,"29, Staplehurst Road, SE13 9, London",SE13 9,+44 20 8852 6487,staplemart.co.uk,51.4534061,-0.0002521,OpenStreetMap,False,,
LOW,General,Strong Arm Steady Barbershop,convenience,"14A, Brockley Cross, SE4 1, London",SE4 1,,,51.4658177,-0.0359066,OpenStreetMap,False,,
LOW,General,Strong Arm Steady Barbershop,convenience,"14A, Brockley Cross, SE4 4, London",SE4 4,,,51.4658177,-0.0359066,OpenStreetMap,False,,
LOW,General,Strong Arm Steady Barbershop,convenience,"14A, Brockley Cross, SE4 5, London",SE4 5,,,51.4658177,-0.0359066,OpenStreetMap,False,,
LOW,General,Strong Arm Steady Barbershop,convenience,"14A, Brockley Cross, SE4 8, London",SE4 8,,,51.4658177,-0.0359066,OpenStreetMap,False,,
LOW,General,Strong Arm Steady Barbershop,convenience,"14A, Brockley Cross, SE4 9, London",SE4 9,,,51.4658177,-0.0359066,OpenStreetMap,False,,
LOW,General,Strong Arm Steady Barbershop,convenience,"14A, Brockley Cross, SE14 3, London",SE14 3,,,51.4658177,-0.0359066,OpenStreetMap,False,,
LOW,General,Student Union Shop,convenience,"SE14 0, London",SE14 0,,,51.4744918,-0.0354446,OpenStreetMap,False,,
LOW,General,Student Union Shop,convenience,"SE14 1, London",SE14 1,,,51.4744918,-0.0354446,OpenStreetMap,False,,
LOW,General,Student Union Shop,convenience,"SE14 2, London",SE14 2,,,51.4744918,-0.0354446,OpenStreetMap,False,,
LOW,General,Student Union Shop,convenience,"SE14 3, London",SE14 3,,,51.4744918,-0.0354446,OpenStreetMap,False,,
LOW,General,Student Union Shop,convenience,"SE14 5, London",SE14 5,,,51.4744918,-0.0354446,OpenStreetMap,False,,
LOW,General,Student Union Shop,convenience,"SE14 6, London",SE14 6,,,51.4744918,-0.0354446,OpenStreetMap,False,,
LOW,General,Student Union Shop,convenience,"SE14 7, London",SE14 7,,,51.4744918,-0.0354446,OpenStreetMap,False,,
LOW,General,Super Saver,convenience,"400, Lewisham High Street, SE4 7, London",SE4 7,,,51.4521891,-0.0171547,OpenStreetMap,False,,
