Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N1 6, London",N1 6,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N1 7, London",N1 7,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N1 8, London",N1 8,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N4 0, London",N4 0,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N4 1, London",N4 1,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N4 4, London",N4 4,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N4 5, London",N4 5,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N4 7, London",N4 7,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N4 8, London",N4 8,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N4 9, London",N4 9,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N19 0, London",N19 0,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N19 2, London",N19 2,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N19 3, London",N19 3,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N19 4, London",N19 4,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N19 5, London",N19 5,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Crown,indian,"16, Elia Street, N19 6, London",N19 6,+44 20 7916 2920,https://www.thetamilcrown.com/,51.5319972,-0.1018634,OpenStreetMap,False,,
HIGH,Spice,The Tamil Prince,indian,"115, Hemingford Road, N1 9, London",N1 9,+44 20 7062 7846,https://www.thetamilprince.com,51.5409325,-0.1138144,OpenStreetMap,False,,
HIGH,Spice,The Tamil Prince,indian,"115, Hemingford Road, N7 1, London",N7 1,+44 20 7062 7846,https://www.thetamilprince.com,51.5409325,-0.1138144,OpenStreetMap,False,,
HIGH,Spice,The Tiffin Tin,indian,"122, Junction Road, N19 8, London",N19 8,,,51.5608632,-0.1373375,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 0, London",N1 0,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 2, London",N1 2,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 3, London",N1 3,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 4, London",N1 4,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 5, London",N1 5,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 6, London",N1 6,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 7, London",N1 7,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 8, London",N1 8,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N1 9, London",N1 9,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N4 0, London",N4 0,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N4 1, London",N4 1,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N4 4, London",N4 4,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N4 5, London",N4 5,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N4 7, London",N4 7,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N4 8, London",N4 8,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N4 9, London",N4 9,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N19 0, London",N19 0,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N19 2, London",N19 2,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N19 3, London",N19 3,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N19 4, London",N19 4,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N19 5, London",N19 5,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Tofu Vegan,chinese,"105, Upper Street, N19 6, London",N19 6,+44 20 7916 3304,https://tofuvegan.com,51.5377803,-0.1028624,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 0, London",N1 0,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 2, London",N1 2,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 3, London",N1 3,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 4, London",N1 4,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 5, London",N1 5,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 6, London",N1 6,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 7, London",N1 7,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N1 8, London",N1 8,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N4 0, London",N4 0,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N4 1, London",N4 1,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N4 4, London",N4 4,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N4 5, London",N4 5,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N4 7, London",N4 7,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N4 8, London",N4 8,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N4 9, London",N4 9,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N19 0, London",N19 0,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N19 2, London",N19 2,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N19 3, London",N19 3,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N19 4, London",N19 4,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N19 5, London",N19 5,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"40, Parkfield Street, N19 6, London",N19 6,,https://wagamama.com/restaurants/london/islington,51.5343163,-0.1064172,OpenStreetMap,False,,
HIGH,Spice,Weston Park Cafe,french;moroccan;pastry,"85, Weston Park, N4 6, London",N4 6,,,51.5804472,-0.1156454,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N5 0, London",N5 0,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N5 2, London",N5 2,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N5 5, London",N5 5,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N5 7, London",N5 7,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N7 0, London",N7 0,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N7 3, London",N7 3,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N7 4, London",N7 4,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N7 5, London",N7 5,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N7 7, London",N7 7,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N7 8, London",N7 8,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Xi'an Impression,chinese;noodles,"117, Benwell Road, N7 9, London",N7 9,,http://www.xianimpression.co.uk/,51.553818,-0.1103938,OpenStreetMap,False,,
HIGH,Spice,Yak & Yeti,indian,"143, Stroud Green Road, N4 2, London",N4 2,,https://finsburypark.yakandyeti.co.uk/,51.5697304,-0.1134359,OpenStreetMap,False,,
HIGH,Spice,Yak & Yeti,indian,"143, Stroud Green Road, N4 3, London",N4 3,,https://finsburypark.yakandyeti.co.uk/,51.5697304,-0.1134359,OpenStreetMap,False,,
HIGH,Spice,Yak & Yeti,indian,"143, Stroud Green Road, N4 6, London",N4 6,,https://finsburypark.yakandyeti.co.uk/,51.5697304,-0.1134359,OpenStreetMap,False,,
HIGH,Spice,Yak & Yeti,indian,"143, Stroud Green Road, N7 6, London",N7 6,,https://finsburypark.yakandyeti.co.uk/,51.5697304,-0.1134359,OpenStreetMap,False,,
HIGH,Spice,Yak & Yeti,indian,"143, Stroud Green Road, N19 1, London",N19 1,,https://finsburypark.yakandyeti.co.uk/,51.5697304,-0.1134359,OpenStreetMap,False,,
HIGH,Spice,itto,asian,"61, N4 2, London",N4 2,,https://www.itto.co.uk/,51.5680002,-0.1099038,OpenStreetMap,False,,
HIGH,Spice,itto,asian,"61, N4 3, London",N4 3,,https://www.itto.co.uk/,51.5680002,-0.1099038,OpenStreetMap,False,,
HIGH,Spice,itto,asian,"61, N7 6, London",N7 6,,https://www.itto.co.uk/,51.5680002,-0.1099038,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 0, London",N1 0,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 2, London",N1 2,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 3, London",N1 3,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 4, London",N1 4,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 5, London",N1 5,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 6, London",N1 6,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 7, London",N1 7,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 8, London",N1 8,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N1 9, London",N1 9,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N4 0, London",N4 0,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N4 1, London",N4 1,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N4 4, London",N4 4,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N4 5, London",N4 5,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N4 7, London",N4 7,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N4 8, London",N4 8,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N4 9, London",N4 9,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N19 0, London",N19 0,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N19 2, London",N19 2,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N19 3, London",N19 3,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N19 4, London",N19 4,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N19 5, London",N19 5,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,yipin china,chinese,"70, Liverpool Road, N19 6, London",N19 6,,,51.5362393,-0.1068265,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 0, London",N1 0,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 2, London",N1 2,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 3, London",N1 3,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 4, London",N1 4,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 5, London",N1 5,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 6, London",N1 6,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 7, London",N1 7,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 8, London",N1 8,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N1 9, London",N1 9,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N4 0, London",N4 0,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N4 1, London",N4 1,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N4 4, London",N4 4,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N4 5, London",N4 5,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N4 7, London",N4 7,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N4 8, London",N4 8,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N4 9, London",N4 9,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N19 0, London",N19 0,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N19 2, London",N19 2,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N19 3, London",N19 3,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N19 4, London",N19 4,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N19 5, London",N19 5,,,51.5391673,-0.1012364,OpenStreetMap,False,,
HIGH,Spice,zaffrani,indian,"N19 6, London",N19 6,,,51.5391673,-0.1012364,OpenStreetMap,False,,
MEDIUM,Spice,"Bath Sorts, Concept Kitchens, The Tile Box",wholesale,"Roman Way Industrial Estate, Roman Way, N1 9, London",N1 9,,,51.5432535,-0.1152299,OpenStreetMap,False,,
MEDIUM,Spice,"Bath Sorts, Concept Kitchens, The Tile Box",wholesale,"Roman Way Industrial Estate, Roman Way, N7 0, London",N7 0,,,51.5432535,-0.1152299,OpenStreetMap,False,,
MEDIUM,Spice,"Bath Sorts, Concept Kitchens, The Tile Box",wholesale,"Roman Way Industrial Estate, Roman Way, N7 1, London",N7 1,,,51.5432535,-0.1152299,OpenStreetMap,False,,
MEDIUM,Spice,"Bath Sorts, Concept Kitchens, The Tile Box",wholesale,"Roman Way Industrial Estate, Roman Way, N7 3, London",N7 3,,,51.5432535,-0.1152299,OpenStreetMap,False,,
LOW,General,A1 Food & Wine,convenience,"7A, N19 7, London",N19 7,,,51.5680906,-0.1364291,OpenStreetMap,False,,
LOW,General,A1 Food & Wine,convenience,"7A, N19 9, London",N19 9,,,51.5680906,-0.1364291,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"N1 1, London",N1 1,,https://stores.aldi.co.uk/london/london/3-5-kingsland-shopping-centre-kingsland-high-street,51.5476627,-0.0752219,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N5 0, London",N5 0,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N5 2, London",N5 2,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N5 5, London",N5 5,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N5 7, London",N5 7,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N7 0, London",N7 0,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N7 1, London",N7 1,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N7 3, London",N7 3,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N7 4, London",N7 4,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N7 5, London",N7 5,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N7 7, London",N7 7,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"271-275, Holloway Road, N7 9, London",N7 9,,,51.5519828,-0.1118857,OpenStreetMap,False,,
LOW,General,AM Cash and Carry,convenience,"308, Seven Sisters Road, N4 2, London",N4 2,,,51.5653088,-0.1031538,OpenStreetMap,False,,
LOW,General,AM Cash and Carry,convenience,"308, Seven Sisters Road, N5 3, London",N5 3,,,51.5653088,-0.1031538,OpenStreetMap,False,,
LOW,General,AM Cash and Carry,convenience,"308, Seven Sisters Road, N7 6, London",N7 6,,,51.5653088,-0.1031538,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 0, London",N5 0,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 1, London",N5 1,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 2, London",N5 2,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 3, London",N5 3,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 5, London",N5 5,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 6, London",N5 6,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 7, London",N5 7,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 8, London",N5 8,,,51.5533382,-0.1046361,OpenStreetMap,False,,
LOW,General,Addis Food and Wine,supermarket,"64, Drayton Park, N5 9, London",N5 9,,,51.5533382,-0.1046361,OpenStreetMap,False,,
