Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Spa Off Licence,convenience,"106, Spa Hill, SE19 0, London",SE19 0,,,51.4111877,-0.093677,OpenStreetMap,False,,
LOW,General,Spa Off Licence,convenience,"106, Spa Hill, SE19 1, London",SE19 1,,,51.4111877,-0.093677,OpenStreetMap,False,,
LOW,General,Spa Off Licence,convenience,"106, Spa Hill, SE25 3, London",SE25 3,,,51.4111877,-0.093677,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 0, London",CR8 0,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 1, London",CR8 1,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 2, London",CR8 2,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 3, London",CR8 3,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 4, London",CR8 4,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 5, London",CR8 5,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 6, London",CR8 6,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 7, London",CR8 7,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 8, London",CR8 8,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Station Store,convenience,"22, Whytecliffe Road South, CR8 9, London",CR8 9,+44 20 8645 5100,,51.3378588,-0.1147435,OpenStreetMap,False,,
LOW,General,Sterling Super Store,convenience,"51, Westow Hill, SE19 2, London",SE19 2,,,51.419848,-0.0807255,OpenStreetMap,False,,
LOW,General,Sterling Super Store,convenience,"51, Westow Hill, SE19 4, London",SE19 4,,,51.419848,-0.0807255,OpenStreetMap,False,,
LOW,General,Sterling Super Store,convenience,"51, Westow Hill, SE19 9, London",SE19 9,,,51.419848,-0.0807255,OpenStreetMap,False,,
LOW,General,Sweet News & Wine,convenience,"14, Crown Parade, SE19 3, London",SE19 3,,,51.4220938,-0.1057913,OpenStreetMap,False,,
LOW,General,Sweet News & Wine,convenience,"14, Crown Parade, SE19 5, London",SE19 5,,,51.4220938,-0.1057913,OpenStreetMap,False,,
LOW,General,Sweet News & Wine,convenience,"14, Crown Parade, SE19 6, London",SE19 6,,,51.4220938,-0.1057913,OpenStreetMap,False,,
LOW,General,Sweet News & Wine,convenience,"14, Crown Parade, SE19 7, London",SE19 7,,,51.4220938,-0.1057913,OpenStreetMap,False,,
LOW,General,Sweet News & Wine,convenience,"14, Crown Parade, SE19 8, London",SE19 8,,,51.4220938,-0.1057913,OpenStreetMap,False,,
LOW,General,Terra House,supermarket,"206, High Street, CR2 9, London",CR2 9,,,51.3696554,-0.100058,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, CR0 7, London",CR0 7,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, CR7 1, London",CR7 1,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, CR7 6, London",CR7 6,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"CR8 8, London",CR8 8,,https://www.tesco.com/store-locator/purley/8-purley-rd/petrol-filling-station,51.3359969,-0.1173807,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, SE25 0, London",SE25 0,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, SE25 2, London",SE25 2,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, SE25 4, London",SE25 4,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, SE25 7, London",SE25 7,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco,supermarket,"32, Brigstock Road, SE25 9, London",SE25 9,,,51.3990539,-0.0996571,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR0 0, London",CR0 0,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR0 1, London",CR0 1,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR0 3, London",CR0 3,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"100-102, Lower Addiscombe Road, CR0 4, London",CR0 4,,,51.3793527,-0.0835718,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR0 6, London",CR0 6,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"111, Whitehorse Road, CR0 7, London",CR0 7,,,51.3866927,-0.0969704,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR0 8, London",CR0 8,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR0 9, London",CR0 9,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1, Brighton Road, CR2 9, London",CR2 9,,,51.3634799,-0.0981062,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 0, London",CR7 0,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 0, London",CR7 0,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 2, London",CR7 2,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 2, London",CR7 2,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 3, London",CR7 3,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 4, London",CR7 4,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 4, London",CR7 4,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 5, London",CR7 5,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 5, London",CR7 5,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 6, London",CR7 6,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 7, London",CR7 7,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 7, London",CR7 7,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 8, London",CR7 8,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 8, London",CR7 8,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"369-373, London Road, CR7 9, London",CR7 9,,,51.3858056,-0.1104726,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, CR7 9, London",CR7 9,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"4, Crown Lane, SE19 3, London",SE19 3,+44 345 675 6853,https://www.tesco.com/store-locator/london/4-crown-ln,51.4228982,-0.1067379,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"72-78, Anerley Road, SE19 4, London",SE19 4,,,51.4169029,-0.0735886,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"4, Crown Lane, SE19 5, London",SE19 5,+44 345 675 6853,https://www.tesco.com/store-locator/london/4-crown-ln,51.4228982,-0.1067379,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"4, Crown Lane, SE19 6, London",SE19 6,+44 345 675 6853,https://www.tesco.com/store-locator/london/4-crown-ln,51.4228982,-0.1067379,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"4, Crown Lane, SE19 7, London",SE19 7,+44 345 675 6853,https://www.tesco.com/store-locator/london/4-crown-ln,51.4228982,-0.1067379,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"4, Crown Lane, SE19 8, London",SE19 8,+44 345 675 6853,https://www.tesco.com/store-locator/london/4-crown-ln,51.4228982,-0.1067379,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"72-78, Anerley Road, SE19 9, London",SE19 9,,,51.4169029,-0.0735886,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"156, Portland Road, SE25 1, London",SE25 1,,,51.3939602,-0.0673632,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"7, South Norwood Hill, SE25 1, London",SE25 1,,,51.399656,-0.075191,OpenStreetMap,False,,
LOW,General,Tesco Express,supermarket,"SE25 1, London",SE25 1,,,51.3939921,-0.0675775,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"156, Portland Road, SE25 5, London",SE25 5,,,51.3939602,-0.0673632,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"7, South Norwood Hill, SE25 5, London",SE25 5,,,51.399656,-0.075191,OpenStreetMap,False,,
LOW,General,Tesco Express,supermarket,"SE25 5, London",SE25 5,,,51.3939921,-0.0675775,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"156, Portland Road, SE25 6, London",SE25 6,,,51.3939602,-0.0673632,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"7, South Norwood Hill, SE25 6, London",SE25 6,,,51.399656,-0.075191,OpenStreetMap,False,,
LOW,General,Tesco Express,supermarket,"SE25 6, London",SE25 6,,,51.3939921,-0.0675775,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"7, South Norwood Hill, SE25 8, London",SE25 8,,,51.399656,-0.075191,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 0, London",SW16 0,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 0, London",SW16 0,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 1, London",SW16 1,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 1, London",SW16 1,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 2, London",SW16 2,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 2, London",SW16 2,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 3, London",SW16 3,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 3, London",SW16 3,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 4, London",SW16 4,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 4, London",SW16 4,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 5, London",SW16 5,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 5, London",SW16 5,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 6, London",SW16 6,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 6, London",SW16 6,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 8, London",SW16 8,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 8, London",SW16 8,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1076, London Road, SW16 9, London",SW16 9,,,51.4018194,-0.1182116,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"847-853, London Road, SW16 9, London",SW16 9,,,51.3971334,-0.1160754,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 0, London",CR8 0,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 1, London",CR8 1,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 2, London",CR8 2,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 3, London",CR8 3,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 4, London",CR8 4,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 5, London",CR8 5,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 6, London",CR8 6,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 7, London",CR8 7,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 8, London",CR8 8,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"8, Purley Road, CR8 9, London",CR8 9,,https://www.tesco.com/store-locator/purley/8-purley-rd,51.3369067,-0.1170549,OpenStreetMap,False,,
LOW,General,The Co-operative Food,convenience,"40-42, South End, CR2 9, London",CR2 9,,https://www.coop.co.uk/store-finder/CR0-1DP/40-42-south-end,51.3659654,-0.0993569,OpenStreetMap,False,,
LOW,General,The Kiosk,convenience,"50, Chichester Road, CR0 4, London",CR0 4,,,51.3700717,-0.0853826,OpenStreetMap,False,,
LOW,General,The Kiosk,convenience,"50, Chichester Road, CR0 5, London",CR0 5,,,51.3700717,-0.0853826,OpenStreetMap,False,,
LOW,General,Thornton Heath Food & Wine,convenience,"11, Brigstock Road, CR0 7, London",CR0 7,,,51.3982286,-0.1004561,OpenStreetMap,False,,
LOW,General,Thornton Heath Food & Wine,convenience,"11, Brigstock Road, CR7 1, London",CR7 1,,,51.3982286,-0.1004561,OpenStreetMap,False,,
LOW,General,Thornton Heath Food & Wine,convenience,"11, Brigstock Road, CR7 6, London",CR7 6,,,51.3982286,-0.1004561,OpenStreetMap,False,,
LOW,General,Vesco Express,convenience,"106, Selsdon Road, CR2 9, London",CR2 9,,,51.3597825,-0.0952484,OpenStreetMap,False,,
LOW,General,Vicky Corner Shop,convenience,"12, Howberry Road, SE19 1, London",SE19 1,,,51.4077364,-0.0939456,OpenStreetMap,False,,
LOW,General,Vicky Corner Shop,convenience,"12, Howberry Road, SE25 3, London",SE25 3,,,51.4077364,-0.0939456,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR0 0, London",CR0 0,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR0 1, London",CR0 1,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR0 3, London",CR0 3,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR0 6, London",CR0 6,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR0 8, London",CR0 8,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR0 9, London",CR0 9,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 0, London",CR7 0,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 2, London",CR7 2,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 3, London",CR7 3,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 4, London",CR7 4,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 5, London",CR7 5,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 7, London",CR7 7,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 8, London",CR7 8,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vino-Vita,convenience,"359, London Road, CR7 9, London",CR7 9,,,51.3855583,-0.1102575,OpenStreetMap,False,,
LOW,General,Vithu's Food & Wine,convenience,"122, Brighton Road, CR8 8, London",CR8 8,,,51.3320647,-0.1245323,OpenStreetMap,False,,
LOW,General,Vk Newsagents,convenience,"70, Norbury Road, CR7 1, London",CR7 1,,,51.4048922,-0.097447,OpenStreetMap,False,,
LOW,General,Vk Newsagents,convenience,"70, Norbury Road, SE25 3, London",SE25 3,,,51.4048922,-0.097447,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 0, London",CR2 0,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 1, London",CR2 1,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 2, London",CR2 2,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 3, London",CR2 3,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 4, London",CR2 4,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 5, London",CR2 5,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 6, London",CR2 6,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 7, London",CR2 7,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Waitrose,supermarket,"87, Limpsfield Road, CR2 8, London",CR2 8,,https://www.waitrose.com/find-a-store/sanderstead,51.3319257,-0.0747943,OpenStreetMap,False,,
LOW,General,Welcome,convenience,"SE19 2, London",SE19 2,,,51.4195167,-0.0837586,OpenStreetMap,False,,
LOW,General,Welcome,convenience,"SE19 4, London",SE19 4,,,51.4195167,-0.0837586,OpenStreetMap,False,,
LOW,General,Welcome Newhurst,supermarket,"CR0 7, London",CR0 7,,,51.3891579,-0.0889643,OpenStreetMap,False,,
LOW,General,Welcome Newhurst,supermarket,"SE25 0, London",SE25 0,,,51.3891579,-0.0889643,OpenStreetMap,False,,
LOW,General,Welcome Newhurst,supermarket,"SE25 2, London",SE25 2,,,51.3891579,-0.0889643,OpenStreetMap,False,,
LOW,General,Welcome Newhurst,supermarket,"SE25 4, London",SE25 4,,,51.3891579,-0.0889643,OpenStreetMap,False,,
LOW,General,Welcome Newhurst,supermarket,"SE25 7, London",SE25 7,,,51.3891579,-0.0889643,OpenStreetMap,False,,
LOW,General,Welcome Newhurst,supermarket,"SE25 9, London",SE25 9,,,51.3891579,-0.0889643,OpenStreetMap,False,,
LOW,General,Weranda Food Plus Express,convenience,"144, Cherry Orchard Road, CR0 4, London",CR0 4,,,51.3797592,-0.0874483,OpenStreetMap,False,,
LOW,General,Whitehorse Stores,convenience,"330-332, Whitehorse Road, CR0 7, London",CR0 7,,,51.3936178,-0.0935957,OpenStreetMap,False,,
