Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Lucky's,convenience,"SE20 7, London",SE20 7,,,51.4129664,-0.0573736,OpenStreetMap,False,,
LOW,General,Lucky's,convenience,"SE20 8, London",SE20 8,,,51.4129664,-0.0573736,OpenStreetMap,False,,
LOW,General,Lucky's,convenience,"SE20 9, London",SE20 9,,,51.4129664,-0.0573736,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"133-135, Widmore Road, BR1 4, London",BR1 4,,,51.4069202,0.0283576,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"133-135, Widmore Road, BR1 7, London",BR1 7,,,51.4069202,0.0283576,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 0, London",SE19 0,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 1, London",SE19 1,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 2, London",SE19 2,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 3, London",SE19 3,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 4, London",SE19 4,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 5, London",SE19 5,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 6, London",SE19 6,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 7, London",SE19 7,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 8, London",SE19 8,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MACE: CW Food + Wine,convenience,"103, Church Road, SE19 9, London",SE19 9,,,51.4168823,-0.0811843,OpenStreetMap,False,,
LOW,General,MJK Newsagents,convenience,"BR1 0, London",BR1 0,,,51.4054353,0.0151813,OpenStreetMap,False,,
LOW,General,MJK Newsagents,convenience,"BR1 1, London",BR1 1,,,51.4054353,0.0151813,OpenStreetMap,False,,
LOW,General,MJK Newsagents,convenience,"BR1 2, London",BR1 2,,,51.4054353,0.0151813,OpenStreetMap,False,,
LOW,General,MJK Newsagents,convenience,"BR1 3, London",BR1 3,,,51.4054353,0.0151813,OpenStreetMap,False,,
LOW,General,MJK Newsagents,convenience,"BR1 6, London",BR1 6,,,51.4054353,0.0151813,OpenStreetMap,False,,
LOW,General,MJK Newsagents,convenience,"BR1 7, London",BR1 7,,,51.4054353,0.0151813,OpenStreetMap,False,,
LOW,General,Mega Saver,supermarket,"183–189, High Street, SE20 4, London",SE20 4,,,51.4136447,-0.0512902,OpenStreetMap,False,,
LOW,General,Mega Saver,supermarket,"183–189, High Street, SE20 5, London",SE20 5,,,51.4136447,-0.0512902,OpenStreetMap,False,,
LOW,General,Mega Saver,supermarket,"183–189, High Street, SE20 6, London",SE20 6,,,51.4136447,-0.0512902,OpenStreetMap,False,,
LOW,General,NSS Food & Wine,convenience,"85, Burnt Ash Lane, BR1 8, London",BR1 8,,,51.4202589,0.019505,OpenStreetMap,False,,
LOW,General,NSS Food & Wine,convenience,"85, Burnt Ash Lane, BR1 9, London",BR1 9,,,51.4202589,0.019505,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 0, London",SE19 0,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 1, London",SE19 1,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 2, London",SE19 2,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 3, London",SE19 3,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 4, London",SE19 4,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 5, London",SE19 5,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 6, London",SE19 6,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 7, London",SE19 7,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 8, London",SE19 8,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,Niazi food & Wine,convenience,"12, Crystal Palace Parade, SE19 9, London",SE19 9,,,51.4204696,-0.0785901,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"14 - 16, High Street, SE20 4, London",SE20 4,,,51.4174655,-0.0585441,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"14 - 16, High Street, SE20 5, London",SE20 5,,,51.4174655,-0.0585441,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"14 - 16, High Street, SE20 6, London",SE20 6,,,51.4174655,-0.0585441,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"14 - 16, High Street, SE20 7, London",SE20 7,,,51.4174655,-0.0585441,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 0, London",BR5 0,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 1, London",BR5 1,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 2, London",BR5 2,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 3, London",BR5 3,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 4, London",BR5 4,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 5, London",BR5 5,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 6, London",BR5 6,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 7, London",BR5 7,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 8, London",BR5 8,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR5 9, London",BR5 9,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 0, London",BR6 0,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 1, London",BR6 1,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 2, London",BR6 2,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 3, London",BR6 3,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 4, London",BR6 4,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 5, London",BR6 5,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 6, London",BR6 6,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 8, London",BR6 8,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Pond Service Station,fuel,"2-4, High Street, BR6 9, London",BR6 9,,https://locations.valero.com/en-gb/LocationDetails/Index/2---4-HIGH-STREET/0000886682,51.3818244,0.1058648,OpenStreetMap,False,,
LOW,General,Orpington Tackle and Bait,convenience,"19, Crescent Way, BR6 7, London",BR6 7,,,51.3603036,0.0876806,OpenStreetMap,False,,
LOW,General,Oyster Newsagents,convenience,"BR1 0, London",BR1 0,,,51.40317,0.0166944,OpenStreetMap,False,,
LOW,General,Oyster Newsagents,convenience,"BR1 1, London",BR1 1,,,51.40317,0.0166944,OpenStreetMap,False,,
LOW,General,Oyster Newsagents,convenience,"BR1 2, London",BR1 2,,,51.40317,0.0166944,OpenStreetMap,False,,
LOW,General,Oyster Newsagents,convenience,"BR1 3, London",BR1 3,,,51.40317,0.0166944,OpenStreetMap,False,,
LOW,General,Oyster Newsagents,convenience,"BR1 5, London",BR1 5,,,51.40317,0.0166944,OpenStreetMap,False,,
LOW,General,Oyster Newsagents,convenience,"BR1 6, London",BR1 6,,,51.40317,0.0166944,OpenStreetMap,False,,
LOW,General,Oyster Newsagents,convenience,"BR1 7, London",BR1 7,,,51.40317,0.0166944,OpenStreetMap,False,,
LOW,General,Penge Food Centre,supermarket,"197 - 199, High Street, SE20 4, London",SE20 4,,,51.4132546,-0.0510461,OpenStreetMap,False,,
LOW,General,Penge Food Centre,supermarket,"197 - 199, High Street, SE20 5, London",SE20 5,,,51.4132546,-0.0510461,OpenStreetMap,False,,
LOW,General,Penge Food Centre,supermarket,"197 - 199, High Street, SE20 6, London",SE20 6,,,51.4132546,-0.0510461,OpenStreetMap,False,,
LOW,General,Penge food and wine,convenience,"93, Penge Road, SE20 2, London",SE20 2,,,51.4042245,-0.0682201,OpenStreetMap,False,,
LOW,General,Penge food and wine,convenience,"93, Penge Road, SE20 3, London",SE20 3,,,51.4042245,-0.0682201,OpenStreetMap,False,,
LOW,General,Penge food and wine,convenience,"93, Penge Road, SE20 9, London",SE20 9,,,51.4042245,-0.0682201,OpenStreetMap,False,,
LOW,General,Pet Perfection,convenience,"Crescent Way, BR6 7, London",BR6 7,,,51.3601897,0.0877289,OpenStreetMap,False,,
LOW,General,Premier,convenience,"5, Crescent Way, BR6 7, London",BR6 7,,,51.3607307,0.0884155,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 0, London",SE20 0,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 1, London",SE20 1,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 4, London",SE20 4,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 5, London",SE20 5,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 6, London",SE20 6,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 7, London",SE20 7,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 8, London",SE20 8,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier,convenience,"117, Maple Road, SE20 9, London",SE20 9,,,51.4131948,-0.0571087,OpenStreetMap,False,,
LOW,General,Premier Express,convenience,"14, East Street, BR1 0, London",BR1 0,,,51.4066779,0.0159261,OpenStreetMap,False,,
LOW,General,Premier Express,convenience,"14, East Street, BR1 1, London",BR1 1,,,51.4066779,0.0159261,OpenStreetMap,False,,
LOW,General,Premier Express,convenience,"14, East Street, BR1 2, London",BR1 2,,,51.4066779,0.0159261,OpenStreetMap,False,,
LOW,General,Premier Express,convenience,"14, East Street, BR1 3, London",BR1 3,,,51.4066779,0.0159261,OpenStreetMap,False,,
LOW,General,Premier Express,convenience,"14, East Street, BR1 6, London",BR1 6,,,51.4066779,0.0159261,OpenStreetMap,False,,
LOW,General,Premier Express,convenience,"14, East Street, BR1 7, London",BR1 7,,,51.4066779,0.0159261,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 0, London",SE20 0,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 1, London",SE20 1,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 2, London",SE20 2,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 3, London",SE20 3,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 4, London",SE20 4,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 5, London",SE20 5,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 6, London",SE20 6,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 7, London",SE20 7,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 8, London",SE20 8,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Raj Superstore,convenience,"83, Maple Road, SE20 9, London",SE20 9,,,51.4123836,-0.0580607,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR1 0, London",BR1 0,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR1 1, London",BR1 1,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR1 2, London",BR1 2,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR1 3, London",BR1 3,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR1 6, London",BR1 6,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR1 7, London",BR1 7,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 0, London",BR2 0,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 1, London",BR2 1,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 2, London",BR2 2,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 3, London",BR2 3,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 4, London",BR2 4,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 5, London",BR2 5,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 6, London",BR2 6,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 7, London",BR2 7,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 8, London",BR2 8,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"Walters Yard, BR2 9, London",BR2 9,,https://stores.sainsburys.co.uk/0048/bromley,51.4066378,0.0143693,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 0, London",SE19 0,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 1, London",SE19 1,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 2, London",SE19 2,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 3, London",SE19 3,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 4, London",SE19 4,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 5, London",SE19 5,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 6, London",SE19 6,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 7, London",SE19 7,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 8, London",SE19 8,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"64, Westow Street, SE19 9, London",SE19 9,,https://stores.sainsburys.co.uk/2131/upper-norwood,51.4177227,-0.0828958,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"158 - 162, High Street, SE20 4, London",SE20 4,,https://stores.sainsburys.co.uk/2012/penge,51.4126588,-0.0515861,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"158 - 162, High Street, SE20 5, London",SE20 5,,https://stores.sainsburys.co.uk/2012/penge,51.4126588,-0.0515861,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"158 - 162, High Street, SE20 6, London",SE20 6,,https://stores.sainsburys.co.uk/2012/penge,51.4126588,-0.0515861,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"158 - 162, High Street, SE20 9, London",SE20 9,,https://stores.sainsburys.co.uk/2012/penge,51.4126588,-0.0515861,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"37 - 41, High Street, BR1 0, London",BR1 0,,,51.4012702,0.0166738,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"37 - 41, High Street, BR1 1, London",BR1 1,,,51.4012702,0.0166738,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"37 - 41, High Street, BR1 2, London",BR1 2,,,51.4012702,0.0166738,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"37 - 41, High Street, BR1 3, London",BR1 3,,,51.4012702,0.0166738,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"37 - 41, High Street, BR1 5, London",BR1 5,,,51.4012702,0.0166738,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"37 - 41, High Street, BR1 6, London",BR1 6,,,51.4012702,0.0166738,OpenStreetMap,False,,
