Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Dar's,indian,"NW3 6, London",NW3 6,+44 20 7485 9921,,51.5543584,-0.1645522,OpenStreetMap,False,,
HIGH,Spice,Dar's,indian,"NW3 7, London",NW3 7,+44 20 7485 9921,,51.5543584,-0.1645522,OpenStreetMap,False,,
HIGH,Spice,Dar's,indian,"NW3 8, London",NW3 8,+44 20 7485 9921,,51.5543584,-0.1645522,OpenStreetMap,False,,
HIGH,Spice,Dar's,indian,"NW3 9, London",NW3 9,+44 20 7485 9921,,51.5543584,-0.1645522,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 0, London",WC1 0,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 1, London",WC1 1,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 2, London",WC1 2,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 3, London",WC1 3,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 4, London",WC1 4,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 5, London",WC1 5,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 6, London",WC1 6,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 7, London",WC1 7,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 8, London",WC1 8,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Darjeeling Express,indian,"35, Rose street, WC1 9, London",WC1 9,,,51.5115043,-0.1253829,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 0, London",WC1 0,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 1, London",WC1 1,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 2, London",WC1 2,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 3, London",WC1 3,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 4, London",WC1 4,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 5, London",WC1 5,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 6, London",WC1 6,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 7, London",WC1 7,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 8, London",WC1 8,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Dishoom,indian,"12, Upper Saint Martin's Lane, WC1 9, London",WC1 9,,,51.5124687,-0.1268087,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 0, London",NW1 0,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 1, London",NW1 1,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 2, London",NW1 2,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 3, London",NW1 3,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 4, London",NW1 4,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 6, London",NW1 6,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 7, London",NW1 7,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 8, London",NW1 8,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Diwana,indian,"121-123, Drummond Street, NW1 9, London",NW1 9,+44 20 7387 5556,,51.5270642,-0.1365001,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 0, London",NW1 0,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 1, London",NW1 1,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 2, London",NW1 2,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 3, London",NW1 3,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 4, London",NW1 4,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 6, London",NW1 6,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 7, London",NW1 7,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 8, London",NW1 8,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Drummond Villa,indian,"118, Drummond Street, NW1 9, London",NW1 9,+44 20 7388 2699,http://www.drummondvilla.co.uk/,51.5271283,-0.1370462,OpenStreetMap,False,,
HIGH,Spice,Efes,turkish,"56, Maple Street, NW1 2, London",NW1 2,,,51.5217018,-0.1400187,OpenStreetMap,False,,
HIGH,Spice,Epicurus,mediterranean,"90, The North Yard, Camden Stables Market, NW1 5, London",NW1 5,,,51.5425692,-0.1485631,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 0, London",NW1 0,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 1, London",NW1 1,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 2, London",NW1 2,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 3, London",NW1 3,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 4, London",NW1 4,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 6, London",NW1 6,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 7, London",NW1 7,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 8, London",NW1 8,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Euston Spice,indian,"126, NW1 9, London",NW1 9,,,51.5267964,-0.1379124,OpenStreetMap,False,,
HIGH,Spice,Feng Shang,chinese,"NW1 5, London",NW1 5,+44 20 7485 8137,https://www.fengshang.co.uk/,51.5372763,-0.1514079,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 0, London",NW3 0,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 1, London",NW3 1,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 2, London",NW3 2,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 4, London",NW3 4,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 5, London",NW3 5,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 6, London",NW3 6,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 7, London",NW3 7,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 8, London",NW3 8,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Fleet Tandoori,indian,"NW3 9, London",NW3 9,,,51.5537274,-0.1622998,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 0, London",WC1 0,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 1, London",WC1 1,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 2, London",WC1 2,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 3, London",WC1 3,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 4, London",WC1 4,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 5, London",WC1 5,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 6, London",WC1 6,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 7, London",WC1 7,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 8, London",WC1 8,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Govinda's,indian,"10, Soho Street, WC1 9, London",WC1 9,,,51.5157962,-0.1326509,OpenStreetMap,False,,
HIGH,Spice,Greyhound Cafe,thai,"37-40, Berners Street, NW1 2, London",NW1 2,+44 20 3026 3798,https://greyhoundcafe.uk/,51.518432,-0.1377078,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 0, London",WC1 0,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 1, London",WC1 1,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 2, London",WC1 2,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 3, London",WC1 3,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 4, London",WC1 4,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 5, London",WC1 5,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 6, London",WC1 6,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 7, London",WC1 7,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 8, London",WC1 8,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Gura Gura,asian,"19, Slingsby Place, WC1 9, London",WC1 9,,,51.5126959,-0.1266493,OpenStreetMap,False,,
HIGH,Spice,Hanasaki,chinese,"53, Cleveland Street, NW1 2, London",NW1 2,,,51.5204745,-0.1388583,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 0, London",NW3 0,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 1, London",NW3 1,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 2, London",NW3 2,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 4, London",NW3 4,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 5, London",NW3 5,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 6, London",NW3 6,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 7, London",NW3 7,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 8, London",NW3 8,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hazara,indian,"44, Belsize Lane, NW3 9, London",NW3 9,+44 20 7433 1147;+44 20 7433 1139,,51.5496375,-0.1713869,OpenStreetMap,False,,
HIGH,Spice,Hiba Street Food,lebanese;palestinian,"10, Tottenham Street, NW1 2, London",NW1 2,,https://www.hiba-express.co.uk/hiba-street/,51.5207277,-0.1351661,OpenStreetMap,False,,
HIGH,Spice,Hibox,lebanese,"48, Goodge Street, NW1 2, London",NW1 2,,,51.5193515,-0.1360399,OpenStreetMap,False,,
HIGH,Spice,Holy Sheep 神羊米線,chinese;rice_noodle,"Hawley Wharf, NW1 5, London",NW1 5,,,51.5417493,-0.1446546,OpenStreetMap,False,,
HIGH,Spice,Hoppers,asian,"NW1 0, London",NW1 0,,,51.5342476,-0.1254959,OpenStreetMap,False,,
HIGH,Spice,Hoppers,asian,"NW1 1, London",NW1 1,,,51.5342476,-0.1254959,OpenStreetMap,False,,
HIGH,Spice,Hoppers,asian,"NW1 3, London",NW1 3,,,51.5342476,-0.1254959,OpenStreetMap,False,,
HIGH,Spice,Hoppers,asian,"NW1 4, London",NW1 4,,,51.5342476,-0.1254959,OpenStreetMap,False,,
HIGH,Spice,Hoppers,asian,"NW1 6, London",NW1 6,,,51.5342476,-0.1254959,OpenStreetMap,False,,
HIGH,Spice,Hugs and Bites,mediterranean,"23, Warren Street, NW1 2, London",NW1 2,,https://hugsandbites.com,51.5238171,-0.1405954,OpenStreetMap,False,,
HIGH,Spice,Hugs and Bites,mediterranean,"23, Warren Street, NW1 7, London",NW1 7,,https://hugsandbites.com,51.5238171,-0.1405954,OpenStreetMap,False,,
HIGH,Spice,Hugs and Bites,mediterranean,"23, Warren Street, NW1 8, London",NW1 8,,https://hugsandbites.com,51.5238171,-0.1405954,OpenStreetMap,False,,
HIGH,Spice,Hugs and Bites,mediterranean,"23, Warren Street, NW1 9, London",NW1 9,,https://hugsandbites.com,51.5238171,-0.1405954,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 0, London",WC1 0,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 1, London",WC1 1,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 2, London",WC1 2,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 3, London",WC1 3,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 4, London",WC1 4,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 5, London",WC1 5,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 6, London",WC1 6,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 7, London",WC1 7,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 8, London",WC1 8,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Hummus Bros,mediterranean,"37-63, Southampton Row, WC1 9, London",WC1 9,+44 20 7404 7079,,51.5191157,-0.1216168,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 0, London",WC1 0,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 1, London",WC1 1,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 2, London",WC1 2,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 3, London",WC1 3,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 4, London",WC1 4,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 5, London",WC1 5,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 6, London",WC1 6,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 7, London",WC1 7,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 8, London",WC1 8,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Inamo,asian,"11-14, Hanover Place, WC1 9, London",WC1 9,,http://www.inamo-coventgarden.com,51.5134417,-0.123215,OpenStreetMap,False,,
HIGH,Spice,Indian Lounge,indian,"343, Gray's Inn Road, NW1 0, London",NW1 0,,,51.5304762,-0.122126,OpenStreetMap,False,,
HIGH,Spice,Indian Lounge,indian,"343, Gray's Inn Road, NW1 4, London",NW1 4,,,51.5304762,-0.122126,OpenStreetMap,False,,
HIGH,Spice,Indian Lounge,indian,"343, Gray's Inn Road, NW1 6, London",NW1 6,,,51.5304762,-0.122126,OpenStreetMap,False,,
HIGH,Spice,Indian Lounge,indian,"343, Gray's Inn Road, NW1 7, London",NW1 7,,,51.5304762,-0.122126,OpenStreetMap,False,,
HIGH,Spice,Indian Lounge,indian,"343, Gray's Inn Road, NW1 8, London",NW1 8,,,51.5304762,-0.122126,OpenStreetMap,False,,
HIGH,Spice,Indian Lounge,indian,"343, Gray's Inn Road, NW1 9, London",NW1 9,,,51.5304762,-0.122126,OpenStreetMap,False,,
HIGH,Spice,Indian YMCA,indian,"41, Fitzroy Street, NW1 2, London",NW1 2,+44 20 7387 0411,https://www.indianymca.org/our-restaurant/,51.5227666,-0.1389599,OpenStreetMap,False,,
HIGH,Spice,Indian YMCA,indian,"41, Fitzroy Street, NW1 7, London",NW1 7,+44 20 7387 0411,https://www.indianymca.org/our-restaurant/,51.5227666,-0.1389599,OpenStreetMap,False,,
HIGH,Spice,Indian YMCA,indian,"41, Fitzroy Street, NW1 8, London",NW1 8,+44 20 7387 0411,https://www.indianymca.org/our-restaurant/,51.5227666,-0.1389599,OpenStreetMap,False,,
HIGH,Spice,Indian YMCA,indian,"41, Fitzroy Street, NW1 9, London",NW1 9,+44 20 7387 0411,https://www.indianymca.org/our-restaurant/,51.5227666,-0.1389599,OpenStreetMap,False,,
HIGH,Spice,Istanbul Cafe & Bistro,bistro;turkish;breakfast;lunch;diner;mediterranean;seafood;brunch,"Great Portland Street, NW1 2, London",NW1 2,+44 20 7580 9142,https://bistroistanbul.com/,51.5236088,-0.1439145,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 0, London",WC1 0,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 1, London",WC1 1,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 2, London",WC1 2,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 3, London",WC1 3,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 4, London",WC1 4,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 5, London",WC1 5,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 6, London",WC1 6,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 7, London",WC1 7,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 8, London",WC1 8,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Jinli,chinese,"WC1 9, London",WC1 9,,,51.5122194,-0.1293875,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 0, London",WC1 0,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 1, London",WC1 1,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 2, London",WC1 2,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 3, London",WC1 3,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 4, London",WC1 4,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 5, London",WC1 5,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 6, London",WC1 6,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 7, London",WC1 7,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 8, London",WC1 8,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kam Fung,chinese,"27, Red Lion Street, WC1 9, London",WC1 9,,,51.5195776,-0.1170832,OpenStreetMap,False,,
HIGH,Spice,Kibele Restaurant & Bar,turkish;mediterranean;breakfast;steak_house;fish;fine_dining;grill;brunch;live_music_venue,"175-177, Great Portland Street, NW1 2, London",NW1 2,+44 20 7436 0600,http://www.kibele.co.uk/,51.5218467,-0.1436982,OpenStreetMap,False,,
HIGH,Spice,Kings Cross Tandoori,indian,"341, Gray’s Inn Road, NW1 0, London",NW1 0,,,51.5304783,-0.1220433,OpenStreetMap,False,,
HIGH,Spice,Kings Cross Tandoori,indian,"341, Gray’s Inn Road, NW1 4, London",NW1 4,,,51.5304783,-0.1220433,OpenStreetMap,False,,
HIGH,Spice,Kings Cross Tandoori,indian,"341, Gray’s Inn Road, NW1 6, London",NW1 6,,,51.5304783,-0.1220433,OpenStreetMap,False,,
HIGH,Spice,Kings Cross Tandoori,indian,"341, Gray’s Inn Road, NW1 7, London",NW1 7,,,51.5304783,-0.1220433,OpenStreetMap,False,,
HIGH,Spice,Kings Cross Tandoori,indian,"341, Gray’s Inn Road, NW1 8, London",NW1 8,,,51.5304783,-0.1220433,OpenStreetMap,False,,
HIGH,Spice,Kings Cross Tandoori,indian,"341, Gray’s Inn Road, NW1 9, London",NW1 9,,,51.5304783,-0.1220433,OpenStreetMap,False,,
HIGH,Spice,Lahpet,asian,"21, Slingsby Place, WC1 0, London",WC1 0,,,51.5127219,-0.1265979,OpenStreetMap,False,,
HIGH,Spice,Lahpet,asian,"21, Slingsby Place, WC1 1, London",WC1 1,,,51.5127219,-0.1265979,OpenStreetMap,False,,
HIGH,Spice,Lahpet,asian,"21, Slingsby Place, WC1 2, London",WC1 2,,,51.5127219,-0.1265979,OpenStreetMap,False,,
HIGH,Spice,Lahpet,asian,"21, Slingsby Place, WC1 3, London",WC1 3,,,51.5127219,-0.1265979,OpenStreetMap,False,,
HIGH,Spice,Lahpet,asian,"21, Slingsby Place, WC1 4, London",WC1 4,,,51.5127219,-0.1265979,OpenStreetMap,False,,
HIGH,Spice,Lahpet,asian,"21, Slingsby Place, WC1 5, London",WC1 5,,,51.5127219,-0.1265979,OpenStreetMap,False,,
HIGH,Spice,Lahpet,asian,"21, Slingsby Place, WC1 6, London",WC1 6,,,51.5127219,-0.1265979,OpenStreetMap,False,,
