Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Hungarian Flavors Ltd,hungarian,"660, High Road, N12 8, London",N12 8,,,51.6120246,-0.1754892,OpenStreetMap,False,,
LOW,General,Iceland,supermarket,"N2 9, London",N2 9,,,51.5901355,-0.1644503,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 0, London",N11 0,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 1, London",N11 1,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 2, London",N11 2,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 3, London",N11 3,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 4, London",N11 4,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 5, London",N11 5,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 6, London",N11 6,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 7, London",N11 7,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 8, London",N11 8,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,International Food Centre,supermarket,"N11 9, London",N11 9,,,51.6166635,-0.1403884,OpenStreetMap,False,,
LOW,General,KWIK STOP FOOD & WINE,convenience,"NW4 1, London",NW4 1,,,51.5837538,-0.2277363,OpenStreetMap,False,,
LOW,General,KWIK STOP FOOD & WINE,convenience,"NW4 8, London",NW4 8,,,51.5837538,-0.2277363,OpenStreetMap,False,,
LOW,General,KWIK STOP FOOD & WINE,convenience,"NW4 9, London",NW4 9,,,51.5837538,-0.2277363,OpenStreetMap,False,,
LOW,General,Kiosk,convenience,"N3 4, London",N3 4,,,51.5972373,-0.1922483,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 0, London",N11 0,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 1, London",N11 1,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 2, London",N11 2,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 3, London",N11 3,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 4, London",N11 4,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 5, London",N11 5,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 6, London",N11 6,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 7, London",N11 7,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 8, London",N11 8,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Krissin Greek Food Wholesalers,greek,"N11 9, London",N11 9,+44 20 4506 4472,https://krissin.uk,51.6094502,-0.1545975,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"318-320, Regent's Park Road, N3 4, London",N3 4,,https://www.waitrose.com/find-a-store/finchley-central,51.6000852,-0.1949205,OpenStreetMap,False,,
LOW,General,Local Food Centre,convenience,"N12 2, London",N12 2,,,51.6117825,-0.1783232,OpenStreetMap,False,,
LOW,General,Local Food Centre,convenience,"N12 6, London",N12 6,,,51.6117825,-0.1783232,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 0, London",EN5 0,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 1, London",EN5 1,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 2, London",EN5 2,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 3, London",EN5 3,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 4, London",EN5 4,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 5, London",EN5 5,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 6, London",EN5 6,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 7, London",EN5 7,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"EN5 8, London",EN5 8,,,51.6528974,-0.1991262,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 0, London",N14 0,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 1, London",N14 1,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 2, London",N14 2,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 3, London",N14 3,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 4, London",N14 4,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Londis,convenience,"N14 5, London",N14 5,,,51.6377854,-0.1359982,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 6, London",N14 6,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 8, London",N14 8,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Londis,convenience,"99, Chase Side, N14 9, London",N14 9,,,51.6335563,-0.1331212,OpenStreetMap,False,,
LOW,General,Long Lane Supermarket & Newsagents,convenience,"385, Long Lane, N2 1, London",N2 1,,,51.5943641,-0.1744585,OpenStreetMap,False,,
LOW,General,Long Lane Supermarket & Newsagents,convenience,"385, Long Lane, N2 9, London",N2 9,,,51.5943641,-0.1744585,OpenStreetMap,False,,
LOW,General,M&A Supermarket,convenience,"221, Woodhouse Road, N12 0, London",N12 0,,,51.6127686,-0.1593435,OpenStreetMap,False,,
LOW,General,M&A Supermarket,convenience,"221, Woodhouse Road, N12 3, London",N12 3,,,51.6127686,-0.1593435,OpenStreetMap,False,,
LOW,General,M&A Supermarket,convenience,"221, Woodhouse Road, N12 5, London",N12 5,,,51.6127686,-0.1593435,OpenStreetMap,False,,
LOW,General,M&A Supermarket,convenience,"221, Woodhouse Road, N12 7, London",N12 7,,,51.6127686,-0.1593435,OpenStreetMap,False,,
LOW,General,M&A Supermarket,convenience,"221, Woodhouse Road, N12 8, London",N12 8,,,51.6127686,-0.1593435,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 0, London",N11 0,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 1, London",N11 1,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 2, London",N11 2,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 3, London",N11 3,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 4, London",N11 4,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 5, London",N11 5,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 6, London",N11 6,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 7, London",N11 7,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 8, London",N11 8,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"Pegasus Way, N11 9, London",N11 9,+44 20 4572 3382,,51.6121528,-0.1429422,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 0, London",N11 0,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 0, London",N11 0,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 1, London",N11 1,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 1, London",N11 1,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 2, London",N11 2,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 2, London",N11 2,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 3, London",N11 3,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 3, London",N11 3,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 4, London",N11 4,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 4, London",N11 4,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 5, London",N11 5,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 5, London",N11 5,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 6, London",N11 6,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 6, London",N11 6,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 7, London",N11 7,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 7, London",N11 7,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 8, London",N11 8,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 8, London",N11 8,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 9, London",N11 9,,https://www.marksandspencer.com/stores/waterfall-bp-2144,51.6174155,-0.1417371,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"N11 9, London",N11 9,,https://www.marksandspencer.com/stores/southgate-pinkham-way-bp-18,51.6104898,-0.1369526,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW4 0, London",NW4 0,,,51.589367,-0.2206305,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW4 2, London",NW4 2,,,51.589367,-0.2206305,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW4 3, London",NW4 3,,,51.589367,-0.2206305,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW4 4, London",NW4 4,,,51.589367,-0.2206305,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW4 5, London",NW4 5,,,51.589367,-0.2206305,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW4 6, London",NW4 6,,,51.589367,-0.2206305,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW4 7, London",NW4 7,,,51.589367,-0.2206305,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"NW7 6, London",NW7 6,,,51.6057472,-0.240524,OpenStreetMap,False,,
LOW,General,Martin's,convenience,"EN5 9, London",EN5 9,,,51.646647,-0.2151734,OpenStreetMap,False,,
LOW,General,Martin's,convenience,"NW7 6, London",NW7 6,,,51.6090641,-0.2227836,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 0, London",N3 0,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 1, London",N3 1,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 2, London",N3 2,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 4, London",N3 4,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 5, London",N3 5,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 6, London",N3 6,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 7, London",N3 7,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 8, London",N3 8,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"238, Regents Park Road, N3 9, London",N3 9,,,51.5966742,-0.1980072,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 0, London",N11 0,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 1, London",N11 1,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 2, London",N11 2,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 3, London",N11 3,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 4, London",N11 4,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 5, London",N11 5,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 6, London",N11 6,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 7, London",N11 7,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 8, London",N11 8,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"Station Road, N11 9, London",N11 9,,,51.6119787,-0.137192,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"NW4 1, London",NW4 1,,https://my.morrisons.com/storefinder/34600/morrisons-daily-hendon-way,51.5846362,-0.2299067,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"NW4 8, London",NW4 8,,https://my.morrisons.com/storefinder/34600/morrisons-daily-hendon-way,51.5846362,-0.2299067,OpenStreetMap,False,,
LOW,General,Morrisons Daily,convenience,"NW4 9, London",NW4 9,,https://my.morrisons.com/storefinder/34600/morrisons-daily-hendon-way,51.5846362,-0.2299067,OpenStreetMap,False,,
LOW,General,Nathan Stores & Post Office,convenience,"NW4 1, London",NW4 1,,,51.5765642,-0.2383124,OpenStreetMap,False,,
LOW,General,Nazar Food Centre,supermarket,"837, High Road, N12 1, London",N12 1,,,51.6171948,-0.1770101,OpenStreetMap,False,,
LOW,General,Nazar Food Centre,supermarket,"837, High Road, N12 2, London",N12 2,,,51.6171948,-0.1770101,OpenStreetMap,False,,
LOW,General,Nazar Food Centre,supermarket,"837, High Road, N12 4, London",N12 4,,,51.6171948,-0.1770101,OpenStreetMap,False,,
LOW,General,Nazar Food Centre,supermarket,"837, High Road, N12 6, London",N12 6,,,51.6171948,-0.1770101,OpenStreetMap,False,,
LOW,General,Nazar Food Centre,supermarket,"837, High Road, N12 9, London",N12 9,,,51.6171948,-0.1770101,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 0, London",N11 0,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 1, London",N11 1,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 2, London",N11 2,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 3, London",N11 3,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 4, London",N11 4,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 5, London",N11 5,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 6, London",N11 6,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 7, London",N11 7,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 8, London",N11 8,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,New Southgate Food Centre,convenience,"137, High Road, N11 9, London",N11 9,,,51.6141086,-0.140016,OpenStreetMap,False,,
LOW,General,Nice,convenience,"16, Ballards Lane, N3 4, London",N3 4,,,51.6019357,-0.1925945,OpenStreetMap,False,,
LOW,General,Nick Market,convenience,"809, High Road, N12 1, London",N12 1,,,51.6160631,-0.1769781,OpenStreetMap,False,,
LOW,General,Nick Market,convenience,"809, High Road, N12 2, London",N12 2,,,51.6160631,-0.1769781,OpenStreetMap,False,,
LOW,General,Nick Market,convenience,"809, High Road, N12 4, London",N12 4,,,51.6160631,-0.1769781,OpenStreetMap,False,,
LOW,General,Nick Market,convenience,"809, High Road, N12 6, London",N12 6,,,51.6160631,-0.1769781,OpenStreetMap,False,,
LOW,General,Nick Market,convenience,"809, High Road, N12 9, London",N12 9,,,51.6160631,-0.1769781,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"3, Sussex Ring, N12 4, London",N12 4,,,51.6153592,-0.1907039,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"3, Sussex Ring, N12 6, London",N12 6,,,51.6153592,-0.1907039,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 0, London",N11 0,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 1, London",N11 1,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 2, London",N11 2,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 3, London",N11 3,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 4, London",N11 4,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 5, London",N11 5,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 6, London",N11 6,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 7, London",N11 7,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 8, London",N11 8,,,51.6147629,-0.1489911,OpenStreetMap,False,,
LOW,General,Park Manor Convenience Store,convenience,"99, Friern Barnet Road, N11 9, London",N11 9,,,51.6147629,-0.1489911,OpenStreetMap,False,,
