Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Kabul Market,convenience,"63, High Street, TW3 7, London",TW3 7,,,51.4701605,-0.3558003,OpenStreetMap,False,,
LOW,General,Kabul Market,convenience,"63, High Street, TW3 9, London",TW3 9,,,51.4701605,-0.3558003,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 0, London",TW3 0,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 1, London",TW3 1,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 2, London",TW3 2,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 3, London",TW3 3,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 4, London",TW3 4,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 5, London",TW3 5,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 6, London",TW3 6,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 7, London",TW3 7,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kingsley's Local,convenience,"TW3 9, London",TW3 9,,,51.4707529,-0.355308,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 0, London",TW13 0,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 1, London",TW13 1,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 3, London",TW13 3,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 4, London",TW13 4,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 5, London",TW13 5,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 6, London",TW13 6,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 7, London",TW13 7,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 8, London",TW13 8,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kubus Polish Shop,convenience,"59, High Street, TW13 9, London",TW13 9,,,51.4427118,-0.4122642,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 0, London",TW3 0,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 1, London",TW3 1,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 2, London",TW3 2,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 3, London",TW3 3,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 4, London",TW3 4,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 5, London",TW3 5,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 6, London",TW3 6,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 7, London",TW3 7,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Kujawiak,supermarket,"TW3 9, London",TW3 9,,,51.4697336,-0.358984,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 0, London",TW3 0,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 1, London",TW3 1,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 2, London",TW3 2,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 3, London",TW3 3,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 4, London",TW3 4,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 5, London",TW3 5,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 6, London",TW3 6,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 7, London",TW3 7,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 8, London",TW3 8,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Langley Fresh,convenience,"TW3 9, London",TW3 9,,,51.4674127,-0.3673064,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"TW3 8, London",TW3 8,,https://www.lidl.co.uk/s/en-GB/store-finder/london/hospital-road/,51.4677408,-0.3708025,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 0, London",TW13 0,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 1, London",TW13 1,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 3, London",TW13 3,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 4, London",TW13 4,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 5, London",TW13 5,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 6, London",TW13 6,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 7, London",TW13 7,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 8, London",TW13 8,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW13 9, London",TW13 9,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 0, London",TW14 0,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 1, London",TW14 1,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 2, London",TW14 2,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 3, London",TW14 3,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 4, London",TW14 4,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 5, London",TW14 5,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 6, London",TW14 6,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 7, London",TW14 7,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 8, London",TW14 8,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"New Road, TW14 9, London",TW14 9,,https://www.lidl.co.uk/s/en-GB/store-finder/london/feltham/new-road/,51.4483046,-0.4095918,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 0, London",TW4 0,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 1, London",TW4 1,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 2, London",TW4 2,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 3, London",TW4 3,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 4, London",TW4 4,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 5, London",TW4 5,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 6, London",TW4 6,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 7, London",TW4 7,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 8, London",TW4 8,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,London Food & Wine,convenience,"225, Powder Mill Lane, TW4 9, London",TW4 9,,,51.4491656,-0.378269,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 0, London",TW3 0,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 1, London",TW3 1,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 2, London",TW3 2,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 3, London",TW3 3,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 4, London",TW3 4,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 5, London",TW3 5,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 6, London",TW3 6,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 7, London",TW3 7,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,M & A Ghadeer Supermarket,supermarket,"84, High Street, TW3 9, London",TW3 9,,,51.4700219,-0.3575442,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 0, London",TW3 0,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 1, London",TW3 1,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 2, London",TW3 2,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 3, London",TW3 3,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 4, London",TW3 4,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 5, London",TW3 5,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 6, London",TW3 6,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 7, London",TW3 7,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Magazin Roman,convenience,"TW3 9, London",TW3 9,,,51.4705709,-0.355333,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 0, London",UB3 0,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 1, London",UB3 1,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 2, London",UB3 2,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 3, London",UB3 3,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 4, London",UB3 4,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 5, London",UB3 5,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 6, London",UB3 6,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 7, London",UB3 7,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 8, London",UB3 8,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB3 9, London",UB3 9,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 0, London",UB4 0,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 1, London",UB4 1,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 2, London",UB4 2,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 3, London",UB4 3,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 4, London",UB4 4,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 5, London",UB4 5,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 6, London",UB4 6,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 7, London",UB4 7,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 8, London",UB4 8,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Maya Foods,convenience,"UB4 9, London",UB4 9,,,51.4642272,-0.382009,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 0, London",TW3 0,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 1, London",TW3 1,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 2, London",TW3 2,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 3, London",TW3 3,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 4, London",TW3 4,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 5, London",TW3 5,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 6, London",TW3 6,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 7, London",TW3 7,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Mini Mix,convenience,"36, High Street, TW3 9, London",TW3 9,,,51.470297,-0.3553212,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"137, Whitton Road, TW3 8, London",TW3 8,,,51.4581599,-0.3627135,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 0, London",TW5 0,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 1, London",TW5 1,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 2, London",TW5 2,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 3, London",TW5 3,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 4, London",TW5 4,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 5, London",TW5 5,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 6, London",TW5 6,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 7, London",TW5 7,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 8, London",TW5 8,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"New Heston Road, TW5 9, London",TW5 9,,,51.4852352,-0.3736842,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 0, London",TW13 0,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 1, London",TW13 1,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 3, London",TW13 3,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 4, London",TW13 4,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 5, London",TW13 5,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 6, London",TW13 6,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 7, London",TW13 7,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 8, London",TW13 8,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,Nisa Local,convenience,"24-26, High Street, TW13 9, London",TW13 9,,,51.4465972,-0.410015,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 0, London",TW3 0,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 1, London",TW3 1,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 2, London",TW3 2,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 3, London",TW3 3,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 4, London",TW3 4,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 5, London",TW3 5,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 6, London",TW3 6,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 7, London",TW3 7,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 8, London",TW3 8,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,One Stop,convenience,"TW3 9, London",TW3 9,,,51.4659984,-0.3643127,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 0, London",TW3 0,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 1, London",TW3 1,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 2, London",TW3 2,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 3, London",TW3 3,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 4, London",TW3 4,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 5, London",TW3 5,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 6, London",TW3 6,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 7, London",TW3 7,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Ortadogu Supermarket,supermarket,"51-53, High Street, TW3 9, London",TW3 9,,,51.4702453,-0.3554987,OpenStreetMap,False,,
LOW,General,Peweks,supermarket,"91, Whitton Road, TW3 8, London",TW3 8,,,51.4603979,-0.3628339,OpenStreetMap,False,,
LOW,General,Quality Foods - Hounslow,supermarket,"34-62, Staines Road, TW3 0, London",TW3 0,,,51.4672586,-0.3677592,OpenStreetMap,False,,
LOW,General,Quality Foods - Hounslow,supermarket,"34-62, Staines Road, TW3 1, London",TW3 1,,,51.4672586,-0.3677592,OpenStreetMap,False,,
LOW,General,Quality Foods - Hounslow,supermarket,"34-62, Staines Road, TW3 2, London",TW3 2,,,51.4672586,-0.3677592,OpenStreetMap,False,,
LOW,General,Quality Foods - Hounslow,supermarket,"34-62, Staines Road, TW3 3, London",TW3 3,,,51.4672586,-0.3677592,OpenStreetMap,False,,
LOW,General,Quality Foods - Hounslow,supermarket,"34-62, Staines Road, TW3 4, London",TW3 4,,,51.4672586,-0.3677592,OpenStreetMap,False,,
LOW,General,Quality Foods - Hounslow,supermarket,"34-62, Staines Road, TW3 5, London",TW3 5,,,51.4672586,-0.3677592,OpenStreetMap,False,,
