Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Sainsbury's,supermarket,"1, Sury Basin, KT2 3, London",KT2 3,,https://stores.sainsburys.co.uk/2053/sury-basin,51.4155913,-0.303206,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"6-12, Eden Walk, KT2 4, London",KT2 4,+44 20 8549 1072,https://stores.sainsburys.co.uk/0329/kingston,51.4097308,-0.303411,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"1, Sury Basin, KT2 4, London",KT2 4,,https://stores.sainsburys.co.uk/2053/sury-basin,51.4155913,-0.303206,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"6-12, Eden Walk, KT2 5, London",KT2 5,+44 20 8549 1072,https://stores.sainsburys.co.uk/0329/kingston,51.4097308,-0.303411,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"1, Sury Basin, KT2 5, London",KT2 5,,https://stores.sainsburys.co.uk/2053/sury-basin,51.4155913,-0.303206,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"6-12, Eden Walk, KT2 6, London",KT2 6,+44 20 8549 1072,https://stores.sainsburys.co.uk/0329/kingston,51.4097308,-0.303411,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"1, Sury Basin, KT2 6, London",KT2 6,,https://stores.sainsburys.co.uk/2053/sury-basin,51.4155913,-0.303206,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"6-12, Eden Walk, KT2 7, London",KT2 7,+44 20 8549 1072,https://stores.sainsburys.co.uk/0329/kingston,51.4097308,-0.303411,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"1, Sury Basin, KT2 7, London",KT2 7,,https://stores.sainsburys.co.uk/2053/sury-basin,51.4155913,-0.303206,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"6-12, Eden Walk, KT2 8, London",KT2 8,+44 20 8549 1072,https://stores.sainsburys.co.uk/0329/kingston,51.4097308,-0.303411,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"1, Sury Basin, KT2 8, London",KT2 8,,https://stores.sainsburys.co.uk/2053/sury-basin,51.4155913,-0.303206,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"6-12, Eden Walk, KT2 9, London",KT2 9,+44 20 8549 1072,https://stores.sainsburys.co.uk/0329/kingston,51.4097308,-0.303411,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"1, Sury Basin, KT2 9, London",KT2 9,,https://stores.sainsburys.co.uk/2053/sury-basin,51.4155913,-0.303206,OpenStreetMap,False,,
LOW,General,Sainsbury's,supermarket,"50-58, Victoria Road, KT6 3, London",KT6 3,,https://stores.sainsburys.co.uk/0102/surbiton,51.3914479,-0.3077939,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 0, London",KT5 0,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 0, London",KT5 0,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 1, London",KT5 1,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 1, London",KT5 1,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 2, London",KT5 2,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 2, London",KT5 2,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 3, London",KT5 3,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 3, London",KT5 3,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 4, London",KT5 4,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 4, London",KT5 4,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 5, London",KT5 5,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 5, London",KT5 5,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 6, London",KT5 6,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 6, London",KT5 6,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 7, London",KT5 7,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 7, London",KT5 7,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 8, London",KT5 8,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 8, London",KT5 8,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT5 9, London",KT5 9,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"118, Raeburn Avenue, KT5 9, London",KT5 9,,https://stores.sainsburys.co.uk/5059/kingston-raeburn-avenue-local,51.3901188,-0.2816273,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 0, London",KT6 0,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 1, London",KT6 1,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 2, London",KT6 2,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"Victoria Road, KT6 3, London",KT6 3,,https://stores.sainsburys.co.uk/4191/surbiton-station-local,51.3925369,-0.3045362,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"75, Penrhyn Road, KT6 3, London",KT6 3,,,51.402225,-0.3042536,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 4, London",KT6 4,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 5, London",KT6 5,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 6, London",KT6 6,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 7, London",KT6 7,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 8, London",KT6 8,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"366, Ewell Road, KT6 9, London",KT6 9,,,51.3831225,-0.2887361,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 0, London",SW20 0,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 1, London",SW20 1,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 2, London",SW20 2,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 3, London",SW20 3,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 4, London",SW20 4,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 5, London",SW20 5,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 6, London",SW20 6,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 7, London",SW20 7,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 8, London",SW20 8,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Sainsbury's Local,convenience,"213, Worple Road, SW20 9, London",SW20 9,,,51.4104738,-0.2296682,OpenStreetMap,False,,
LOW,General,Salt & Vinegar?,fish_and_chips,"171, High Street, KT3 0, London",KT3 0,,,51.3995115,-0.2557817,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT1 2, London",KT1 2,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT1 3, London",KT1 3,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT1 4, London",KT1 4,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT1 5, London",KT1 5,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT1 8, London",KT1 8,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 0, London",KT2 0,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 1, London",KT2 1,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 2, London",KT2 2,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 3, London",KT2 3,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 4, London",KT2 4,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 5, London",KT2 5,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 6, London",KT2 6,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 7, London",KT2 7,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 8, London",KT2 8,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"55, Eden Street, KT2 9, London",KT2 9,,,51.4100721,-0.3027531,OpenStreetMap,False,,
LOW,General,Seoul Plaza,convenience,"36, High Street, KT3 0, London",KT3 0,,,51.4023296,-0.2561806,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"KT3 0, London",KT3 0,,,51.3982325,-0.2553095,OpenStreetMap,False,,
LOW,General,Seoul Plaza,supermarket,"KT3 3, London",KT3 3,,,51.3982325,-0.2553095,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 0, London",SW20 0,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 1, London",SW20 1,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 2, London",SW20 2,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 3, London",SW20 3,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 4, London",SW20 4,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 5, London",SW20 5,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 6, London",SW20 6,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 7, London",SW20 7,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 8, London",SW20 8,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Shell Select,convenience,"SW20 9, London",SW20 9,,,51.4110443,-0.2279326,OpenStreetMap,False,,
LOW,General,Simply Local,convenience,"SW20 1, London",SW20 1,,,51.4095908,-0.2305071,OpenStreetMap,False,,
LOW,General,Sooq - Arabic Market,convenience,"343-345, West Barnes Lane, KT3 1, London",KT3 1,+44 20 8949 3748,https://www.sooq.co.uk/,51.3950524,-0.2379202,OpenStreetMap,False,,
LOW,General,Sooq - Arabic Market,convenience,"343-345, West Barnes Lane, KT3 2, London",KT3 2,+44 20 8949 3748,https://www.sooq.co.uk/,51.3950524,-0.2379202,OpenStreetMap,False,,
LOW,General,Sooq - Arabic Market,convenience,"343-345, West Barnes Lane, KT3 5, London",KT3 5,+44 20 8949 3748,https://www.sooq.co.uk/,51.3950524,-0.2379202,OpenStreetMap,False,,
LOW,General,Sooq - Arabic Market,convenience,"343-345, West Barnes Lane, KT3 7, London",KT3 7,+44 20 8949 3748,https://www.sooq.co.uk/,51.3950524,-0.2379202,OpenStreetMap,False,,
LOW,General,Sooq - Arabic Market,convenience,"343-345, West Barnes Lane, KT3 9, London",KT3 9,+44 20 8949 3748,https://www.sooq.co.uk/,51.3950524,-0.2379202,OpenStreetMap,False,,
LOW,General,Surbiton Local,convenience,"86,88, Ewell Road, KT6 3, London",KT6 3,,,51.3907493,-0.2982955,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT1 2, London",KT1 2,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT1 3, London",KT1 3,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT1 4, London",KT1 4,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT1 5, London",KT1 5,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT1 8, London",KT1 8,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 0, London",KT2 0,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 1, London",KT2 1,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 2, London",KT2 2,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 3, London",KT2 3,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 4, London",KT2 4,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 5, London",KT2 5,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 6, London",KT2 6,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 7, London",KT2 7,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 8, London",KT2 8,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco,convenience,"1, Cromwell Road, KT2 9, London",KT2 9,,,51.4124519,-0.3004309,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"3-5, High Street, KT3 0, London",KT3 0,,https://www.tesco.com/store-locator/new-malden/4-apex-tower,51.4033896,-0.2570047,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT3 3, London",KT3 3,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT3 4, London",KT3 4,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT3 5, London",KT3 5,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT3 6, London",KT3 6,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT3 7, London",KT3 7,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT3 8, London",KT3 8,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT3 9, London",KT3 9,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 0, London",KT4 0,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 1, London",KT4 1,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 2, London",KT4 2,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 3, London",KT4 3,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 4, London",KT4 4,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 5, London",KT4 5,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 6, London",KT4 6,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 7, London",KT4 7,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 8, London",KT4 8,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"354-356, Malden Road, KT4 9, London",KT4 9,,,51.3855128,-0.2525424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 0, London",KT5 0,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 1, London",KT5 1,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 2, London",KT5 2,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 3, London",KT5 3,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 4, London",KT5 4,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 5, London",KT5 5,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 6, London",KT5 6,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 7, London",KT5 7,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 8, London",KT5 8,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT5 9, London",KT5 9,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 0, London",KT6 0,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 1, London",KT6 1,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 2, London",KT6 2,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 4, London",KT6 4,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 5, London",KT6 5,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 6, London",KT6 6,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 7, London",KT6 7,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 8, London",KT6 8,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1A, Tolworth Broadway, KT6 9, London",KT6 9,,,51.3819374,-0.2832631,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"367-373, Kingston Road, SW20 0, London",SW20 0,,,51.4095599,-0.2134683,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"367-373, Kingston Road, SW20 1, London",SW20 1,,,51.4095599,-0.2134683,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"367-373, Kingston Road, SW20 2, London",SW20 2,,,51.4095599,-0.2134683,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"367-373, Kingston Road, SW20 3, London",SW20 3,,,51.4095599,-0.2134683,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"367-373, Kingston Road, SW20 4, London",SW20 4,,,51.4095599,-0.2134683,OpenStreetMap,False,,
