Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Sunrise Local,convenience,"150, Grangewood Street, E13 6, London",E13 6,,,51.534885,0.046349,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 1, London",E16 1,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 2, London",E16 2,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 3, London",E16 3,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 4, London",E16 4,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 5, London",E16 5,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 7, London",E16 7,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 8, London",E16 8,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Sweeties,convenience,"2A, Royal Victoria Place, E16 9, London",E16 9,+44 20 7473 4144,,51.5052536,0.0266734,OpenStreetMap,False,,
LOW,General,Syldon Bazar,convenience,"84, Plashet Road, E13 0, London",E13 0,,,51.5373319,0.0286475,OpenStreetMap,False,,
LOW,General,Syldon Bazar,convenience,"84, Plashet Road, E13 5, London",E13 5,,,51.5373319,0.0286475,OpenStreetMap,False,,
LOW,General,Syldon Bazar,convenience,"84, Plashet Road, E13 6, London",E13 6,,,51.5373319,0.0286475,OpenStreetMap,False,,
LOW,General,Syldon Bazar,convenience,"84, Plashet Road, E13 7, London",E13 7,,,51.5373319,0.0286475,OpenStreetMap,False,,
LOW,General,Syldon Bazar,convenience,"84, Plashet Road, E13 8, London",E13 8,,,51.5373319,0.0286475,OpenStreetMap,False,,
LOW,General,Syldon Bazar,convenience,"84, Plashet Road, E13 9, London",E13 9,,,51.5373319,0.0286475,OpenStreetMap,False,,
LOW,General,T&M Stores,convenience,"90, Cumberland Road, E13 3, London",E13 3,+44 20 7476 9031,,51.5209707,0.0258017,OpenStreetMap,False,,
LOW,General,T&M Stores,convenience,"90, Cumberland Road, E16 0, London",E16 0,+44 20 7476 9031,,51.5209707,0.0258017,OpenStreetMap,False,,
LOW,General,TLT,convenience,"3, Hermit Road, E13 3, London",E13 3,,,51.518506,0.012845,OpenStreetMap,False,,
LOW,General,TLT,convenience,"3, Hermit Road, E16 0, London",E16 0,,,51.518506,0.012845,OpenStreetMap,False,,
LOW,General,TLT,convenience,"3, Hermit Road, E16 6, London",E16 6,,,51.518506,0.012845,OpenStreetMap,False,,
LOW,General,Taza,convenience,"48, Romford Road, E7 2, London",E7 2,,,51.5421182,0.0064757,OpenStreetMap,False,,
LOW,General,Taza,convenience,"48, Romford Road, E15 0, London",E15 0,,,51.5421182,0.0064757,OpenStreetMap,False,,
LOW,General,Taza,convenience,"48, Romford Road, E15 1, London",E15 1,,,51.5421182,0.0064757,OpenStreetMap,False,,
LOW,General,Taza,convenience,"48, Romford Road, E15 7, London",E15 7,,,51.5421182,0.0064757,OpenStreetMap,False,,
LOW,General,Taza,convenience,"48, Romford Road, E15 8, London",E15 8,,,51.5421182,0.0064757,OpenStreetMap,False,,
LOW,General,Tehzeeb Aysha Cash And Carry,wholesale,"140, High Street South, E6 7, London",E6 7,,,51.5260888,0.0564424,OpenStreetMap,False,,
LOW,General,Tehzeeb Aysha Cash And Carry,wholesale,"140, High Street South, E6 8, London",E6 8,,,51.5260888,0.0564424,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1, Pilgrims Way, E6 0, London",E6 0,,,51.5349254,0.0526385,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1, Pilgrims Way, E6 1, London",E6 1,,,51.5349254,0.0526385,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"150, High Street, E6 5, London",E6 5,,,51.5352164,-0.006129,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1, Pilgrims Way, E6 6, London",E6 6,,,51.5349254,0.0526385,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"189, High Street South, E6 7, London",E6 7,,,51.5259423,0.0570457,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"189, High Street South, E6 8, London",E6 8,,,51.5259423,0.0570457,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"1, Pilgrims Way, E6 9, London",E6 9,,,51.5349254,0.0526385,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"28, Woodgrange Road, E7 0, London",E7 0,,,51.547522,0.0254805,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E7 1, London",E7 1,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E7 1, London",E7 1,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E7 1, London",E7 1,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"122, Romford Road, E7 2, London",E7 2,,,51.5431997,0.0119512,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"99-105, Leytonstone Road, E7 2, London",E7 2,+44 345 026 9885,,51.5479842,0.0054165,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"28, Woodgrange Road, E7 3, London",E7 3,,,51.547522,0.0254805,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E7 3, London",E7 3,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"28, Woodgrange Road, E7 4, London",E7 4,,,51.547522,0.0254805,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"326, Katherine Road, E7 4, London",E7 4,,,51.540736,0.0388102,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E7 4, London",E7 4,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"150, High Street, E7 5, London",E7 5,,,51.5352164,-0.006129,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"28, Woodgrange Road, E7 6, London",E7 6,,,51.547522,0.0254805,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"28, Woodgrange Road, E7 7, London",E7 7,,,51.547522,0.0254805,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E7 8, London",E7 8,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E7 8, London",E7 8,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E7 8, London",E7 8,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"28, Woodgrange Road, E7 9, London",E7 9,,,51.547522,0.0254805,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"849-853, Romford Road, E12 0, London",E12 0,,,51.5533018,0.0545755,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E12 0, London",E12 0,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E12 1, London",E12 1,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E12 1, London",E12 1,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E12 1, London",E12 1,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"849-853, Romford Road, E12 2, London",E12 2,,,51.5533018,0.0545755,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E12 3, London",E12 3,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E12 4, London",E12 4,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E12 4, London",E12 4,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E12 4, London",E12 4,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"849-853, Romford Road, E12 5, London",E12 5,,,51.5533018,0.0545755,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E12 5, London",E12 5,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"849-853, Romford Road, E12 6, London",E12 6,,,51.5533018,0.0545755,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E12 6, London",E12 6,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"849-853, Romford Road, E12 7, London",E12 7,,,51.5533018,0.0545755,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E12 7, London",E12 7,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"849-853, Romford Road, E12 8, London",E12 8,,,51.5533018,0.0545755,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E12 8, London",E12 8,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"849-853, Romford Road, E12 9, London",E12 9,,,51.5533018,0.0545755,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"542A, Romford Road, E12 9, London",E12 9,,,51.5489837,0.0432902,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E13 0, London",E13 0,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"326, Katherine Road, E13 0, London",E13 0,,,51.540736,0.0388102,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E13 0, London",E13 0,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E13 1, London",E13 1,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E13 2, London",E13 2,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E13 2, London",E13 2,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E13 3, London",E13 3,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E13 4, London",E13 4,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"523, Barking Road, E13 4, London",E13 4,,,51.526341,0.0292335,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E13 5, London",E13 5,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"326, Katherine Road, E13 5, London",E13 5,,,51.540736,0.0388102,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E13 5, London",E13 5,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E13 6, London",E13 6,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"326, Katherine Road, E13 6, London",E13 6,,,51.540736,0.0388102,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E13 6, London",E13 6,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E13 7, London",E13 7,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"326, Katherine Road, E13 7, London",E13 7,,,51.540736,0.0388102,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E13 7, London",E13 7,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"36-38, Barking Road, E13 9, London",E13 9,,,51.5303907,0.0398427,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"326, Katherine Road, E13 9, London",E13 9,,,51.540736,0.0388102,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"346-352, Green Street, E13 9, London",E13 9,,https://www.tesco.com/store-locator/london/346-green-street-upton-park,51.5365434,0.0343182,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"122, Romford Road, E15 0, London",E15 0,,,51.5431997,0.0119512,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"99-105, Leytonstone Road, E15 0, London",E15 0,+44 345 026 9885,,51.5479842,0.0054165,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"122, Romford Road, E15 1, London",E15 1,,,51.5431997,0.0119512,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"99-105, Leytonstone Road, E15 1, London",E15 1,+44 345 026 9885,,51.5479842,0.0054165,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"99-105, Leytonstone Road, E15 3, London",E15 3,+44 345 026 9885,,51.5479842,0.0054165,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"150, High Street, E15 5, London",E15 5,,,51.5352164,-0.006129,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"150, High Street, E15 7, London",E15 7,,,51.5352164,-0.006129,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"122, Romford Road, E15 8, London",E15 8,,,51.5431997,0.0119512,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"99-105, Leytonstone Road, E15 8, London",E15 8,+44 345 026 9885,,51.5479842,0.0054165,OpenStreetMap,False,,
LOW,General,Tesco Express,convenience,"150, High Street, E15 9, London",E15 9,,,51.5352164,-0.006129,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"1, Armada Way, E6 3, London",E6 3,,https://www.tesco.com/store-locator/london/1-armada-way,51.5176079,0.0756004,OpenStreetMap,False,,
LOW,General,Tesco Extra,supermarket,"1, Armada Way, E6 4, London",E6 4,,https://www.tesco.com/store-locator/london/1-armada-way,51.5176079,0.0756004,OpenStreetMap,False,,
LOW,General,Tesco Extra Petrol Station,convenience,"Armada Way, E6 3, London",E6 3,,https://www.tesco.com/store-locator/london/1-armada-way/petrol-filling-station,51.5155059,0.0784986,OpenStreetMap,False,,
LOW,General,Thava Foodstores,convenience,"E13 3, London",E13 3,,,51.5216355,0.0214102,OpenStreetMap,False,,
LOW,General,Thava Foodstores,convenience,"E16 0, London",E16 0,,,51.5216355,0.0214102,OpenStreetMap,False,,
LOW,General,The Food Shop,convenience,"249, Plaistow Road, E13 1, London",E13 1,,,51.5322305,0.0155065,OpenStreetMap,False,,
LOW,General,The Food Shop,convenience,"249, Plaistow Road, E13 8, London",E13 8,,,51.5322305,0.0155065,OpenStreetMap,False,,
LOW,General,The Local,convenience,"Warton Road, E6 5, London",E6 5,,,51.5368131,-0.0080392,OpenStreetMap,False,,
LOW,General,The Local,convenience,"Warton Road, E7 5, London",E7 5,,,51.5368131,-0.0080392,OpenStreetMap,False,,
LOW,General,The Local,convenience,"Warton Road, E15 5, London",E15 5,,,51.5368131,-0.0080392,OpenStreetMap,False,,
LOW,General,The Local,convenience,"Warton Road, E15 7, London",E15 7,,,51.5368131,-0.0080392,OpenStreetMap,False,,
LOW,General,The Local,convenience,"Warton Road, E15 9, London",E15 9,,,51.5368131,-0.0080392,OpenStreetMap,False,,
LOW,General,The Market,convenience,"2, Sugar House Lane, E6 5, London",E6 5,,,51.5317917,-0.0096608,OpenStreetMap,False,,
LOW,General,The Market,convenience,"2, Sugar House Lane, E7 5, London",E7 5,,,51.5317917,-0.0096608,OpenStreetMap,False,,
LOW,General,The Market,convenience,"2, Sugar House Lane, E15 5, London",E15 5,,,51.5317917,-0.0096608,OpenStreetMap,False,,
LOW,General,The Market,convenience,"2, Sugar House Lane, E15 9, London",E15 9,,,51.5317917,-0.0096608,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E7 1, London",E7 1,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E7 8, London",E7 8,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E12 1, London",E12 1,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E12 4, London",E12 4,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E13 1, London",E13 1,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E13 2, London",E13 2,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E13 4, London",E13 4,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,The Red Mini Market,convenience,"1, Terrace Road, E13 8, London",E13 8,,,51.5328478,0.0221404,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E7 1, London",E7 1,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E7 8, London",E7 8,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E12 1, London",E12 1,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E12 4, London",E12 4,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E13 1, London",E13 1,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E13 2, London",E13 2,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E13 4, London",E13 4,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,This & That,convenience,"16, High Street, E13 8, London",E13 8,,,51.5309283,0.0199811,OpenStreetMap,False,,
LOW,General,Tollgate Local,convenience,"7, Tollgate Road, E16 4, London",E16 4,,,51.5171031,0.035024,OpenStreetMap,False,,
LOW,General,Tonys Food Store,convenience,"265-267, High Street, E6 5, London",E6 5,,,51.5361702,-0.0039206,OpenStreetMap,False,,
LOW,General,Tonys Food Store,convenience,"265-267, High Street, E7 5, London",E7 5,,,51.5361702,-0.0039206,OpenStreetMap,False,,
LOW,General,Tonys Food Store,convenience,"265-267, High Street, E15 5, London",E15 5,,,51.5361702,-0.0039206,OpenStreetMap,False,,
LOW,General,Tonys Food Store,convenience,"265-267, High Street, E15 7, London",E15 7,,,51.5361702,-0.0039206,OpenStreetMap,False,,
LOW,General,Tonys Food Store,convenience,"265-267, High Street, E15 9, London",E15 9,,,51.5361702,-0.0039206,OpenStreetMap,False,,
LOW,General,Toor Stores,convenience,"101-105, Green Street, E7 0, London",E7 0,,,51.5447082,0.0321711,OpenStreetMap,False,,
LOW,General,Toor Stores,convenience,"101-105, Green Street, E7 3, London",E7 3,,,51.5447082,0.0321711,OpenStreetMap,False,,
LOW,General,Toor Stores,convenience,"101-105, Green Street, E7 4, London",E7 4,,,51.5447082,0.0321711,OpenStreetMap,False,,
LOW,General,Toor Stores,convenience,"101-105, Green Street, E7 6, London",E7 6,,,51.5447082,0.0321711,OpenStreetMap,False,,
LOW,General,Toor Stores,convenience,"101-105, Green Street, E7 7, London",E7 7,,,51.5447082,0.0321711,OpenStreetMap,False,,
LOW,General,Top Shop & Go,convenience,"122, Upton Lane, E7 0, London",E7 0,,,51.5423703,0.0260135,OpenStreetMap,False,,
