Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 2, London",TW1 2,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 3, London",TW1 3,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 4, London",TW1 4,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 5, London",TW1 5,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 6, London",TW1 6,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 7, London",TW1 7,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 8, London",TW1 8,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Shiuli,indian,"128-130, Heath Road, TW1 9, London",TW1 9,+44 20 8703 8201,https://shiulirestaurant.com,51.4455305,-0.3359708,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 0, London",TW1 0,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 1, London",TW1 1,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 2, London",TW1 2,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 3, London",TW1 3,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 4, London",TW1 4,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 5, London",TW1 5,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 6, London",TW1 6,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 7, London",TW1 7,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 8, London",TW1 8,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Sidra,lebanese,"8, York Street, TW1 9, London",TW1 9,,,51.4468527,-0.3278368,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 0, London",TW1 0,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 1, London",TW1 1,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 2, London",TW1 2,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 3, London",TW1 3,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 4, London",TW1 4,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 5, London",TW1 5,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 6, London",TW1 6,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 7, London",TW1 7,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 8, London",TW1 8,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Somjuk Thai Cafe,thai,"38, London Road, TW1 9, London",TW1 9,+44 20 8892 1365,,51.4480057,-0.3286509,OpenStreetMap,False,,
HIGH,Spice,Spice of Night,indian,"188, Castelnau, SW13 5, London",SW13 5,,,51.4855165,-0.2329312,OpenStreetMap,False,,
HIGH,Spice,Spice of Night,indian,"188, Castelnau, SW13 6, London",SW13 6,,,51.4855165,-0.2329312,OpenStreetMap,False,,
HIGH,Spice,Swagat,indian,"86, Hill Rise, TW9 6, London",TW9 6,+44 20 8940 7557,http://www.swagatindiancuisine.co.uk,51.4571992,-0.3035915,OpenStreetMap,False,,
HIGH,Spice,Swagat,indian,"86, Hill Rise, TW9 8, London",TW9 8,+44 20 8940 7557,http://www.swagatindiancuisine.co.uk,51.4571992,-0.3035915,OpenStreetMap,False,,
HIGH,Spice,Swagat,indian,"86, Hill Rise, TW10 4, London",TW10 4,+44 20 8940 7557,http://www.swagatindiancuisine.co.uk,51.4571992,-0.3035915,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"9, Petersham Road, TW9 6, London",TW9 6,+44 20 8940 4903,,51.4575586,-0.3050094,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"9, Petersham Road, TW9 8, London",TW9 8,+44 20 8940 4903,,51.4575586,-0.3050094,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 0, London",TW1 0,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 1, London",TW1 1,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 2, London",TW1 2,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 3, London",TW1 3,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 4, London",TW1 4,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 5, London",TW1 5,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 6, London",TW1 6,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 7, London",TW1 7,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 8, London",TW1 8,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tandoori & Balti Palace,asian,"TW1 9, London",TW1 9,,,51.4391927,-0.3391354,OpenStreetMap,False,,
HIGH,Spice,Tangawizi,indian,"406, Richmond Road, TW9 8, London",TW9 8,,,51.4559633,-0.3091512,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 0, London",TW1 0,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 1, London",TW1 1,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 2, London",TW1 2,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 3, London",TW1 3,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 4, London",TW1 4,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 5, London",TW1 5,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 6, London",TW1 6,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 7, London",TW1 7,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 8, London",TW1 8,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Taste of Raj,indian,"86, The Green, TW1 9, London",TW1 9,,,51.4443941,-0.3433122,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 0, London",TW1 0,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 1, London",TW1 1,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 2, London",TW1 2,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 3, London",TW1 3,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 4, London",TW1 4,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 5, London",TW1 5,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 6, London",TW1 6,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 7, London",TW1 7,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 8, London",TW1 8,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Tayab Spice,indian,"12, The Green, TW1 9, London",TW1 9,,,51.4448465,-0.3401712,OpenStreetMap,False,,
HIGH,Spice,Thai Elephant,thai,"1, Wakefield Road, TW9 5, London",TW9 5,,,51.4592677,-0.3039584,OpenStreetMap,False,,
HIGH,Spice,Thai Elephant,thai,"1, Wakefield Road, TW9 6, London",TW9 6,,,51.4592677,-0.3039584,OpenStreetMap,False,,
HIGH,Spice,Thai Elephant,thai,"1, Wakefield Road, TW9 8, London",TW9 8,,,51.4592677,-0.3039584,OpenStreetMap,False,,
HIGH,Spice,Thai Elephant,thai,"1, Wakefield Road, TW10 4, London",TW10 4,,,51.4592677,-0.3039584,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"29, Kew Road, TW9 3, London",TW9 3,,http://thaisq.com/#richmond,51.4639404,-0.3019368,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"29, Kew Road, TW9 5, London",TW9 5,,http://thaisq.com/#richmond,51.4639404,-0.3019368,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"29, Kew Road, TW9 6, London",TW9 6,,http://thaisq.com/#richmond,51.4639404,-0.3019368,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"29, Kew Road, TW9 8, London",TW9 8,,http://thaisq.com/#richmond,51.4639404,-0.3019368,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"29, Kew Road, TW10 4, London",TW10 4,,http://thaisq.com/#richmond,51.4639404,-0.3019368,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 6, London",SW15 6,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 0, London",TW1 0,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 1, London",TW1 1,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 2, London",TW1 2,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 3, London",TW1 3,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 4, London",TW1 4,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 5, London",TW1 5,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 6, London",TW1 6,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 7, London",TW1 7,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 8, London",TW1 8,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Green Spice Fusion,chinese,"88, The Green, TW1 9, London",TW1 9,,,51.4443907,-0.343392,OpenStreetMap,False,,
HIGH,Spice,The Racing Rajah,indian,"74, Lower Richmond Road, SW15 6, London",SW15 6,+44 20 8788 9964,,51.4677853,-0.2208453,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 0, London",SW15 0,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 1, London",SW15 1,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 2, London",SW15 2,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 3, London",SW15 3,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 4, London",SW15 4,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 5, London",SW15 5,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 7, London",SW15 7,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 8, London",SW15 8,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 0, London",TW1 0,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 1, London",TW1 1,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 2, London",TW1 2,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 3, London",TW1 3,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 4, London",TW1 4,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 5, London",TW1 5,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 6, London",TW1 6,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 7, London",TW1 7,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 8, London",TW1 8,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Tsaretta Spice,tapas;indian,"55, Church Street, TW1 9, London",TW1 9,+44 20 8892 1096,https://www.tsarettaspice.com,51.4469649,-0.3260945,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 0, London",TW1 0,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 1, London",TW1 1,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 2, London",TW1 2,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 3, London",TW1 3,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 4, London",TW1 4,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 5, London",TW1 5,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 6, London",TW1 6,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 7, London",TW1 7,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 8, London",TW1 8,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,Twickenham Tandoori,indian,"33, Church Street, TW1 9, London",TW1 9,+44 20 8892 6973,http://www.twickenhamtandoori.com/,51.4464418,-0.3276522,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 0, London",TW9 0,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 1, London",TW9 1,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 2, London",TW9 2,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 3, London",TW9 3,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 4, London",TW9 4,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 5, London",TW9 5,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 6, London",TW9 6,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 7, London",TW9 7,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 8, London",TW9 8,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW9 9, London",TW9 9,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,UNA,asian,"118, Sheen Road, TW10 4, London",TW10 4,,,51.4623079,-0.2949018,OpenStreetMap,False,,
HIGH,Spice,Victoria Grill,indian,"52, Lower Richmond Road, SW15 6, London",SW15 6,+44 20 8785 0495,,51.4675437,-0.2197773,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"3, Hill Street, TW9 6, London",TW9 6,,https://wagamama.com/restaurants/richmond/richmond,51.4594415,-0.3063867,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"3, Hill Street, TW9 8, London",TW9 8,,https://wagamama.com/restaurants/richmond/richmond,51.4594415,-0.3063867,OpenStreetMap,False,,
HIGH,Spice,Wagamama,asian,"50-54, Putney High Street, SW15 6, London",SW15 6,,https://wagamama.com/restaurants/london/putney,51.4647296,-0.2151844,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 0, London",TW2 0,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 1, London",TW2 1,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 2, London",TW2 2,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 3, London",TW2 3,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 4, London",TW2 4,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 5, London",TW2 5,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 6, London",TW2 6,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 7, London",TW2 7,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 8, London",TW2 8,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW2 9, London",TW2 9,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 0, London",TW2 0,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 1, London",TW2 1,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 2, London",TW2 2,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 3, London",TW2 3,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 4, London",TW2 4,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 5, London",TW2 5,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 6, London",TW2 6,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 7, London",TW2 7,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 8, London",TW2 8,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Wing Lee Loi,chinese,"650, Hanworth Road, TW2 9, London",TW2 9,,,51.4505568,-0.378782,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 0, London",SW14 0,,,51.4688347,-0.2664706,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 2, London",SW14 2,,,51.4688347,-0.2664706,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 3, London",SW14 3,,,51.4688347,-0.2664706,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 5, London",SW14 5,,,51.4688347,-0.2664706,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 6, London",SW14 6,,,51.4688347,-0.2664706,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 7, London",SW14 7,,,51.4688347,-0.2664706,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 8, London",SW14 8,,,51.4688347,-0.2664706,OpenStreetMap,False,,
HIGH,Spice,Zeytin Turkish Cuisine,turkish,"19d, Sheen Lane, SW14 9, London",SW14 9,,,51.4688347,-0.2664706,OpenStreetMap,False,,
LOW,General,Barnes Express,convenience,"171, Church Road, SW13 0, London",SW13 0,,,51.4757456,-0.2395525,OpenStreetMap,False,,
LOW,General,Barnes Express,convenience,"171, Church Road, SW13 3, London",SW13 3,,,51.4757456,-0.2395525,OpenStreetMap,False,,
LOW,General,Barnes Express,convenience,"171, Church Road, SW13 4, London",SW13 4,,,51.4757456,-0.2395525,OpenStreetMap,False,,
LOW,General,Best-one Express,convenience,"6, Hill Rise, TW9 6, London",TW9 6,,,51.4580757,-0.3051358,OpenStreetMap,False,,
LOW,General,Best-one Express,convenience,"6, Hill Rise, TW9 8, London",TW9 8,,,51.4580757,-0.3051358,OpenStreetMap,False,,
LOW,General,Better Price Kingston,convenience,"168, Tudor Drive, TW10 0, London",TW10 0,,,51.4267279,-0.2986211,OpenStreetMap,False,,
LOW,General,Better Price Kingston,convenience,"168, Tudor Drive, TW10 1, London",TW10 1,,,51.4267279,-0.2986211,OpenStreetMap,False,,
LOW,General,Better Price Kingston,convenience,"168, Tudor Drive, TW10 2, London",TW10 2,,,51.4267279,-0.2986211,OpenStreetMap,False,,
LOW,General,Better Price Kingston,convenience,"168, Tudor Drive, TW10 3, London",TW10 3,,,51.4267279,-0.2986211,OpenStreetMap,False,,
LOW,General,Better Price Kingston,convenience,"168, Tudor Drive, TW10 5, London",TW10 5,,,51.4267279,-0.2986211,OpenStreetMap,False,,
