Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,So Noodles,chinese,"134, Southwark Street, SE1 6, London",SE1 6,,,51.506401,-0.1019179,OpenStreetMap,False,,
HIGH,Spice,So Noodles,chinese,"134, Southwark Street, SE1 7, London",SE1 7,,,51.506401,-0.1019179,OpenStreetMap,False,,
HIGH,Spice,So Noodles,chinese,"134, Southwark Street, SE1 8, London",SE1 8,,,51.506401,-0.1019179,OpenStreetMap,False,,
HIGH,Spice,Spice Fusion,indian,"807, Wandsworth Road, SW8 2, London",SW8 2,,,51.4665257,-0.1486121,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 0, London",SE1 0,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 1, London",SE1 1,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 2, London",SE1 2,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 3, London",SE1 3,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 4, London",SE1 4,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 5, London",SE1 5,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 6, London",SE1 6,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 7, London",SE1 7,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 8, London",SE1 8,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Spice of India,indian,"65, The Cut, SE1 9, London",SE1 9,+44 20 7928 1286,,51.502692,-0.107819,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SE11 2, London",SE11 2,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SE11 5, London",SE11 5,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SE11 8, London",SE11 8,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SE11 9, London",SE11 9,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 0, London",SW8 0,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 3, London",SW8 3,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 4, London",SW8 4,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 5, London",SW8 5,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 6, London",SW8 6,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 7, London",SW8 7,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 8, London",SW8 8,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 9, London",SW8 9,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 0, London",SE1 0,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 1, London",SE1 1,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 2, London",SE1 2,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 3, London",SE1 3,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 4, London",SE1 4,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 5, London",SE1 5,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 6, London",SE1 6,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 7, London",SE1 7,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 8, London",SE1 8,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,TAS,turkish;mediterranean,"33, The Cut, SE1 9, London",SE1 9,,,51.5031922,-0.1064025,OpenStreetMap,False,,
HIGH,Spice,Talay Thai,thai,"64, Streatham High Road, SW2 8, London",SW2 8,,,51.4364016,-0.1280487,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 0, London",SE11 0,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 1, London",SE11 1,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 2, London",SE11 2,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 3, London",SE11 3,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 4, London",SE11 4,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 5, London",SE11 5,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 6, London",SE11 6,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 8, London",SE11 8,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SE11 9, London",SE11 9,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW2 0, London",SW2 0,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW2 1, London",SW2 1,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW2 3, London",SW2 3,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW2 4, London",SW2 4,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW2 5, London",SW2 5,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW2 7, London",SW2 7,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW2 9, London",SW2 9,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW4 0, London",SW4 0,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW4 1, London",SW4 1,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW4 2, London",SW4 2,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW4 4, London",SW4 4,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW4 5, London",SW4 5,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW4 8, London",SW4 8,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW4 9, London",SW4 9,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW8 0, London",SW8 0,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW8 4, London",SW8 4,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW8 5, London",SW8 5,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW8 6, London",SW8 6,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW8 7, London",SW8 7,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW8 8, London",SW8 8,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW8 9, London",SW8 9,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW9 0, London",SW9 0,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW9 1, London",SW9 1,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW9 6, London",SW9 6,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW9 7, London",SW9 7,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Tasty House,chinese,"SW9 8, London",SW9 8,,,51.4897563,-0.1172375,OpenStreetMap,False,,
HIGH,Spice,Thai Duck Deli,cafe,"461, Norwood Road, SE27 1, London",SE27 1,,,51.4366401,-0.1046394,OpenStreetMap,False,,
HIGH,Spice,Thai Duck Deli,cafe,"461, Norwood Road, SE27 6, London",SE27 6,,,51.4366401,-0.1046394,OpenStreetMap,False,,
HIGH,Spice,Thai Duck Deli,cafe,"461, Norwood Road, SE27 7, London",SE27 7,,,51.4366401,-0.1046394,OpenStreetMap,False,,
HIGH,Spice,Thai Duck Deli,cafe,"461, Norwood Road, SE27 8, London",SE27 8,,,51.4366401,-0.1046394,OpenStreetMap,False,,
HIGH,Spice,Thai Duck Deli,cafe,"461, Norwood Road, SW2 2, London",SW2 2,,,51.4366401,-0.1046394,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 0, London",SE1 0,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 1, London",SE1 1,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, Strand, SE1 2, London",SE1 2,,,51.5114642,-0.1181055,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 2, London",SE1 2,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 3, London",SE1 3,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, Strand, SE1 4, London",SE1 4,,,51.5114642,-0.1181055,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 4, London",SE1 4,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, Strand, SE1 5, London",SE1 5,,,51.5114642,-0.1181055,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 5, London",SE1 5,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, Strand, SE1 6, London",SE1 6,,,51.5114642,-0.1181055,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 6, London",SE1 6,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, Strand, SE1 7, London",SE1 7,,,51.5114642,-0.1181055,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 7, London",SE1 7,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, Strand, SE1 8, London",SE1 8,,,51.5114642,-0.1181055,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"148, SE1 8, London",SE1 8,+44 20 7497 0904,,51.5134649,-0.1121958,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SE11 1, London",SE11 1,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SE11 2, London",SE11 2,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SE11 3, London",SE11 3,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SE11 5, London",SE11 5,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SE11 8, London",SE11 8,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SE11 9, London",SE11 9,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 0, London",SW8 0,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 3, London",SW8 3,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 4, London",SW8 4,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 5, London",SW8 5,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 6, London",SW8 6,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 7, London",SW8 7,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 8, London",SW8 8,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 9, London",SW8 9,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW9 9, London",SW9 9,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Great Indian Kitchen,indian,"21, Tulse Hill, SE24 6, London",SE24 6,,,51.4546356,-0.113193,OpenStreetMap,False,,
HIGH,Spice,The Great Indian Kitchen,indian,"21, Tulse Hill, SW2 6, London",SW2 6,,,51.4546356,-0.113193,OpenStreetMap,False,,
HIGH,Spice,The Great Indian Kitchen,indian,"21, Tulse Hill, SW9 2, London",SW9 2,,,51.4546356,-0.113193,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 0, London",SE1 0,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 1, London",SE1 1,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 2, London",SE1 2,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 3, London",SE1 3,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 4, London",SE1 4,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 5, London",SE1 5,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 6, London",SE1 6,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 7, London",SE1 7,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Kings Arms,thai,"25, Roupell Street, SE1 8, London",SE1 8,,,51.5044108,-0.1091004,OpenStreetMap,False,,
HIGH,Spice,The Oval Tandoori,indian,"64A-66, Brixton Road, SE11 1, London",SE11 1,,,51.4786191,-0.1122057,OpenStreetMap,False,,
HIGH,Spice,The Oval Tandoori,indian,"64A-66, Brixton Road, SE11 9, London",SE11 9,,,51.4786191,-0.1122057,OpenStreetMap,False,,
HIGH,Spice,The Oval Tandoori,indian,"64A-66, Brixton Road, SW9 3, London",SW9 3,,,51.4786191,-0.1122057,OpenStreetMap,False,,
HIGH,Spice,The Oval Tandoori,indian,"64A-66, Brixton Road, SW9 4, London",SW9 4,,,51.4786191,-0.1122057,OpenStreetMap,False,,
HIGH,Spice,The Oval Tandoori,indian,"64A-66, Brixton Road, SW9 9, London",SW9 9,,,51.4786191,-0.1122057,OpenStreetMap,False,,
HIGH,Spice,The Popadom,indian,"219, Camberwell New Road, SW9 4, London",SW9 4,+44 20 7735 8176,,51.4777486,-0.1017391,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 0, London",SE1 0,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 1, London",SE1 1,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 2, London",SE1 2,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 3, London",SE1 3,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 4, London",SE1 4,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 5, London",SE1 5,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 6, London",SE1 6,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 7, London",SE1 7,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 8, London",SE1 8,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Thames,indian,"79, Waterloo Road, SE1 9, London",SE1 9,,,51.5039978,-0.111751,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 0, London",SE1 0,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 1, London",SE1 1,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 2, London",SE1 2,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 3, London",SE1 3,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 4, London",SE1 4,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 5, London",SE1 5,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 6, London",SE1 6,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 7, London",SE1 7,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 8, London",SE1 8,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,The Windmill,thai,"86, The Cut, SE1 9, London",SE1 9,,https://www.windmillwaterloo.co.uk/,51.5029218,-0.1081456,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 2, London",SE1 2,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 4, London",SE1 4,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 5, London",SE1 5,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 6, London",SE1 6,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 7, London",SE1 7,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 8, London",SE1 8,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SE1 9, London",SE1 9,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW2 0, London",SW2 0,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW2 1, London",SW2 1,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW2 3, London",SW2 3,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW2 4, London",SW2 4,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW2 5, London",SW2 5,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW2 7, London",SW2 7,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW2 9, London",SW2 9,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW4 0, London",SW4 0,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW4 1, London",SW4 1,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW4 2, London",SW4 2,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW4 4, London",SW4 4,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW4 5, London",SW4 5,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW4 8, London",SW4 8,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW4 9, London",SW4 9,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW9 0, London",SW9 0,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW9 1, London",SW9 1,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
HIGH,Spice,Troia,mediterranean,"3F, Belvedere Road, SW9 6, London",SW9 6,+44 20 7633 9309,https://troia-restaurant.co.uk/,51.5022577,-0.1177239,OpenStreetMap,False,,
