Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Meiwei London,chinese,"313,315, Putney Bridge Road, SW15 1, London",SW15 1,+44 20 8789 3165,,51.4641481,-0.2132018,OpenStreetMap,False,,
HIGH,Spice,Meiwei London,chinese,"313,315, Putney Bridge Road, SW15 2, London",SW15 2,+44 20 8789 3165,,51.4641481,-0.2132018,OpenStreetMap,False,,
HIGH,Spice,Meiwei London,chinese,"313,315, Putney Bridge Road, SW15 3, London",SW15 3,+44 20 8789 3165,,51.4641481,-0.2132018,OpenStreetMap,False,,
HIGH,Spice,Meiwei London,chinese,"313,315, Putney Bridge Road, SW15 4, London",SW15 4,+44 20 8789 3165,,51.4641481,-0.2132018,OpenStreetMap,False,,
HIGH,Spice,Meiwei London,chinese,"313,315, Putney Bridge Road, SW15 8, London",SW15 8,+44 20 8789 3165,,51.4641481,-0.2132018,OpenStreetMap,False,,
HIGH,Spice,Meza,lebanese,"70, Mitcham Road, SW17 1, London",SW17 1,,,51.426329,-0.1661765,OpenStreetMap,False,,
HIGH,Spice,Meza,lebanese,"70, Mitcham Road, SW17 3, London",SW17 3,,,51.426329,-0.1661765,OpenStreetMap,False,,
HIGH,Spice,Meza,lebanese,"70, Mitcham Road, SW17 7, London",SW17 7,,,51.426329,-0.1661765,OpenStreetMap,False,,
HIGH,Spice,Milbank Spice,indian,"34-38, Vauxhall Bridge Road, SW8 2, London",SW8 2,,,51.4902186,-0.1323749,OpenStreetMap,False,,
HIGH,Spice,Miraj,indian,"123, Putney Bridge Road, SW15 3, London",SW15 3,,,51.4615348,-0.2048347,OpenStreetMap,False,,
HIGH,Spice,Miraj,indian,"123, Putney Bridge Road, SW15 4, London",SW15 4,,,51.4615348,-0.2048347,OpenStreetMap,False,,
HIGH,Spice,Miraj,indian,"123, Putney Bridge Road, SW15 8, London",SW15 8,,,51.4615348,-0.2048347,OpenStreetMap,False,,
HIGH,Spice,Miraj,indian,"123, Putney Bridge Road, SW18 0, London",SW18 0,,,51.4615348,-0.2048347,OpenStreetMap,False,,
HIGH,Spice,Miraj,indian,"123, Putney Bridge Road, SW18 1, London",SW18 1,,,51.4615348,-0.2048347,OpenStreetMap,False,,
HIGH,Spice,Miraj,indian,"123, Putney Bridge Road, SW18 5, London",SW18 5,,,51.4615348,-0.2048347,OpenStreetMap,False,,
HIGH,Spice,Mooboo Bubble Tea,bubble_tea;chinese,"65, Battersea Bridge Road, SW11 1, London",SW11 1,,https://www.mooboo.co/,51.4778763,-0.1692627,OpenStreetMap,False,,
HIGH,Spice,Mooboo Bubble Tea,bubble_tea;chinese,"65, Battersea Bridge Road, SW11 2, London",SW11 2,,https://www.mooboo.co/,51.4778763,-0.1692627,OpenStreetMap,False,,
HIGH,Spice,Mooboo Bubble Tea,bubble_tea;chinese,"65, Battersea Bridge Road, SW11 3, London",SW11 3,,https://www.mooboo.co/,51.4778763,-0.1692627,OpenStreetMap,False,,
HIGH,Spice,Mooboo Bubble Tea,bubble_tea;chinese,"65, Battersea Bridge Road, SW11 6, London",SW11 6,,https://www.mooboo.co/,51.4778763,-0.1692627,OpenStreetMap,False,,
HIGH,Spice,Mooboo Bubble Tea,bubble_tea;chinese,"65, Battersea Bridge Road, SW11 7, London",SW11 7,,https://www.mooboo.co/,51.4778763,-0.1692627,OpenStreetMap,False,,
HIGH,Spice,Mooboo Bubble Tea,bubble_tea;chinese,"65, Battersea Bridge Road, SW11 8, London",SW11 8,,https://www.mooboo.co/,51.4778763,-0.1692627,OpenStreetMap,False,,
HIGH,Spice,Morley'S,indian,"24, Roehampton High Street, SW15 7, London",SW15 7,,,51.4501049,-0.2398587,OpenStreetMap,False,,
HIGH,Spice,Moroccan Beauty,restaurant,"780, Fulham Road, SW15 4, London",SW15 4,,,51.472067,-0.2106098,OpenStreetMap,False,,
HIGH,Spice,Mumbai Delight,indian,"51, South Lambeth Road, SW8 2, London",SW8 2,,https://mumbaidelight.co.uk/,51.4822033,-0.124147,OpenStreetMap,False,,
HIGH,Spice,Naan Staap,indian,"233, Upper Tooting Road, SW17 1, London",SW17 1,+44 20 8922 7549,https://naanstaap.co.uk/,51.4299778,-0.1656262,OpenStreetMap,False,,
HIGH,Spice,Naan Staap,indian,"233, Upper Tooting Road, SW17 3, London",SW17 3,+44 20 8922 7549,https://naanstaap.co.uk/,51.4299778,-0.1656262,OpenStreetMap,False,,
HIGH,Spice,Naan Staap,indian,"233, Upper Tooting Road, SW17 7, London",SW17 7,+44 20 8922 7549,https://naanstaap.co.uk/,51.4299778,-0.1656262,OpenStreetMap,False,,
HIGH,Spice,Nazmin's,indian,"398, Garratt Lane, SW18 4, London",SW18 4,+44 20 8946 2219,https://www.nazmins.com/,51.4407667,-0.1871377,OpenStreetMap,False,,
HIGH,Spice,Nazmin's,indian,"398, Garratt Lane, SW18 9, London",SW18 9,+44 20 8946 2219,https://www.nazmins.com/,51.4407667,-0.1871377,OpenStreetMap,False,,
HIGH,Spice,New City,chinese,"183-185, Battersea Park Road, SW8 8, London",SW8 8,,,51.4757148,-0.1490833,OpenStreetMap,False,,
HIGH,Spice,Noiya,indian,"SW11 4, London",SW11 4,,,51.4660224,-0.1540174,OpenStreetMap,False,,
HIGH,Spice,Olives & Meze,mediterranean,"20, Totterdown Street, SW17 1, London",SW17 1,,https://www.olivesandmeze.co.uk/,51.4290787,-0.1655871,OpenStreetMap,False,,
HIGH,Spice,Olives & Meze,mediterranean,"20, Totterdown Street, SW17 3, London",SW17 3,,https://www.olivesandmeze.co.uk/,51.4290787,-0.1655871,OpenStreetMap,False,,
HIGH,Spice,Olives & Meze,mediterranean,"20, Totterdown Street, SW17 7, London",SW17 7,,https://www.olivesandmeze.co.uk/,51.4290787,-0.1655871,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 0, London",SW8 0,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 1, London",SW8 1,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 3, London",SW8 3,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 4, London",SW8 4,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 5, London",SW8 5,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 6, London",SW8 6,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 7, London",SW8 7,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW8 9, London",SW8 9,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW12 0, London",SW12 0,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW12 2, London",SW12 2,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW12 3, London",SW12 3,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW12 5, London",SW12 5,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW12 8, London",SW12 8,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW17 0, London",SW17 0,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW17 6, London",SW17 6,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW18 1, London",SW18 1,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Pad Thai Story,thai,"543, Old York Road, SW18 3, London",SW18 3,+44 20 8870 2084,https://www.padthaistory.com/home,51.4596404,-0.1893304,OpenStreetMap,False,,
HIGH,Spice,Palace Spice Indian,indian,"139, Lavender Hill, SW11 4, London",SW11 4,,,51.4650734,-0.157697,OpenStreetMap,False,,
HIGH,Spice,Palace Spice Indian,indian,"139, Lavender Hill, SW11 5, London",SW11 5,,,51.4650734,-0.157697,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 0, London",SW8 0,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 1, London",SW8 1,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 3, London",SW8 3,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 4, London",SW8 4,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 5, London",SW8 5,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 6, London",SW8 6,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 7, London",SW8 7,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW8 9, London",SW8 9,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW12 0, London",SW12 0,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW12 2, London",SW12 2,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW12 3, London",SW12 3,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW12 5, London",SW12 5,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW12 8, London",SW12 8,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW15 3, London",SW15 3,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW15 8, London",SW15 8,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW17 0, London",SW17 0,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW17 6, London",SW17 6,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW18 1, London",SW18 1,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Palm Riverside,lebanese,"94, Point Pleasant, SW18 3, London",SW18 3,,,51.4625738,-0.1998061,OpenStreetMap,False,,
HIGH,Spice,Pan Asian Street Food,asian,"SW17 1, London",SW17 1,,,51.4283935,-0.1665709,OpenStreetMap,False,,
HIGH,Spice,Pan Asian Street Food,asian,"SW17 3, London",SW17 3,,,51.4283935,-0.1665709,OpenStreetMap,False,,
HIGH,Spice,Pan Asian Street Food,asian,"SW17 7, London",SW17 7,,,51.4283935,-0.1665709,OpenStreetMap,False,,
HIGH,Spice,Panda Noodle Bar,chinese,"SW17 1, London",SW17 1,,,51.4290583,-0.1666794,OpenStreetMap,False,,
HIGH,Spice,Panda Noodle Bar,chinese,"SW17 3, London",SW17 3,,,51.4290583,-0.1666794,OpenStreetMap,False,,
HIGH,Spice,Panda Noodle Bar,chinese,"SW17 7, London",SW17 7,,,51.4290583,-0.1666794,OpenStreetMap,False,,
HIGH,Spice,Phakoon Thai Kitchen,thai,"346-348, Garratt Lane, SW18 4, London",SW18 4,0208 874 9036,https://www.phakoonthai.com/,51.4423887,-0.188569,OpenStreetMap,False,,
HIGH,Spice,Phakoon Thai Kitchen,thai,"346-348, Garratt Lane, SW18 9, London",SW18 9,0208 874 9036,https://www.phakoonthai.com/,51.4423887,-0.188569,OpenStreetMap,False,,
HIGH,Spice,Pimlico Tandoori,indian,"38, Moreton Street, SW8 2, London",SW8 2,,,51.4889995,-0.136883,OpenStreetMap,False,,
HIGH,Spice,Pinto Thai,thai,"320, Upper Richmond Road, SW15 0, London",SW15 0,+44 20 8780 5103,https://www.pintothaiputney.com/,51.4625092,-0.2220487,OpenStreetMap,False,,
HIGH,Spice,Pinto Thai,thai,"320, Upper Richmond Road, SW15 1, London",SW15 1,+44 20 8780 5103,https://www.pintothaiputney.com/,51.4625092,-0.2220487,OpenStreetMap,False,,
HIGH,Spice,Pinto Thai,thai,"320, Upper Richmond Road, SW15 2, London",SW15 2,+44 20 8780 5103,https://www.pintothaiputney.com/,51.4625092,-0.2220487,OpenStreetMap,False,,
HIGH,Spice,Pinto Thai,thai,"320, Upper Richmond Road, SW15 4, London",SW15 4,+44 20 8780 5103,https://www.pintothaiputney.com/,51.4625092,-0.2220487,OpenStreetMap,False,,
HIGH,Spice,Pinto Thai,thai,"320, Upper Richmond Road, SW15 6, London",SW15 6,+44 20 8780 5103,https://www.pintothaiputney.com/,51.4625092,-0.2220487,OpenStreetMap,False,,
HIGH,Spice,Pinto Thai,thai,"320, Upper Richmond Road, SW15 9, London",SW15 9,+44 20 8780 5103,https://www.pintothaiputney.com/,51.4625092,-0.2220487,OpenStreetMap,False,,
HIGH,Spice,Punjab House,indian,"SW12 1, London",SW12 1,,,51.4470513,-0.1488842,OpenStreetMap,False,,
HIGH,Spice,Punjab House,indian,"SW12 4, London",SW12 4,,,51.4470513,-0.1488842,OpenStreetMap,False,,
HIGH,Spice,Punjab House,indian,"SW12 6, London",SW12 6,,,51.4470513,-0.1488842,OpenStreetMap,False,,
HIGH,Spice,Punjab House,indian,"SW12 7, London",SW12 7,,,51.4470513,-0.1488842,OpenStreetMap,False,,
HIGH,Spice,Punjab House,indian,"SW12 9, London",SW12 9,,,51.4470513,-0.1488842,OpenStreetMap,False,,
HIGH,Spice,Punjab House,indian,"SW17 4, London",SW17 4,,,51.4470513,-0.1488842,OpenStreetMap,False,,
HIGH,Spice,Pure Indian Cooking,indian,"67, Fulham High Street, SW15 4, London",SW15 4,,https://www.pureindiancooking.com/,51.4695325,-0.2099336,OpenStreetMap,False,,
HIGH,Spice,Pure Indian Cooking,indian,"67, Fulham High Street, SW15 8, London",SW15 8,,https://www.pureindiancooking.com/,51.4695325,-0.2099336,OpenStreetMap,False,,
HIGH,Spice,Radha Krishna Bhava,indian,"86, Tooting High Street, SW17 1, London",SW17 1,+44 20 8682 0969,,51.427002,-0.1694704,OpenStreetMap,False,,
HIGH,Spice,Radha Krishna Bhava,indian,"86, Tooting High Street, SW17 3, London",SW17 3,+44 20 8682 0969,,51.427002,-0.1694704,OpenStreetMap,False,,
HIGH,Spice,Radha Krishna Bhava,indian,"86, Tooting High Street, SW17 7, London",SW17 7,+44 20 8682 0969,,51.427002,-0.1694704,OpenStreetMap,False,,
HIGH,Spice,Ramna,indian,"41, Putney High Street, SW15 0, London",SW15 0,,,51.464441,-0.2148833,OpenStreetMap,False,,
HIGH,Spice,Ramna,indian,"41, Putney High Street, SW15 1, London",SW15 1,,,51.464441,-0.2148833,OpenStreetMap,False,,
HIGH,Spice,Ramna,indian,"41, Putney High Street, SW15 2, London",SW15 2,,,51.464441,-0.2148833,OpenStreetMap,False,,
HIGH,Spice,Ramna,indian,"41, Putney High Street, SW15 3, London",SW15 3,,,51.464441,-0.2148833,OpenStreetMap,False,,
HIGH,Spice,Ramna,indian,"41, Putney High Street, SW15 4, London",SW15 4,,,51.464441,-0.2148833,OpenStreetMap,False,,
HIGH,Spice,Ramna,indian,"41, Putney High Street, SW15 6, London",SW15 6,,,51.464441,-0.2148833,OpenStreetMap,False,,
HIGH,Spice,Ramna,indian,"41, Putney High Street, SW15 8, London",SW15 8,,,51.464441,-0.2148833,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"70, Tooting High Street, SW17 1, London",SW17 1,,,51.4274634,-0.1690044,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"70, Tooting High Street, SW17 3, London",SW17 3,,,51.4274634,-0.1690044,OpenStreetMap,False,,
HIGH,Spice,Rosa's Thai Cafe,thai,"70, Tooting High Street, SW17 7, London",SW17 7,,,51.4274634,-0.1690044,OpenStreetMap,False,,
HIGH,Spice,Samrat,sri_lankan;indian,"SW17 1, London",SW17 1,,,51.4205547,-0.1610313,OpenStreetMap,False,,
HIGH,Spice,Siam Brasserie,thai,"87, Lavender Hill, SW11 4, London",SW11 4,,,51.4656299,-0.1548203,OpenStreetMap,False,,
HIGH,Spice,SodAeng,asian;korean,"283, Putney Bridge Road, SW15 0, London",SW15 0,+44 20 3633 8949,https://sodaeng.co.uk,51.4634329,-0.2117699,OpenStreetMap,False,,
HIGH,Spice,SodAeng,asian;korean,"283, Putney Bridge Road, SW15 1, London",SW15 1,+44 20 3633 8949,https://sodaeng.co.uk,51.4634329,-0.2117699,OpenStreetMap,False,,
HIGH,Spice,SodAeng,asian;korean,"283, Putney Bridge Road, SW15 2, London",SW15 2,+44 20 3633 8949,https://sodaeng.co.uk,51.4634329,-0.2117699,OpenStreetMap,False,,
HIGH,Spice,SodAeng,asian;korean,"283, Putney Bridge Road, SW15 3, London",SW15 3,+44 20 3633 8949,https://sodaeng.co.uk,51.4634329,-0.2117699,OpenStreetMap,False,,
HIGH,Spice,SodAeng,asian;korean,"283, Putney Bridge Road, SW15 4, London",SW15 4,+44 20 3633 8949,https://sodaeng.co.uk,51.4634329,-0.2117699,OpenStreetMap,False,,
HIGH,Spice,SodAeng,asian;korean,"283, Putney Bridge Road, SW15 8, London",SW15 8,+44 20 3633 8949,https://sodaeng.co.uk,51.4634329,-0.2117699,OpenStreetMap,False,,
HIGH,Spice,Spice Village Restaurant,indian,"121, Upper Tooting Road, SW17 1, London",SW17 1,,,51.4327352,-0.163448,OpenStreetMap,False,,
HIGH,Spice,Spice Village Restaurant,indian,"121, Upper Tooting Road, SW17 7, London",SW17 7,,,51.4327352,-0.163448,OpenStreetMap,False,,
HIGH,Spice,Spice Village Restaurant,indian,"121, Upper Tooting Road, SW17 8, London",SW17 8,,,51.4327352,-0.163448,OpenStreetMap,False,,
HIGH,Spice,Sree Krishna Vada Pav,indian;street_food,"Arch 54, South Lambeth Road, SW8 2, London",SW8 2,+44 2085722269,https://skvp.co.uk/,51.4858696,-0.1222959,OpenStreetMap,False,,
HIGH,Spice,Taboullah,lebanese,"SW12 1, London",SW12 1,,,51.4373381,-0.1569245,OpenStreetMap,False,,
HIGH,Spice,Taboullah,lebanese,"SW17 2, London",SW17 2,,,51.4373381,-0.1569245,OpenStreetMap,False,,
HIGH,Spice,Taboullah,lebanese,"SW17 4, London",SW17 4,,,51.4373381,-0.1569245,OpenStreetMap,False,,
HIGH,Spice,Taboullah,lebanese,"SW17 8, London",SW17 8,,,51.4373381,-0.1569245,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"150, Upper Richmond Road, SW15 0, London",SW15 0,,,51.4602385,-0.2134879,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"150, Upper Richmond Road, SW15 1, London",SW15 1,,,51.4602385,-0.2134879,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"150, Upper Richmond Road, SW15 2, London",SW15 2,,,51.4602385,-0.2134879,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"150, Upper Richmond Road, SW15 3, London",SW15 3,,,51.4602385,-0.2134879,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"150, Upper Richmond Road, SW15 4, London",SW15 4,,,51.4602385,-0.2134879,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"150, Upper Richmond Road, SW15 8, London",SW15 8,,,51.4602385,-0.2134879,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 0, London",SW15 0,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 1, London",SW15 1,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 2, London",SW15 2,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 3, London",SW15 3,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 4, London",SW15 4,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 6, London",SW15 6,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,Thai Square,thai,"2, Lower Richmond Road, SW15 8, London",SW15 8,,,51.4666932,-0.2155694,OpenStreetMap,False,,
HIGH,Spice,Thai Town,thai,"34, High Street Colliers Wood, SW17 3, London",SW17 3,+44 20 8286 3681,,51.4214804,-0.1751186,OpenStreetMap,False,,
HIGH,Spice,Thames,indian,"172, Battersea Park Road, SW11 1, London",SW11 1,,,51.473755,-0.1602238,OpenStreetMap,False,,
HIGH,Spice,Thames,indian,"172, Battersea Park Road, SW11 2, London",SW11 2,,,51.473755,-0.1602238,OpenStreetMap,False,,
HIGH,Spice,Thames,indian,"172, Battersea Park Road, SW11 4, London",SW11 4,,,51.473755,-0.1602238,OpenStreetMap,False,,
HIGH,Spice,Thames,indian,"172, Battersea Park Road, SW11 5, London",SW11 5,,,51.473755,-0.1602238,OpenStreetMap,False,,
HIGH,Spice,Thames,indian,"172, Battersea Park Road, SW11 6, London",SW11 6,,,51.473755,-0.1602238,OpenStreetMap,False,,
HIGH,Spice,Thames,indian,"172, Battersea Park Road, SW11 7, London",SW11 7,,,51.473755,-0.1602238,OpenStreetMap,False,,
HIGH,Spice,Thames,indian,"172, Battersea Park Road, SW11 8, London",SW11 8,,,51.473755,-0.1602238,OpenStreetMap,False,,
HIGH,Spice,The Coriander,indian,"332, Kennington Lane, SW8 2, London",SW8 2,+44 20 7820 1231,https://www.thecoriander.com,51.4864351,-0.1197486,OpenStreetMap,False,,
HIGH,Spice,The Racing Rajah,indian,"74, Lower Richmond Road, SW15 2, London",SW15 2,+44 20 8788 9964,,51.4677853,-0.2208453,OpenStreetMap,False,,
HIGH,Spice,The Racing Rajah,indian,"74, Lower Richmond Road, SW15 4, London",SW15 4,+44 20 8788 9964,,51.4677853,-0.2208453,OpenStreetMap,False,,
HIGH,Spice,The Racing Rajah,indian,"74, Lower Richmond Road, SW15 6, London",SW15 6,+44 20 8788 9964,,51.4677853,-0.2208453,OpenStreetMap,False,,
HIGH,Spice,The Reef,turkish;fish_and_chips,"SW15 7, London",SW15 7,,,51.4590937,-0.244523,OpenStreetMap,False,,
HIGH,Spice,Toong Tong Thai,thai,"34, Upper Richmond Road, SW8 0, London",SW8 0,,,51.4568912,-0.2043144,OpenStreetMap,False,,
HIGH,Spice,Toong Tong Thai,thai,"34, Upper Richmond Road, SW8 1, London",SW8 1,,,51.4568912,-0.2043144,OpenStreetMap,False,,
HIGH,Spice,Toong Tong Thai,thai,"34, Upper Richmond Road, SW8 3, London",SW8 3,,,51.4568912,-0.2043144,OpenStreetMap,False,,
HIGH,Spice,Toong Tong Thai,thai,"34, Upper Richmond Road, SW8 4, London",SW8 4,,,51.4568912,-0.2043144,OpenStreetMap,False,,
HIGH,Spice,Toong Tong Thai,thai,"34, Upper Richmond Road, SW8 5, London",SW8 5,,,51.4568912,-0.2043144,OpenStreetMap,False,,
HIGH,Spice,Toong Tong Thai,thai,"34, Upper Richmond Road, SW8 6, London",SW8 6,,,51.4568912,-0.2043144,OpenStreetMap,False,,
HIGH,Spice,Toong Tong Thai,thai,"34, Upper Richmond Road, SW8 7, London",SW8 7,,,51.4568912,-0.2043144,OpenStreetMap,False,,
