Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Bennett & Fountain,wholesale,"W13 4, London",W13 4,,,51.5141201,-0.3202128,OpenStreetMap,False,,
LOW,General,Bennett & Fountain,wholesale,"W13 5, London",W13 5,,,51.5141201,-0.3202128,OpenStreetMap,False,,
LOW,General,Bennett & Fountain,wholesale,"W13 6, London",W13 6,,,51.5141201,-0.3202128,OpenStreetMap,False,,
LOW,General,Bennett & Fountain,wholesale,"W13 7, London",W13 7,,,51.5141201,-0.3202128,OpenStreetMap,False,,
LOW,General,Bennett & Fountain,wholesale,"W13 8, London",W13 8,,,51.5141201,-0.3202128,OpenStreetMap,False,,
LOW,General,Bennett & Fountain,wholesale,"W13 9, London",W13 9,,,51.5141201,-0.3202128,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"UB6 0, London",UB6 0,,,51.5308532,-0.3718936,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"UB6 1, London",UB6 1,,,51.5308532,-0.3718936,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"UB6 2, London",UB6 2,,,51.5308532,-0.3718936,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"UB6 3, London",UB6 3,,,51.5308532,-0.3718936,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"UB6 4, London",UB6 4,,,51.5308532,-0.3718936,OpenStreetMap,False,,
LOW,General,Biedronka,convenience,"7, Market Place, W3 1, London",W3 1,,,51.5077992,-0.2710144,OpenStreetMap,False,,
LOW,General,Biedronka,convenience,"7, Market Place, W3 2, London",W3 2,,,51.5077992,-0.2710144,OpenStreetMap,False,,
LOW,General,Biedronka,convenience,"7, Market Place, W3 3, London",W3 3,,,51.5077992,-0.2710144,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W5 0, London",W5 0,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W5 7, London",W5 7,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W5 8, London",W5 8,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W13 1, London",W13 1,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W13 2, London",W13 2,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W13 3, London",W13 3,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W13 5, London",W13 5,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W13 6, London",W13 6,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Bossmans Corner Shop,convenience,"7-8, Uxbridge Road, W13 7, London",W13 7,,,51.5114489,-0.3148001,OpenStreetMap,False,,
LOW,General,Budgens,convenience,"W3 1, London",W3 1,,https://www.budgens.co.uk/our-stores/gunnersbury-lane,51.5035186,-0.2798932,OpenStreetMap,False,,
LOW,General,Budgens,convenience,"W3 4, London",W3 4,,https://www.budgens.co.uk/our-stores/gunnersbury-lane,51.5035186,-0.2798932,OpenStreetMap,False,,
LOW,General,Budgens,convenience,"W5 2, London",W5 2,,https://www.budgens.co.uk/our-stores/gunnersbury-lane,51.5035186,-0.2798932,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 0, London",W7 0,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 1, London",W7 1,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 3, London",W7 3,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 4, London",W7 4,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 5, London",W7 5,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 6, London",W7 6,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 7, London",W7 7,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W7 8, London",W7 8,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W13 0, London",W13 0,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Bulldog Food and Wine,convenience,"W13 9, London",W13 9,,,51.5155598,-0.3372958,OpenStreetMap,False,,
LOW,General,Cargills,convenience,"67, St Mary's Road, W5 0, London",W5 0,,,51.5050888,-0.3051214,OpenStreetMap,False,,
LOW,General,Cargills,convenience,"67, St Mary's Road, W5 5, London",W5 5,,,51.5050888,-0.3051214,OpenStreetMap,False,,
LOW,General,Cargills,convenience,"67, St Mary's Road, W5 7, London",W5 7,,,51.5050888,-0.3051214,OpenStreetMap,False,,
LOW,General,Cargills,convenience,"67, St Mary's Road, W5 8, London",W5 8,,,51.5050888,-0.3051214,OpenStreetMap,False,,
LOW,General,Cargills,convenience,"4, Northfield Avenue, W13 2, London",W13 2,,,51.5057366,-0.3197676,OpenStreetMap,False,,
LOW,General,Cargills,convenience,"4, Northfield Avenue, W13 4, London",W13 4,,,51.5057366,-0.3197676,OpenStreetMap,False,,
LOW,General,Cargills,convenience,"4, Northfield Avenue, W13 5, London",W13 5,,,51.5057366,-0.3197676,OpenStreetMap,False,,
LOW,General,Chris's Fish & Chips,fish_and_chips,"W5 1, London",W5 1,,,51.5143578,-0.3022786,OpenStreetMap,False,,
LOW,General,Chris's Fish & Chips,fish_and_chips,"W5 3, London",W5 3,,,51.5143578,-0.3022786,OpenStreetMap,False,,
LOW,General,Chris's Fish & Chips,fish_and_chips,"W5 4, London",W5 4,,,51.5143578,-0.3022786,OpenStreetMap,False,,
LOW,General,Chris's Fish & Chips,fish_and_chips,"W5 5, London",W5 5,,,51.5143578,-0.3022786,OpenStreetMap,False,,
LOW,General,Chris's Fish & Chips,fish_and_chips,"W5 8, London",W5 8,,,51.5143578,-0.3022786,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"98, Askew Road, W3 9, London",W3 9,+44 20 8743 4078,https://www.coop.co.uk/store-finder/W12-9BL/98-askew-road,51.5031186,-0.2434603,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"89, South Ealing Road, W5 0, London",W5 0,,https://www.coop.co.uk/store-finder/W5-4QS/89-south-ealing-road,51.5000156,-0.3061477,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"89, South Ealing Road, W5 7, London",W5 7,,https://www.coop.co.uk/store-finder/W5-4QS/89-south-ealing-road,51.5000156,-0.3061477,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"W5 9, London",W5 9,,https://www.coop.co.uk/store-finder/W5-1RH/107-109-pitshanger-lane,51.5256441,-0.315263,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"W5 9, London",W5 9,,https://www.coop.co.uk/store-finder/W5-1QP/116-118-pitshanger-lane,51.5264585,-0.3128109,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"W13 8, London",W13 8,,https://www.coop.co.uk/store-finder/W5-1RH/107-109-pitshanger-lane,51.5256441,-0.315263,OpenStreetMap,False,,
LOW,General,Co-op Food - Acton,convenience,"W3 2, London",W3 2,,https://www.coop.co.uk/store-finder/W3-6PL/192-210-horn-lane,51.5159555,-0.2677669,OpenStreetMap,False,,
LOW,General,Co-op Food - Acton,convenience,"W3 3, London",W3 3,,https://www.coop.co.uk/store-finder/W3-6PL/192-210-horn-lane,51.5159555,-0.2677669,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"48, The Mall, W5 1, London",W5 1,,,51.5135647,-0.299055,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"48, The Mall, W5 3, London",W5 3,,,51.5135647,-0.299055,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"48, The Mall, W5 4, London",W5 4,,,51.5135647,-0.299055,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"48, The Mall, W5 5, London",W5 5,,,51.5135647,-0.299055,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"48, The Mall, W5 8, London",W5 8,,,51.5135647,-0.299055,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 0, London",W7 0,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 1, London",W7 1,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 3, London",W7 3,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 4, London",W7 4,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 5, London",W7 5,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 6, London",W7 6,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 7, London",W7 7,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W7 8, London",W7 8,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W13 0, London",W13 0,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Costcutter,convenience,"Greenford Avenue, W13 9, London",W13 9,,,51.5154976,-0.3372895,OpenStreetMap,False,,
LOW,General,Cudi Food Centre,supermarket,"26-26A, Broadway, W13 1, London",W13 1,,,51.5107654,-0.3212149,OpenStreetMap,False,,
LOW,General,Cudi Food Centre,supermarket,"26-26A, Broadway, W13 2, London",W13 2,,,51.5107654,-0.3212149,OpenStreetMap,False,,
LOW,General,Cudi Food Centre,supermarket,"26-26A, Broadway, W13 3, London",W13 3,,,51.5107654,-0.3212149,OpenStreetMap,False,,
LOW,General,Cudi Food Centre,supermarket,"26-26A, Broadway, W13 4, London",W13 4,,,51.5107654,-0.3212149,OpenStreetMap,False,,
LOW,General,Cudi Food Centre,supermarket,"26-26A, Broadway, W13 5, London",W13 5,,,51.5107654,-0.3212149,OpenStreetMap,False,,
LOW,General,Cudi Food Centre,supermarket,"26-26A, Broadway, W13 6, London",W13 6,,,51.5107654,-0.3212149,OpenStreetMap,False,,
LOW,General,Cudi Food Centre,supermarket,"26-26A, Broadway, W13 7, London",W13 7,,,51.5107654,-0.3212149,OpenStreetMap,False,,
LOW,General,Damas Food Centre,supermarket,"7, Broadway, W13 1, London",W13 1,,,51.5103693,-0.3221776,OpenStreetMap,False,,
LOW,General,Damas Food Centre,supermarket,"7, Broadway, W13 2, London",W13 2,,,51.5103693,-0.3221776,OpenStreetMap,False,,
LOW,General,Damas Food Centre,supermarket,"7, Broadway, W13 3, London",W13 3,,,51.5103693,-0.3221776,OpenStreetMap,False,,
LOW,General,Damas Food Centre,supermarket,"7, Broadway, W13 4, London",W13 4,,,51.5103693,-0.3221776,OpenStreetMap,False,,
LOW,General,Damas Food Centre,supermarket,"7, Broadway, W13 5, London",W13 5,,,51.5103693,-0.3221776,OpenStreetMap,False,,
LOW,General,Damas Food Centre,supermarket,"7, Broadway, W13 6, London",W13 6,,,51.5103693,-0.3221776,OpenStreetMap,False,,
LOW,General,Damas Food Centre,supermarket,"7, Broadway, W13 7, London",W13 7,,,51.5103693,-0.3221776,OpenStreetMap,False,,
LOW,General,Darbari Fancy Textiles,supermarket,"59, The Broadway, UB1 8, London",UB1 8,+44 20 8571 9920,https://darbari.co.uk/,51.5112655,-0.3785455,OpenStreetMap,False,,
LOW,General,Delight European Food Store,european,"UB6 5, London",UB6 5,,,51.5279957,-0.3546886,OpenStreetMap,False,,
LOW,General,Delight European Food Store,european,"UB6 6, London",UB6 6,,,51.5279957,-0.3546886,OpenStreetMap,False,,
LOW,General,Delight European Food Store,european,"UB6 7, London",UB6 7,,,51.5279957,-0.3546886,OpenStreetMap,False,,
LOW,General,Delight European Food Store,european,"UB6 8, London",UB6 8,,,51.5279957,-0.3546886,OpenStreetMap,False,,
LOW,General,Delight European Food Store,european,"UB6 9, London",UB6 9,,,51.5279957,-0.3546886,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 0, London",W13 0,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 1, London",W13 1,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 2, London",W13 2,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 3, London",W13 3,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 5, London",W13 5,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 6, London",W13 6,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 7, London",W13 7,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 8, London",W13 8,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Delight Foods,convenience,"The Avenue, W13 9, London",W13 9,,,51.5149296,-0.3192719,OpenStreetMap,False,,
LOW,General,Drayton Manor High School PTA car boot,supermarket,"Greenford Avenue, W7 7, London",W7 7,+44 7786 295225,,51.52639,-0.3426977,OpenStreetMap,False,,
LOW,General,"Drinks, Food And Wine",supermarket,"11, Station Parade, W5 2, London",W5 2,,,51.5101799,-0.2871931,OpenStreetMap,False,,
LOW,General,"Drinks, Food And Wine",supermarket,"11, Station Parade, W5 4, London",W5 4,,,51.5101799,-0.2871931,OpenStreetMap,False,,
LOW,General,"Drinks, Food And Wine",supermarket,"11, Station Parade, W5 5, London",W5 5,,,51.5101799,-0.2871931,OpenStreetMap,False,,
LOW,General,"Drinks, Food And Wine",supermarket,"11, Station Parade, W5 6, London",W5 6,,,51.5101799,-0.2871931,OpenStreetMap,False,,
LOW,General,Duri Korean Grocery,supermarket,"W5 2, London",W5 2,,,51.5102499,-0.2872136,OpenStreetMap,False,,
LOW,General,Duri Korean Grocery,supermarket,"W5 4, London",W5 4,,,51.5102499,-0.2872136,OpenStreetMap,False,,
LOW,General,Duri Korean Grocery,supermarket,"W5 5, London",W5 5,,,51.5102499,-0.2872136,OpenStreetMap,False,,
LOW,General,Duri Korean Grocery,supermarket,"W5 6, London",W5 6,,,51.5102499,-0.2872136,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W5 0, London",W5 0,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W5 1, London",W5 1,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W5 3, London",W5 3,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W5 4, London",W5 4,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W5 5, London",W5 5,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W5 7, London",W5 7,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W5 8, London",W5 8,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing Green Local,convenience,"25, The Green, W13 1, London",W13 1,,,51.5105692,-0.3054284,OpenStreetMap,False,,
LOW,General,Ealing International Food Centre,convenience,"16-17, Queens Parade, W5 3, London",W5 3,,,51.5168808,-0.2908695,OpenStreetMap,False,,
LOW,General,Ealing International Food Centre,convenience,"16-17, Queens Parade, W5 4, London",W5 4,,,51.5168808,-0.2908695,OpenStreetMap,False,,
LOW,General,Ealing International Food Centre,convenience,"16-17, Queens Parade, W5 6, London",W5 6,,,51.5168808,-0.2908695,OpenStreetMap,False,,
LOW,General,Ealing Supermarket,supermarket,"110, South Ealing Road, W5 0, London",W5 0,,,51.5001176,-0.3066355,OpenStreetMap,False,,
LOW,General,Ealing Supermarket,supermarket,"110, South Ealing Road, W5 7, London",W5 7,,,51.5001176,-0.3066355,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 0, London",W7 0,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 1, London",W7 1,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 3, London",W7 3,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 4, London",W7 4,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 5, London",W7 5,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 6, London",W7 6,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 8, London",W7 8,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,East Europe Food,supermarket,"49, Greenford Avenue, W7 9, London",W7 9,,,51.5140347,-0.3370573,OpenStreetMap,False,,
LOW,General,Empire,supermarket,"W3 1, London",W3 1,,,51.5100189,-0.28646,OpenStreetMap,False,,
LOW,General,Empire,supermarket,"W5 2, London",W5 2,,,51.5100189,-0.28646,OpenStreetMap,False,,
LOW,General,Empire,supermarket,"W5 4, London",W5 4,,,51.5100189,-0.28646,OpenStreetMap,False,,
LOW,General,Empire,supermarket,"W5 6, London",W5 6,,,51.5100189,-0.28646,OpenStreetMap,False,,
LOW,General,Euro Food and Wine,convenience,"W5 0, London",W5 0,,,51.5058964,-0.3048894,OpenStreetMap,False,,
LOW,General,Euro Food and Wine,convenience,"96, South Ealing Road, W5 0, London",W5 0,,,51.5004532,-0.3067132,OpenStreetMap,False,,
LOW,General,Euro Food and Wine,convenience,"W5 5, London",W5 5,,,51.5058964,-0.3048894,OpenStreetMap,False,,
LOW,General,Euro Food and Wine,convenience,"W5 7, London",W5 7,,,51.5058964,-0.3048894,OpenStreetMap,False,,
LOW,General,Euro Food and Wine,convenience,"96, South Ealing Road, W5 7, London",W5 7,,,51.5004532,-0.3067132,OpenStreetMap,False,,
LOW,General,Euro Food and Wine,convenience,"W5 8, London",W5 8,,,51.5058964,-0.3048894,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 0, London",W13 0,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 1, London",W13 1,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 2, London",W13 2,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 3, London",W13 3,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 4, London",W13 4,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 5, London",W13 5,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 6, London",W13 6,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 7, London",W13 7,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 8, London",W13 8,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,Fair Food & Wine,convenience,"3, Manor Road, W13 9, London",W13 9,,,51.513935,-0.3210445,OpenStreetMap,False,,
LOW,General,GMS Food And Wine,convenience,"W3 9, London",W3 9,,,51.5016183,-0.2575568,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W7 0, London",W7 0,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W7 6, London",W7 6,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W7 8, London",W7 8,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W7 9, London",W7 9,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W13 2, London",W13 2,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W13 4, London",W13 4,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W13 5, London",W13 5,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Gracie Food and Wine,convenience,"W13 7, London",W13 7,,,51.5096683,-0.3289762,OpenStreetMap,False,,
LOW,General,Hammersmith Food & Wine,convenience,"4, Erconwald Street, W3 0, London",W3 0,+44 20 8743 1157,,51.5153755,-0.248961,OpenStreetMap,False,,
LOW,General,Hammersmith Food & Wine,convenience,"4, Erconwald Street, W3 5, London",W3 5,+44 20 8743 1157,,51.5153755,-0.248961,OpenStreetMap,False,,
LOW,General,Hammersmith Food & Wine,convenience,"4, Erconwald Street, W3 6, London",W3 6,+44 20 8743 1157,,51.5153755,-0.248961,OpenStreetMap,False,,
LOW,General,Hammersmith Food & Wine,convenience,"4, Erconwald Street, W3 7, London",W3 7,+44 20 8743 1157,,51.5153755,-0.248961,OpenStreetMap,False,,
LOW,General,Hammersmith Food & Wine,convenience,"4, Erconwald Street, W3 8, London",W3 8,+44 20 8743 1157,,51.5153755,-0.248961,OpenStreetMap,False,,
LOW,General,Hanwell Convenience,convenience,"W7 0, London",W7 0,,,51.5089837,-0.3383674,OpenStreetMap,False,,
LOW,General,Hanwell Convenience,convenience,"W7 1, London",W7 1,,,51.5089837,-0.3383674,OpenStreetMap,False,,
LOW,General,Hanwell Convenience,convenience,"W7 2, London",W7 2,,,51.5089837,-0.3383674,OpenStreetMap,False,,
LOW,General,Hanwell Convenience,convenience,"W7 3, London",W7 3,,,51.5089837,-0.3383674,OpenStreetMap,False,,
LOW,General,Hanwell Convenience,convenience,"W7 4, London",W7 4,,,51.5089837,-0.3383674,OpenStreetMap,False,,
